Commit Message,predict
-- Options for Epub output -------------------------------------------------,0
Bibliographic Dublin Core info.,0
The unique identifier of the text. This can be a ISBN number,0
or the project homepage.,0
,0
epub_identifier = '',0
A unique identification for the text.,0
,0
epub_uid = '',0
A list of files that should not be packed into the epub file.,0
-- Extension configuration -------------------------------------------------,0
-- Options for intersphinx extension ---------------------------------------,0
Example configuration for intersphinx: refer to the Python standard library.,0
-*- coding: utf-8 -*-,0
Check a model param is optimized,0
Check a loss param is optimized,0
Check a model param is NOT optimized,0
Check a loss param is optimized,0
Check a model param is optimized,0
Check a loss param is NOT optimized,0
Check a model param is NOT optimized,0
Check a loss param is NOT optimized,0
-*- coding: utf-8 -*-,0
check for empty batches,0
-*- coding: utf-8 -*-,0
The triples factory and model,0
: The evaluator to be tested,0
Settings,0
: The evaluator instantiation,0
Settings,0
Initialize evaluator,0
Use small test dataset,0
Use small model (untrained),0
Get batch,0
Compute scores,0
Compute mask only if required,0
TODO: Re-use filtering code,1
"shape: (batch_size, num_triples)",0
"shape: (batch_size, num_entities)",0
Process one batch,0
Check for correct class,0
Check value ranges,0
TODO: Validate with data?,1
Check for correct class,0
check value,0
filtering,0
"true_score: (2, 3, 3)",0
head based filter,0
preprocessing for faster lookup,0
check that all found positives are positive,0
check in-place,0
Test head scores,0
Assert in-place modification,0
Assert correct filtering,0
Test tail scores,0
Assert in-place modification,0
Assert correct filtering,0
-*- coding: utf-8 -*-,0
: The batch size,0
: The triples factory,0
: Class of regularizer to test,0
: The constructor parameters to pass to the regularizer,0
": The regularizer instance, initialized in setUp",0
: A positive batch,0
: The device,0
Use RESCAL as it regularizes multiple tensors of different shape.,0
Check if regularizer is stored correctly.,0
Forward pass (should update regularizer),0
Call post_parameter_update (should reset regularizer),0
Check if regularization term is reset,0
Call method,0
Generate random tensors,0
Call update,0
check shape,0
compute expected term,0
Generate random tensor,0
calculate penalty,0
check shape,0
check value,0
Tests that exception will be thrown when more than or less than three tensors are passed,0
Test that regularization term is computed correctly,0
Entity soft constraint,0
Orthogonality soft constraint,0
"After first update, should change the term",0
"After second update, no change should happen",0
-*- coding: utf-8 -*-,0
: The number of embeddings,0
: The embedding dimension,0
check shape,0
check values,0
check shape,0
check values,0
check correct value range,0
check maximum norm constraint,0
unchanged values for small norms,0
-*- coding: utf-8 -*-,0
: The window size used by the early stopper,0
: The mock losses the mock evaluator will return,0
: The (zeroed) index  - 1 at which stopping will occur,0
: The minimum improvement,0
Set automatic_memory_optimization to false for tests,0
Step early stopper,0
check storing of results,0
check ring buffer,0
: The window size used by the early stopper,0
: The (zeroed) index  - 1 at which stopping will occur,0
: The minimum improvement,0
: The random seed to use for reproducibility,0
: The maximum number of epochs to train. Should be large enough to allow for early stopping.,0
: The epoch at which the stop should happen. Depends on the choice of random seed.,0
: The batch size to use.,0
Fix seed for reproducibility,0
Set automatic_memory_optimization to false during testing,0
-*- coding: utf-8 -*-,0
Check if multilabels are working correctly,0
-*- coding: utf-8 -*-,0
: The batch size,0
: The random seed,0
: The triples factory,0
: The sLCWA instances,0
: Class of negative sampling to test,0
": The negative sampler instance, initialized in setUp",0
: A positive batch,0
Generate negative sample,0
check shape,0
check bounds: heads,0
check bounds: relations,0
check bounds: tails,0
Check that all elements got corrupted,0
Generate scaled negative sample,0
Generate negative samples,0
test that the relations were not changed,0
Test that half of the subjects and half of the objects are corrupted,0
Generate negative sample for additional tests,0
test that the relations were not changed,0
sample a batch,0
check shape,0
get triples,0
check connected components,0
super inefficient,0
join,0
already joined,0
check that there is only a single component,0
check content of comp_adj_lists,0
check edge ids,0
-*- coding: utf-8 -*-,0
: The expected number of entities,0
: The expected number of relations,0
: The dataset to test,0
Not loaded,0
Load,0
Test caching,0
-*- coding: utf-8 -*-,0
-*- coding: utf-8 -*-,0
-*- coding: utf-8 -*-,0
: The class of the model to test,0
: Additional arguments passed to the model's constructor method,0
: The triples factory instance,0
: The model instance,0
: The batch size for use for forward_* tests,0
: The embedding dimensionality,0
: Whether to create inverse triples (needed e.g. by ConvE),0
: The sampler to use for sLCWA (different e.g. for R-GCN),0
: The batch size for use when testing training procedures,0
: The number of epochs to train the model,0
: A random number generator from torch,0
: The number of parameters which receive a constant (i.e. non-randomized),0
initialization,0
assert there is at least one trainable parameter,0
Check that all the parameters actually require a gradient,0
Try to initialize an optimizer,0
get model parameters,0
re-initialize,0
check that the operation works in-place,0
check that the parameters where modified,0
check for finite values by default,0
check whether a gradient can be back-propgated,0
"assert batch comprises (head, relation) pairs",0
"assert batch comprises (relation, tail) pairs",0
TODO: Catch HolE MKL error?,1
set regularizer term,0
call post_parameter_update,0
assert that the regularization term has been reset,0
do one optimization step,0
call post_parameter_update,0
check model constraints,0
"assert batch comprises (relation, tail) pairs",0
"assert batch comprises (relation, tail) pairs",0
"assert batch comprises (relation, tail) pairs",0
Distance-based model,0
3x batch norm: bias + scale --> 6,0
entity specific bias        --> 1,0
==================================,0
7,0
"two bias terms, one conv-filter",0
Two linear layer biases,0
"Two BN layers, bias & scale",0
: one bias per layer,0
: (scale & bias for BN) * layers,0
entity embeddings,0
relation embeddings,0
Compute Scores,0
"self.assertAlmostEqual(second_score, -16, delta=0.01)",0
Use different dimension for relation embedding: relation_dim > entity_dim,0
relation embeddings,0
Compute Scores,0
Use different dimension for relation embedding: relation_dim < entity_dim,0
entity embeddings,0
relation embeddings,0
Compute Scores,0
random entity embeddings & projections,0
random relation embeddings & projections,0
project,0
check shape:,0
check normalization,0
entity embeddings,0
relation embeddings,0
Compute Scores,0
second_score = scores[1].item(),0
: 2xBN (bias & scale),0
check shape,0
check content,0
: The number of entities,0
: The number of triples,0
check shape,0
check dtype,0
check finite values (e.g. due to division by zero),0
check non-negativity,0
-*- coding: utf-8 -*-,0
-*- coding: utf-8 -*-,0
,0
,0
-*- coding: utf-8 -*-,0
-*- coding: utf-8 -*-,0
check for finite values by default,0
Set into training mode to check if it is correctly set to evaluation mode.,0
Set into training mode to check if it is correctly set to evaluation mode.,0
Set into training mode to check if it is correctly set to evaluation mode.,0
Get embeddings,0
-*- coding: utf-8 -*-,0
: The class,0
: Constructor keyword arguments,0
: The loss instance,0
: The batch size,0
test reduction,0
Test backward,0
: The number of entities.,0
: The number of negative samples,0
≈ result of softmax,0
"neg_distances - margin = [-1., -1., 0., 0.]",0
"sigmoids ≈ [0.27, 0.27, 0.5, 0.5]",0
"pos_distances = [0., 0., 0.5, 0.5]",0
"margin - pos_distances = [1. 1., 0.5, 0.5]",0
≈ result of sigmoid,0
"sigmoids ≈ [0.73, 0.73, 0.62, 0.62]",0
expected_loss ≈ 0.34,0
-*- coding: utf-8 -*-,0
Create dummy dense labels,0
Check if labels form a probability distribution,0
Apply label smoothing,0
Check if smooth labels form probability distribution,0
Create dummy sLCWA labels,0
Apply label smoothing,0
-*- coding: utf-8 -*-,0
-*- coding: utf-8 -*-,0
: A mapping of optimizers' names to their implementations,0
: The default strategy for optimizing the optimizers' hyper-parameters (yo dawg),0
-*- coding: utf-8 -*-,0
"scale labels from [0, 1] to [-1, 1]",0
cross entropy expects a proper probability distribution -> normalize labels,0
Use numerically stable variant to compute log(softmax),0
"compute cross entropy: ce(b) = sum_i p_true(b, i) * log p_pred(b, i)",0
"To add *all* losses implemented in Torch, uncomment:",0
_LOSSES.update({,0
loss,0
for loss in Loss.__subclasses__() + WeightedLoss.__subclasses__(),0
if not loss.__name__.startswith('_'),0
}),0
: A mapping of losses' names to their implementations,0
: HPO Defaults for losses,0
Add empty dictionaries as defaults for all remaining losses,0
-*- coding: utf-8 -*-,0
-*- coding: utf-8 -*-,0
: An error that occurs because the input in CUDA is too big. See ConvE for an example.,0
Normalize by the number of elements in the tensors for dimensionality-independent weight tuning.,0
lower bound,0
upper bound,0
Allocate weight on device,0
Initialize if initializer is provided,0
Wrap embedding around it.,0
-*- coding: utf-8 -*-,0
-*- coding: utf-8 -*-,0
: The overall regularization weight,0
: The current regularization term (a scalar),0
: Should the regularization only be applied once? This was used for ConvKB and defaults to False.,0
: The default strategy for optimizing the regularizer's hyper-parameters,0
: The default strategy for optimizing the regularizer's hyper-parameters,0
no need to compute anything,0
always return zero,0
: The dimension along which to compute the vector-based regularization terms.,0
: Whether to normalize the regularization term by the dimension of the vectors.,0
: This allows dimensionality-independent weight tuning.,0
: The default strategy for optimizing the regularizer's hyper-parameters,0
expected value of |x|_1 = d*E[x_i] for x_i i.i.d.,0
expected value of |x|_2 when x_i are normally distributed,0
cf. https://arxiv.org/pdf/1012.0621.pdf chapter 3.1,0
: The default strategy for optimizing the regularizer's hyper-parameters,0
: The default strategy for optimizing the regularizer's hyper-parameters,0
The regularization in TransH enforces the defined soft constraints that should computed only for every batch.,0
"Therefore, apply_only_once is always set to True.",0
Entity soft constraint,0
Orthogonality soft constraint,0
The normalization factor to balance individual regularizers' contribution.,0
: A mapping of regularizers' names to their implementations,0
-*- coding: utf-8 -*-,0
Add HPO command,0
-*- coding: utf-8 -*-,0
-*- coding: utf-8 -*-,0
: The random seed used at the beginning of the pipeline,0
: The model trained by the pipeline,0
