Commit Message,predict
visited[parent] = tmp_node,0
search_queue.append(parent),0
"self._make_connection(visited[parent].name, visited[current_node].name)",0
idx += 1,0
try:,0
return TorchGraph._forward_torch_random_input(,0
"torch_model,",0
"input_shapes,",0
is_batch=False,0
),0
except:,0
# try batch mode,0
# return TorchGraph._forward_torch_random_input(,0
"#     torch_model,",0
"#     input_shapes,",0
#     is_batch=True,0
# ),0
pass,0
tensor = torch.rand(*shape).float(),0
multi output,0
single output,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
###########,0
property #,0
###########,0
###################,0
Public Functions #,0
###################,0
Build network graph,0
#########,0
Layers #,0
#########,0
handle weight,0
handle bias,0
handle weight,0
handle bias,0
###################,0
Helper Functions #,0
###################,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
load model file into Coreml Graph,0
model.encode() convert to str --- python2 may crash due to type 'unicode',0
Build Network Graph,0
self.data_format ? TODO,1
load the model network,0
convert to Model_pb2.Model,0
determine the type of the current_node,0
staticmethods,0
"(seq, batch, C, H, W)  & NHWC",0
TODO dtype_map,1
##### convert methods,0
convolution,0
input edge,0
important!,0
reshape the weight!,0
"[2, 3, 0, 1]",0
pads,0
use_bias,0
isDeconvolution,0
"name, op",0
kwargs['kernel_shape'] = weights.shape,0
strides,0
"[1, sd, sh, sw, 1]",0
activation,0
TODO,1
padding in conv,0
"pad in IR is [x1_b, x2_b, ..., x1_e, x2_e, ...]",0
padding,0
compute padding for 'same',0
https://discuss.mxnet.io/t/pooling-and-convolution-with-same-mode/528/3,0
https://www.jianshu.com/p/05c4f1621c7e,0
padding in pooling,0
padding,0
https://discuss.mxnet.io/t/pooling-and-convolution-with-same-mode/528/3,0
TODO,1
symmetric padding,0
"name, op",0
input edge,0
padding,0
strides,0
"[1, sd, sh, sw, 1]",0
window_shape,0
"[1, pd, ph, pw, 1]",0
"name, op",0
input edge,0
For concat axis,0
"NO axis in coreml, so set the last axis",0
"The first -1 means in coreml there is one-more axis,",0
The second -1 means the last axis,0
"name, op",0
input edge,0
padding,0
Future Module TODO,1
#### rename methods,0
"name, op",0
activation type,0
else:,0
assert False,0
input edge,0
Merge layers,0
only for training,0
"name, op",0
input edge,0
shape,0
NHWC channel last,0
"in fact, here is NWHC",0
"name, op",0
input edge,0
axis TODO,0
"channels_first, then axis = 1",0
scale,0
bias,0
epsilon,0
compute adjusted parameters,0
Reference: parameter transformation https://github.com/apple/coremltools/issues/153,0
convert type because of tensorflow,0
mean,0
var,0
"name, op",0
input edge,0
bias,0
"name, op",0
input edge,0
"MAX = 0, AVERAGE = 1, L2 = 2",0
padding,0
strides,0
"[1, sd, sh, sw, 1]",0
window_shape,0
"[1, pd, ph, pw, 1]",0
"name, op",0
input edge,0
"name, op",0
input edge,0
"name, op",0
input edge,0
units,0
use_bias,0
weights,0
"name, op",0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
the end of the tensorflow_resnet_v2_50's squeeze shape is [unknown_rank: true] with len 0,0
1001 means the 1001 classes for tensorflow_resnet_v2_50,0
!Alert! TODO,1
Future implement can be changed to the last two layer,0
TODO - remove style transfer 1D hack,1
"Input is 1D but it goes to the width dimension: (1,1,W)",0
"assume (Batch, Channels) - Batch dimension should be dropped",0
"assume (Batch, Sequence-Length, channels)",0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
Add classifier classes (if applicable),0
Set pre-processing paramsters,0
"image_input_names,",0
Return the protobuf spec,0
model = _MLModel(self.builder.spec),0
Get input and output names,0
Dimensions and weights,0
"W should have shape (height, width, kernel_channels, output_channels), where kernel_channel = input_channels / groups",0
Dilations,0
see protobuf,0
assert False,0
Get the weights.,0
Dilations,0
see protobuf,0
depth-wise convolution,0
Dilations,0
see protobuf,0
Get input and output names,0
Pooling layer type,0
"if it's global, set the global flag",0
TODO  global pooling modification,0
Padding,0
see protobuf,0
Padding,0
see protobuf,0
Get input and output names,0
"type: ""list(int). A 1-D values of (leftBorder, topBorder, rightBorder, bottomBorder).""",0
This is central crop,0
Now add the layer,0
"Allowed values: 'CHW', 'HW', 'C', 'H', 'W'",0
Get input and output names,0
Get input and output names,0
Get the weights from keras,0
Get input and output names,0
blob_order == 0 if the input blob needs not be rearranged,0
blob_order == 1 if the input blob needs to be rearranged,0
"using keras_layer.input.shape have a ""?"" (Dimension[None] at the front),",0
making a 3D tensor with unknown batch size 4D,0
Get input and output names,0
activation emit,0
Get input and output names,0
negate it,0
apply threshold,0
negate it back,0
for Keras,0
Get input and output names,0
Set parameters,0
"Parameter arrangement in Keras: gamma, beta, mean, variance",0
compute adjusted parameters,0
Reference: parameter transformation https://github.com/apple/coremltools/issues/153,0
padding type TODO,0
"Type of the padding. Can be one of 'constant', 'reflection' or 'replication",0
Now add the layer,0
self.emit_Flatten(IR_node),0
"depth_radius: Half-width of the 1-D normalization window.""",0
Get the weights,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
sanity check.,0
input layer,0
build each layer,0
"if A.output == B.input, then make the connection: A -> B",0
"print('{0:20}->     {1:20}'.format(layerA.name, layerB.name))",0
"if A.name == B.input, then make the connection: A -> B, here A is the input",0
build each layer,0
"if A.output == B.input, then make the connection: A -> B",0
"print('{0:20}->     {1:20}'.format(layerA.name, layerB.name))",0
"if A.name == B.input, then make the connection: A -> B, here A is the input",0
build each layer,0
"if A.output == B.input, then make the connection: A -> B",0
"print('{0:20}->     {1:20}'.format(layerA.name, layerB.name))",0
"if A.name == B.input, then make the connection: A -> B, here A is the input",0
The information of the layer,0
Generated by the protocol buffer compiler.  DO NOT EDIT!,0
source: caffe.proto,0
@@protoc_insertion_point(imports),0
@@protoc_insertion_point(class_scope:caffe.BlobShape),0
@@protoc_insertion_point(class_scope:caffe.BlobProto),0
@@protoc_insertion_point(class_scope:caffe.BlobProtoVector),0
@@protoc_insertion_point(class_scope:caffe.Datum),0
@@protoc_insertion_point(class_scope:caffe.FillerParameter),0
@@protoc_insertion_point(class_scope:caffe.NetParameter),0
@@protoc_insertion_point(class_scope:caffe.SolverParameter),0
@@protoc_insertion_point(class_scope:caffe.SolverState),0
@@protoc_insertion_point(class_scope:caffe.NetState),0
@@protoc_insertion_point(class_scope:caffe.NetStateRule),0
@@protoc_insertion_point(class_scope:caffe.ParamSpec),0
@@protoc_insertion_point(class_scope:caffe.LayerParameter),0
@@protoc_insertion_point(class_scope:caffe.TransformationParameter),0
@@protoc_insertion_point(class_scope:caffe.LossParameter),0
@@protoc_insertion_point(class_scope:caffe.AccuracyParameter),0
@@protoc_insertion_point(class_scope:caffe.ArgMaxParameter),0
@@protoc_insertion_point(class_scope:caffe.ConcatParameter),0
@@protoc_insertion_point(class_scope:caffe.BatchNormParameter),0
@@protoc_insertion_point(class_scope:caffe.BiasParameter),0
@@protoc_insertion_point(class_scope:caffe.ContrastiveLossParameter),0
@@protoc_insertion_point(class_scope:caffe.ConvolutionParameter),0
@@protoc_insertion_point(class_scope:caffe.CropParameter),0
@@protoc_insertion_point(class_scope:caffe.DataParameter),0
@@protoc_insertion_point(class_scope:caffe.DropoutParameter),0
@@protoc_insertion_point(class_scope:caffe.DummyDataParameter),0
@@protoc_insertion_point(class_scope:caffe.EltwiseParameter),0
@@protoc_insertion_point(class_scope:caffe.ELUParameter),0
@@protoc_insertion_point(class_scope:caffe.EmbedParameter),0
@@protoc_insertion_point(class_scope:caffe.ExpParameter),0
@@protoc_insertion_point(class_scope:caffe.FlattenParameter),0
@@protoc_insertion_point(class_scope:caffe.HDF5DataParameter),0
@@protoc_insertion_point(class_scope:caffe.HDF5OutputParameter),0
@@protoc_insertion_point(class_scope:caffe.HingeLossParameter),0
@@protoc_insertion_point(class_scope:caffe.ImageDataParameter),0
@@protoc_insertion_point(class_scope:caffe.InfogainLossParameter),0
@@protoc_insertion_point(class_scope:caffe.InnerProductParameter),0
@@protoc_insertion_point(class_scope:caffe.InputParameter),0
@@protoc_insertion_point(class_scope:caffe.LogParameter),0
@@protoc_insertion_point(class_scope:caffe.LRNParameter),0
@@protoc_insertion_point(class_scope:caffe.MemoryDataParameter),0
@@protoc_insertion_point(class_scope:caffe.MVNParameter),0
@@protoc_insertion_point(class_scope:caffe.ParameterParameter),0
@@protoc_insertion_point(class_scope:caffe.PoolingParameter),0
@@protoc_insertion_point(class_scope:caffe.PowerParameter),0
@@protoc_insertion_point(class_scope:caffe.PythonParameter),0
@@protoc_insertion_point(class_scope:caffe.RecurrentParameter),0
@@protoc_insertion_point(class_scope:caffe.ReductionParameter),0
@@protoc_insertion_point(class_scope:caffe.ReLUParameter),0
@@protoc_insertion_point(class_scope:caffe.ReshapeParameter),0
@@protoc_insertion_point(class_scope:caffe.ScaleParameter),0
@@protoc_insertion_point(class_scope:caffe.SigmoidParameter),0
@@protoc_insertion_point(class_scope:caffe.SliceParameter),0
@@protoc_insertion_point(class_scope:caffe.SoftmaxParameter),0
@@protoc_insertion_point(class_scope:caffe.TanHParameter),0
@@protoc_insertion_point(class_scope:caffe.TileParameter),0
@@protoc_insertion_point(class_scope:caffe.ThresholdParameter),0
@@protoc_insertion_point(class_scope:caffe.WindowDataParameter),0
@@protoc_insertion_point(class_scope:caffe.SPPParameter),0
@@protoc_insertion_point(class_scope:caffe.V1LayerParameter),0
@@protoc_insertion_point(class_scope:caffe.V0LayerParameter),0
@@protoc_insertion_point(class_scope:caffe.PReLUParameter),0
@@protoc_insertion_point(module_scope),0
"TODO: We need to identify whether this is 4D image data, otherwise we shouldn't change the dimension order",1
print(node.parameters),0
assert False,0
