Commit Message,predict
enable API control,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License.,0
move commands,0
else leave as it is,0
TODO: get these in one call,0
"shell.addCommand(""PlayPose"", &playPoseCommand, ""Play position, quaternion and GPS coordinates of drone from log file"");",0
TODO: shouldn't we pass folder path?,1
parse,0
group the images by the current date.,0
"std::string beforeScriptStartCallback(const DroneCommandParameters& params, std::string scriptFilePath)",0
{,0
"return """";",0
},0
"bool afterScriptEndCallback(const DroneCommandParameters& params, std::string scriptFilePath)",0
{,0
return false;,0
},0
std::string beforeScriptCommandStartCallback(const DroneCommandParameters& params) {,0
params.context->client.newTask();,0
},0
"bool afterScriptCommandEndCallback(const DroneCommandParameters& params, bool commandReturnValue) {",0
params.context->client.WaitForCompletion(0);,0
},0
"void beforeCommandStartCallback(const DroneCommandParameters& params, std::string command_line)",0
{,0
},0
parse command line,0
Shell callbacks,0
"shell.beforeScriptStartCallback(std::bind(&beforeScriptStartCallback, std::placeholders::_1, std::placeholders::_2));",0
"shell.afterScriptEndCallback(std::bind(&afterScriptEndCallback, std::placeholders::_1, std::placeholders::_2));",0
"shell.afterScriptCommandEndCallback(std::bind(&afterScriptCommandEndCallback, std::placeholders::_1, std::placeholders::_2));",0
"shell.beforeCommandStartCallback(std::bind(&beforeCommandStartCallback, std::placeholders::_1, std::placeholders::_2));",0
Add shell commands,0
TODO: add WaitForCompletion command,1
"TODO: add command line args help, arg count validation",1
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License.,0
switch to explicit hover mode so that this is the fallback when,0
move* commands are finished.,0
"moveByVelocityZ is an offboard operation, so we need to set offboard mode.",0
60 acres park:,0
"GeoPoint testLocation(47.7037051477, -122.1415384809, 9.93f);",0
marymoore park,0
"GeoPoint testLocation(47.662804385, -122.1167039875, 9.93f);",0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License.,0
read settings and override defaults,0
allow json overrides on a per-vehicle basis.,0
start server in async mode,0
check messages,0
basic flight control,0
camera control,0
simGetImage returns compressed png in array of bytes,0
image_type uses one of the AirSimImageType members,0
"because this method returns std::vector<uint8>, msgpack decides to encode it as a string unfortunately.",0
camera control,0
simGetImage returns compressed png in array of bytes,0
image_type uses one of the AirSimImageType members,0
helper method for converting getOrientation to roll/pitch/yaw,0
https:#en.wikipedia.org/wiki/Conversion_between_quaternions_and_Euler_angles,0
roll (x-axis rotation),0
pitch (y-axis rotation),0
yaw (z-axis rotation),0
DEY: I don't know why this was there.,0
data = np.flipud(data),0
reverse the vertical line order and add null bytes at the start,0
-----------------------------------  Multirotor APIs ---------------------------------------------,0
query vehicle state,0
def getRCData(self):,0
return self.client.call('getRCData'),0
APIs for control,0
-----------------------------------  Car APIs ---------------------------------------------,0
Local variable access is faster in loops,0
"if not wrapping over current pointer,",0
then check if there is terminal state wrapped inside,0
"If index > history_length, take from a slice",0
Metrics accumulator,0
Action Value model (used by agent to interact with the environment),0
"Target model used to compute the target Q-values in training, updated",0
less frequently for increased stability.,0
Function computing Q-values targets as part of the computation graph,0
"Define the loss, using Huber Loss (more robust to outliers)",0
Compute the q_targets,0
actions is a 1-hot encoding of the action done by the agent,0
Define training criterion as the Huber Loss function,0
Adam based SGD,0
Append the state to the short term memory (ie. History),0
"If policy requires agent to explore, sample random action",0
Use the network to output the best action,0
Append batch axis with only one sample to evaluate,0
Return the value maximizing the expected reward,0
Keep track of interval action counter,0
"If done, reset short term memory (ie. History)",0
Plot the metrics through Tensorboard and reset buffers,0
Reset the short term memory,0
Append to long term memory,0
Update the Target Network if needed,0
print(dist),0
connect to the AirSim simulator,0
Make RL agent,0
Train,0
DEY: I don't know why this was there.,0
data = np.flipud(data),0
In settings.json first activate computer vision mode:,0
https://github.com/Microsoft/AirSim/blob/master/docs/image_apis.md#computer-vision-mode,0
currently reset() doesn't work in CV mode. Below is the workaround,1
connect to the AirSim simulator,0
go forward,0
get state of the car,0
connect to the AirSim simulator,0
get camera images from the car,0
that's enough fun for now. let's quite cleanly,0
Local variable access is faster in loops,0
"if not wrapping over current pointer,",0
then check if there is terminal state wrapped inside,0
"If index > history_length, take from a slice",0
Metrics accumulator,0
Action Value model (used by agent to interact with the environment),0
"Target model used to compute the target Q-values in training, updated",0
less frequently for increased stability.,0
Function computing Q-values targets as part of the computation graph,0
"Define the loss, using Huber Loss (more robust to outliers)",0
Compute the q_targets,0
actions is a 1-hot encoding of the action done by the agent,0
Define training criterion as the Huber Loss function,0
Adam based SGD,0
self._trainer.restore_from_checkpoint('models/oldmodels/model800000'),0
Append the state to the short term memory (ie. History),0
"If policy requires agent to explore, sample random action",0
Use the network to output the best action,0
Append batch axis with only one sample to evaluate,0
Return the value maximizing the expected reward,0
Keep track of interval action counter,0
"If done, reset short term memory (ie. History)",0
Plot the metrics through Tensorboard and reset buffers,0
Reset the short term memory,0
Append to long term memory,0
Update the Target Network if needed,0
print(dist),0
Make RL agent,0
Train,0
use open cv to show new images from AirSim,0
requires Python 3.5.3 :: Anaconda 4.4.0,0
pip install opencv-python,0
"because this method returns std::vector<uint8>, msgpack decides to encode it as a string unfortunately.",0
use open cv to create point cloud from depth image.,0
skip it,0
AirSim uses NED coordinates so negative axis is up.,0
z of -7 is 7 meters above the original launch point.,0
Fly given velocity vector for 5 seconds,0
using DrivetrainType.MaxDegreeOfFreedom means we can control the drone yaw independently,0
from the direction the drone is flying.  I've set values here that make the drone always point inwards,0
towards the inside of the box (which would be handy if you are building a 3d scan of an object in the real world).,0
AirSim uses NED coordinates so negative axis is up.,0
z of -5 is 5 meters above the original launch point.,0
see https://github.com/Microsoft/AirSim/wiki/moveOnPath-demo,0
this method is async and we are not waiting for the result since we are passing max_wait_seconds=0.,0
connect to the AirSim simulator,0
get state of the car,0
go forward,0
Go forward + steer right,0
go reverse,0
apply breaks,0
get camera images from the car,0
restore to original state,0
requires Python 3.5.3 :: Anaconda 4.4.0,0
pip install opencv-python,0
In settings.json first activate computer vision mode:,0
https://github.com/Microsoft/AirSim/blob/master/docs/image_apis.md#computer-vision-mode,0
for block environment,0
regex are case insensetive,0
#for neighbourhood environment,0
set object ID for sky,0
below doesn't work yet. You must set CustomDepthStencilValue in Unreal Editor for now,0
get segmentation image in various formats,0
save segmentation images in various formats,0
"AirSimClientBase.write_pfm(os.path.normpath(filename + '.pfm'), AirSimClientBase.getPfmArray(response))",0
"AirSimClientBase.write_file(os.path.normpath(filename + '.png'), response.image_data_uint8)",0
"AirSimClientBase.write_png(os.path.normpath(filename + '.numpy.png'), img_rgba) #write to png",0
find unique colors,0
from keras.models import load_model,0
if (len(sys.argv) != 2):,0
print('usage: python drive.py <modelName>'),0
sys.exit(),0
print('Loading model...'),0
model = load_model(sys.argv[1]),0
connect to the AirSim simulator,0
image_buf[0] = get_image(),0
"state_buf[0] = np.array([car_controls.steering, car_controls.throttle, car_controls.brake, car_state.speed])",0
"model_output = model.predict([image_buf, state_buf])",0
car_controls.steering = float(model_output[0][0]),0
use open cv to show new images from AirSim,0
requires Python 3.5.3 :: Anaconda 4.4.0,0
pip install opencv-python,0
"you must first press ""1"" in the AirSim view to turn on the depth capture",0
get depth image,0
"this will return png width= 256, height= 144",0
slice the image so we only check what we are headed into (and not what is down on the ground below us).,0
"now look at 4 horizontal bands (far left, left, right, far right) and see which is most open.",0
