Commit Message,predict
Random: deprecate old functions,0
DOC: update random module API,0
Refactored random module,0
Sanity checks on rank for MPS,0
FIX: use tl.ones not np.,0
FIX: (multi_)mode_dot with vector,0
Do not set global random seed,0
DOC: add contrib to API,0
Contrib: add decomposition submodule,0
"Merge pull request #73 from wumming/TTcross

Cross-approx algorithm for MSP/tensor-train decomposition",0
Typos,0
Updated guide,0
Removed un-necessary import,0
Edit AUTHORS list,0
Add numpy sparse backend,0
Test tensorflow backend on travis,0
Document generic backend methods,0
"Refactor again

- Use classes, to hopefully make the backend implementations clearer for
others.
- Add ability to set backend for all threads. Default is still
thread/context local, but we may want to change that later.",1
Add tests for set_backend/get_backend,0
"Remove backend-specific test utils

Having these as backend specific was unnecessary.

- Create `tensorly.testing`
- Move all test imports to `tensorly.testing`.
- Use absolute imports for test imports. For tests this makes more sense
than relative imports, and is standard practice in the numerical python
ecosystem.",0
flake,0
Refactor cupy backend,0
Refactor tensorflow backend,0
Refactor mxnet backend,0
"Refactor pytorch backend, add flake8",0
"Continue refactor

- Add docstrings for all public methods
- A few style cleanups
- Explicitly import things into top-level namespace
- Remove a few unnecessary backend methods.",0
WIP: refactor backends,0
move check_random_state(1),0
Specify SVD fun for tucker,0
delete hard coded dtype.,0
Merge branch 'master' into TTcross,0
Merge branch 'TTcross' of https://github.com/wumming/tensorly into TTcross,0
modify pytorch's tl.tensor(). delete int()/tensor_as_indices(),0
change int() to tensor_as_indices() and minor changes,0
"use solve instead of inverse, delete npr.seed()",0
"Fix bugs for MxNet

1. wrapper Numpy's inverse for MxNet.
2. MxNet is not robust when vector has size 1. Add a base case for it.
3. MxNet is not robust for a/b. transpose b so that a and b are in the same shape.",0
candecomp_parafac.py should be in tensorly/decomposition instead of tensorly/contrib,0
add back candecomp_parafac.py from master,0
"delete candecomp

I didn't change candecomp. Only modified mps_cross",0
Import dtypes,0
pytorch backend: don't force default dtype,0
modify pytorch's tl.tensor(). delete int()/tensor_as_indices(),0
change int() to tensor_as_indices() and minor changes,0
"use solve instead of inverse, delete npr.seed()",0
"Fix bugs for MxNet

1. wrapper Numpy's inverse for MxNet.
2. MxNet is not robust when vector has size 1. Add a base case for it.
3. MxNet is not robust for a/b. transpose b so that a and b are in the same shape.",0
candecomp_parafac.py should be in tensorly/decomposition instead of tensorly/contrib,0
add back candecomp_parafac.py from master,0
"delete candecomp

I didn't change candecomp. Only modified mps_cross",0
"Merge branch 'tensorly-master' into TTcross

Resolve the conflicts on pytorch and tensorflow backends.",0
Resolved merge conflict by incorporating both suggestions.,0
clear STT,0
delete STT,0
merge2,0
FIX: properly use svd fun provided,0
CPD: add svd parameter (default to 'numpy_svd'),0
merge,0
"Merge pull request #70 from eriche7133/patch-1

FIX: init uses `==` instead `is` to check for init options",0
"Update candecomp_parafac.py

Changed ""is"" to ""=="" for comparing strings in the initialize_factors function.",0
Doc for tensor-train decomposition,0
ENH: adds several options to compute truncated SVD,0
Update Makefile,0
FIX/pytorch: to_numpy detaches variables if needed,0
greedy maxvol,0
np.random -> randomState,0
wordings,0
advantages and disadvantages,0
"Don't specify default dtype for numpy backend

So as not to override passed array's existing dtype by default (type
cast only if dtype is specified)",0
tensorly standard,0
clear the code,0
comment out tf,0
Mxnet works,0
tests,0
TTcross for numpy and pytorch,0
Update quickstart.rst,0
DOC: add MPS/TTrain,0
Optimisations and cleanup,0
Update mps_tensor.py,0
Update test_mps_tensor.py,0
Moved test_mps_decomposition to correct tests folder,0
"Added mps_tensor, mps_decomposition and their tests",0
Update candecomp_parafac.py,0
MAINT: update __init__.py,0
FIX: partial_svd when n_eigenvecs is None,0
Add contrib submodule,0
Bump up version,0
Merge branch 'master' of https://github.com/tensorly/tensorly,0
random tensors: add orthogonal parameter,0
Adds orthogonalise parameter for CP decomposition,0
RCP: tests,0
"randomised CP: make max_stagnation optional

If tol=0 and max_stagnation=0, don't compute rec error",0
FIX: preserve tensor context,0
DOC: added randomised CP to API,0
"Merge pull request #53 from SamJohannes/randomised-cp

Adds randomised cp via sampled ALS",0
Re-added the max_stagnation convergence check to r-parafac,0
FIX: test_randomized_cp: rank of source tensor,0
"Refactored randomised_cp

Mainly:
- sample only needed elements from the tensor rather than unfold +
select
- rename with better names
- avoid conversion to and from numpy
- add convergence test",0
Removed obselete variables from random-cp,0
Changed the min/max for arrays in testing,0
Merge branch 'randomised-cp' of https://github.com/SamJohannes/tensorly into randomised-cp,0
Made tests multi-backend compatible,0
Made tests multi-backend compatible,0
Merge branch 'master' into randomised-cp,0
Cleaned up backend utilisation for randomised parafac,0
Removed debugging statements,0
include license in wheels,0
"Backend, partial_svd: full_matrices=false when sensible",0
CI: install pytorch for cpu only,0
DOC: citation + pytorch 0.4.0+,0
FIX README + bump version,0
Add nose as a dependency,0
FIX: ndim,0
Fixed indexing in sample_mttkrp - improved testing of random_als,0
"Merge branch 'master' into randomised-cp

Realign with master",0
README: minor update,0
Numpy is default for testing,0
PyTorch backend: update context,0
PyTorch: use newly added native reshape,0
PyTorch: simplify backend,0
DOC,0
DOC + bump version,0
Pytorch backend: update channel,0
Use PyTorch >= '0.4.0',0
DOC: missing dependency for imgmath,0
DOC: minor refactor ci + texlive-extra,0
DOC: apt-get texlive,0
Implemented function to sample KR-product randomly,0
DOC: Make notation more consistent,0
fix: remove spaces,0
Merge branch 'master' of https://github.com/tensorly/tensorly,0
DOC: Refactor matrix,0
DOC: Fix,0
DOC: use conda for install,0
Auto-doc: first attempt,0
DOC: Refactor matrix,0
DOC: Fix,0
DOC: use conda for install,0
Auto-doc: first attempt,0
Tucker decomposition: s/ranks/rank,0
Temporary fix for cupy.linalg.solve,1
CuPy backend,0
Added CuPy backend,0
"FIX: tensorflow, device setting",1
avoid changing TL for local vars,0
Make Fold and UnFold using tl,0
FIX: device (context) of tensors,0
Remove forgotten print,0
tensorflow backend,0
Clean + prepare for new backend,0
"README: cosmetic changes 

Also use the website's url for the logo so it still works e.g. on pypi",0
forgot some more conj-calls,0
eigenvalue computation requires conjugate transpose,0
tenor -> tensor in docs,0
Make example tensor visible in docs,0
doc/CSS: minor change,0
README: re-added warning re. Python 3 only,0
DOC: a lot of additions and improvements,0
DOCSTRINGS: improved doc,0
Better handling of none-installed backend imports,0
README: more links update,0
Updated README: new website domain!,0
README: fix links + shorten quickstart,0
pytorch backend: fix for partial_svd,0
Cosmetic changes on README + added logo,0
"README: Added quickstart section 

For.. quickstart!",0
README: update description,0
README: reorganise for clarity,0
README: added anaconda badge,0
Added conda packaging meta.yaml,0
README: Using the anaconda repository,0
Made minor change to readme documentation for possible future addition of conda-forge version of tensorly.,0
DOC: added fun to API,0
minor update: changelog,0
setup.py: get version without importing package,0
FIX: import inner in tenalg,0
Do not normalize random factors,0
Add missing hardware context,0
Satisfying coveralls,0
Add `orthogonal` parameter to `random.cp_tensor`,0
Satisfying coveralls,0
Add noisy tensor parafac tests,0
"Refactor parafac initialization

We factor out the factor initialization code from the main parafac algorithm. We
do this in anticipation of upcoming changes to the main algorithm mentioned in
PR #29. Otherwise, `parafac()` will be too large of a function and, therefore,
difficult to debug.

Added a collection of randomized parafac tests, as well.",0
"Update installation.rst

Clarifying python version.",0
"Update README.rst

Clarifying the python version.",0
Add more metrics,0
Pytorch backend: support for axis in mean and sum,0
Numpy backend: add sqrt,0
MXNET backend: support for axis in sum and mean,0
More elegent where() solution and randomized tests,0
Combine where() tests by request,0
"Handle case when zero_like is not available

Pytorch recently added `zeros_like()` but it is not included in recent releases.
Create a fallback in this case.",0
"Add where() to Pytorch backend

Pytorch does not seem to include the `where()` function so we implement our own.",0
"Allow optional weights input in kruskal_to_tensor

In some applications it is useful to scale the factor matrices using a vector of
weights. An optional argument `weights` is added to `kruskal_to_tensor`.",0
Simplify qr implementation,0
Fix norm(order='inf') and clean up added functions,0
Add prod() functions to backend,0
"Add functionality to backend

We add the QR decomposition function `qr()` to the backends as well as update
`norm()` to accept different axes.",0
TYPO in doc,0
Update tensor_decomposition.rst,0
Update tensor_decomposition.rst,0
"FIX test kronecker

Account for numerical error.",0
Increment version,0
Tensor regression on any context,0
Readme: fixed typo,0
Tucker regression: reuse input's context,0
Kruskal regression: reuse input's context,0
Reuse input tensor's context,0
Reuse intput tensor's context,0
Added: function to get tensor context,0
Updated setup.py,0
"Updated requirements

removed MXNet (should be optional)",0
DOC: minor update,0
DOC: updated dev guide,0
FIX: error changes over runs,0
doc-theme: update notebook link,0
DOC: fix notation for unfolding,0
DOC: update backend,0
Added test for inner,0
FIX: generalised inner product,0
Function to get_backend,0
DOC: document set_backend,0
Added links for notebooks,0
DOC: fixed default is param,0
FIX Travis MXNet build,0
Pytorch fix,0
Test for backend setting,0
Test for generalised inner product,0
Adds generalised inner product,0
FIX for khatri-rao of one matrix,0
Updated pytorch backend,0
"Updated MXNet backend

Native kronecker and khatri-rao products + refactoring.",0
Doc build instructions,0
Updated build instructions,0
README: added gitter badge,0
Cleaner PyTorch backend,0
Cleaned NumPy backend,0
Cleaned MXNet backend,0
TRAVIS: pdated build instructions,0
Added tensor decomposition example,0
small typo fix,0
Proof-of-concept pytorch backend,0
Forgotten kruskal_tensor test,0
"Merge pull request #9 from cswiercz/ascii-fix

Remove non-ascii characters from decomposition docstrings",0
"Remove non-ascii characters from decomposition docstrings

The presence of non-ascii characters causes a SyntaxError to be raised on
import. This minor fix removes said characters.",0
