Commit Message,predict
"Wait for remote run to complete, the set the model",0
"Loop through the kwargs and args if any of them is an AutoMLConfig file, pass them",0
create model and pass model into final.,0
"If item is an automl config, get its corresponding",0
AutomatedML Model and add it to new_Args,0
"If item is an automl config, get its corresponding",0
AutomatedML Model and set it for this key in,0
kwargs,0
takes in either automated_ml config and instantiates,0
an AutomatedMLModel,0
The prefix can only be 18 characters long,0
"because prefixes come from kwarg_names, we must ensure they are",0
short enough.,0
Get workspace from config file.,0
Take the intersect of the white for sample,0
weights and linear models,0
"show output is not stored in the config in AutomatedML, so we need to make it a field.",0
Remove children with nonwhite mothers from the treatment group,0
Remove children with nonwhite mothers from the treatment group,0
Select columns,0
Scale the numeric variables,0
"Change the binary variable 'first' takes values in {1,2}",0
Append a column of ones as intercept,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License.,0
"require all cells to complete within 15 minutes, which will help prevent us from",0
creating notebooks that are annoying for our users to actually run themselves,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License.,0
"can't easily test output, but can at least test that we can all export_graphviz, render, and plot",0
"prior to calling interpret, can't plot, render, etc.",0
can interpret without uncertainty,0
can't interpret with uncertainty if inference wasn't used during fit,0
can interpret with uncertainty if we refit,0
can interpret without uncertainty,0
can't treat before interpreting,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License.,0
simple DGP only for illustration,0
Define the treatment model neural network architecture,0
"This will take the concatenation of one-dimensional values z and x as input,",0
"so the input shape is (d_z + d_x,)",0
The exact shape of the final layer is not critical because the Deep IV framework will,0
add extra layers on top for the mixture density network,0
Define the response model neural network architecture,0
"This will take the concatenation of one-dimensional values t and x as input,",0
"so the input shape is (d_t + d_x,)",0
"The output should match the shape of y, so it must have shape (d_y,) in this case",0
"NOTE: For the response model, it is important to define the model *outside*",0
"of the lambda passed to the DeepIvEstimator, as we do here,",0
so that the same weights will be reused in each instantiation,0
number of samples to use in second estimate of the response,0
(to make loss estimate unbiased),0
Keras optimizer to use for training - see https://keras.io/optimizers/,0
do something with predictions...,0
also test vector t and y,0
simple DGP only for illustration,0
Define the treatment model neural network architecture,0
"This will take the concatenation of one-dimensional values z and x as input,",0
"so the input shape is (d_z + d_x,)",0
The exact shape of the final layer is not critical because the Deep IV framework will,0
add extra layers on top for the mixture density network,0
Define the response model neural network architecture,0
"This will take the concatenation of one-dimensional values t and x as input,",0
"so the input shape is (d_t + d_x,)",0
"The output should match the shape of y, so it must have shape (d_y,) in this case",0
"NOTE: For the response model, it is important to define the model *outside*",0
"of the lambda passed to the DeepIvEstimator, as we do here,",0
so that the same weights will be reused in each instantiation,0
number of samples to use in second estimate of the response,0
(to make loss estimate unbiased),0
Keras optimizer to use for training - see https://keras.io/optimizers/,0
do something with predictions...,0
Doesn't work with CNTK backend as of 2018-07-17 - see https://github.com/keras-team/keras/issues/10715,1
test = True ensures we draw test set images,0
test = True ensures we draw test set images,0
re-draw to get new independent treatment and implied response,0
we need to make sure z _never_ does anything in these g functions (fitted and true),0
above is necesary so that reduced form doesn't win,0
covariates: time and emotion,0
random instrument,0
z -> price,0
true observable demand function,0
errors,0
response,0
test = True ensures we draw test set images,0
test = True ensures we draw test set images,0
re-draw to get new independent treatment and implied response,0
we need to make sure z _never_ does anything in these g functions (fitted and true),0
above is necesary so that reduced form doesn't win,0
covariates: time and emotion,0
random instrument,0
z -> price,0
true observable demand function,0
errors,0
response,0
"pi,mu,sig = MixtureOfGaussians(n, d)(x_network)",0
"ll = MixtureOfGaussiansLogLoss(n, d)([pi,mu,sig,t_input])",0
For some reason this doesn't work at all when run against the CNTK backend...,1
"model.compile('nadam', loss=lambda _,l:l)",0
"model.fit([x,t], [np.zeros((5000,1))], epochs=500)",0
generate a valiation set,0
"to generate a random symmetric positive semidefinite covariance matrix, we can use A*A^T",0
convex combinations of semidefinite covariance matrices are themselves semidefinite,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License.,0
"NOTE: we use `obs = False` to get a confidence, rather than prediction, interval",0
"statsmodels uses the last dimension instead of the first to store the confidence intervals,",0
so we need to transpose the result,0
1-d output,0
2-d output,0
Single dimensional output y,0
Multi-dimensional output y,0
1-d y,0
multi-d y,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License.,0
test that we can fit with the same arguments as the base estimator,0
"test that we can get the same attribute for the bootstrap as the original, with the same shape",0
"test that we can get an interval for the same attribute for the bootstrap as the original,",0
with the same shape for the lower and upper bounds,0
test that the lower and upper bounds differ,0
test that we can do the same thing once we provide percentile bounds,0
test that the lower and upper bounds differ,0
"test that we can do the same thing with the results of a method, rather than an attribute",0
"test that we can get an interval for the same attribute for the bootstrap as the original,",0
with the same shape for the lower and upper bounds,0
test that the lower and upper bounds differ,0
test that we can do the same thing once we provide percentile bounds,0
test that the lower and upper bounds differ,0
test that we can fit with the same arguments as the base estimator,0
"test that we can get the same attribute for the bootstrap as the original, with the same shape",0
"test that we can get an interval for the same attribute for the bootstrap as the original,",0
with the same shape for the lower and upper bounds,0
test that the lower and upper bounds differ,0
test that we can do the same thing once we provide percentile bounds,0
"test that we can do the same thing with the results of a method, rather than an attribute",0
"test that we can get an interval for the same attribute for the bootstrap as the original,",0
with the same shape for the lower and upper bounds,0
test that the lower and upper bounds differ,0
test that we can do the same thing once we provide percentile bounds,0
test that the lower and upper bounds differ,0
test that we can fit with the same arguments as the base estimator,0
"test that we can get the same attribute for the bootstrap as the original, with the same shape",0
"test that we can get an interval for the same attribute for the bootstrap as the original,",0
with the same shape for the lower and upper bounds,0
