Commit Message,predict
free_energy = ReduceSum(in_layers=[free_energies]),0
"loss = L2Loss(in_layers=[free_energy, labels])",0
"databag = Databag({prot_coords: X_prot, ligand_coords: X_ligand, labels: y})",0
"tg = dc.models.TensorGraph(learning_rate=0.1, use_queue=False)",0
tg.set_loss(loss),0
tg.fit_generator(databag.iterbatches(epochs=1)),0
TODO(rbharath): This test should pass. Fix it!,1
def test_graph_pool(self):,0
"""""""Test that GraphPool can be invoked.""""""",0
out_channels = 2,0
"n_atoms = 4 # In CCC and C, there are 4 atoms",0
"raw_smiles = ['CCC', 'C']",0
mols = [rdkit.Chem.MolFromSmiles(s) for s in raw_smiles],0
featurizer = ConvMolFeaturizer(),0
mols = featurizer.featurize(mols),0
multi_mol = ConvMol.agglomerate_mols(mols),0
atom_features = multi_mol.get_atom_features(),0
degree_slice = multi_mol.deg_slice,0
membership = multi_mol.membership,0
deg_adjs = multi_mol.get_deg_adjacency_lists()[1:],0
with self.test_session() as sess:,0
"atom_features = tf.convert_to_tensor(atom_features, dtype=tf.float32)",0
"degree_slice = tf.convert_to_tensor(degree_slice, dtype=tf.int32)",0
"membership = tf.convert_to_tensor(membership, dtype=tf.int32)",0
deg_adjs_tf = [],0
for deg_adj in deg_adjs:,0
"deg_adjs_tf.append(tf.convert_to_tensor(deg_adj, dtype=tf.int32))",0
"args = [atom_features, degree_slice, membership] + deg_adjs_tf",0
out_tensor = GraphPool(out_channels)(*args),0
sess.run(tf.global_variables_initializer()),0
out_tensor = out_tensor.eval(),0
"assert out_tensor.shape == (n_atoms, out_channels)",0
TODO(rbharath): Why is it 2*n_features instead of n_features?,1
Should be able to call fit twice without failure.,0
# TODO(rbharath): Transform these into useful weights.,0
#class_weight={,0
"#    True: num_sequences / num_positives,",0
#    False: num_sequences / num_negatives,0
"#} if not multitask else None,",0
# TODO(rbharath): Add a test with per-class weighting.,1
#class_weight={,0
"#    True: num_sequences / num_positives,",0
#    False: num_sequences / num_negatives,0
"#} if not multitask else None,",0
Train the model on random sequences.  We aren't training long enough to,0
"really make it reliable, but I want to keep this test fast, and it should",0
still be able to reproduce a reasonable fraction of input sequences.,0
Test it out.,0
Check that it got at least a quarter of them correct.,0
Test it out.,0
Actually training a VAE takes far too long for a unit test.  Just run a,0
"few steps of training to make sure nothing crashes, then check that the",0
results are at least internally consistent.,0
use central difference since forward difference has a pretty high,0
approximation error,0
assert min_coords[1][0] != new_x[3],0
assert min_coords[1][1] != new_x[4],0
assert min_coords[1][2] != new_x[5],0
Create the inputs.,0
Create the generators.,0
Create the discriminators.,0
Make a copy of the discriminator that takes each generator's output as,0
its input.,0
Make a list of all layers in the generators and discriminators.,0
Compute the loss functions.,0
Create learnable weights for the generators and discriminators.,0
Compute the weighted errors,0
Add an entropy term to the loss.,0
Create submodels for training the generators and discriminators.,0
"Every call to fit_generator() will increment global_step, but we only",0
"want it to get incremented once for the entire batch, so record the",0
value and keep resetting it.,0
Train the discriminator.,0
Train the generator.,0
Write checkpoints and report progress.,0
Write out final results.,0
number of atoms in each molecule,0
index of pair features,0
number of pairs for each atom,0
atom features,0
pair features,0
calculation orders for a batch of molecules,0
padding atom features vector of each molecule with 0,0
Gather results for each output,0
Recording the number of samples in the input batch,0
GraphConvTensorGraph constantly outputs batch_size number of,0
"results, only valid samples should be appended to final results",0
"If only one output, just return array",0
Returns:,0
Concatenates along 0-th dimension,0
Returns:,0
Build placeholders,0
w_b act as the indicator of unique samples in the batch,0
number of atoms in each molecule,0
index of pair features,0
number of pairs for each atom,0
atom features,0
pair features,0
MPNN only accept padded input,0
MPNN only accept padded input,0
Extract number of unique samples in the batch from w_b,0
Only fetch the first set of unique samples,0
import tensorflow as tf,0
from deepchem.models.tensorgraph.tensor_graph import MultiTaskTensorGraph,0
"from deepchem.models.tensorgraph.layers import Input, Dense, Concat, SoftMax, SoftMaxCrossEntropy, Layer",0
,0
,0
class WeightedError(Layer):,0
,0
"def __call__(self, *parents):",0
"entropy, weights = parents[0], parents[1]",0
self.out_tensor = tf.reduce_sum(entropy.out_tensor * weights.out_tensor),0
return self.out_tensor,0
,0
,0
"def MultiTaskClassifier(n_tasks,",0
"n_features,",0
"layer_sizes=[500],",0
"bypass_layer_sizes=[100],",0
model_dir=None):,0
"""""""",0
TODO(LESWING) Add Dropout and regularization,1
,0
Parameters,0
----------,0
n_tasks,0
n_features,0
layer_sizes,0
bypass_layer_sizes,0
model_dir,0
,0
Returns,0
-------,0
,0
"""""""",0
g = MultiTaskTensorGraph(model_dir=model_dir),0
"in_layer = Input(shape=(None, n_features), name=""FEATURE"")",0
g.add_layer(in_layer),0
g.add_feature(in_layer),0
,0
# Shared Dense Layers,0
prev_layer = in_layer,0
dense_layers = [],0
for i in range(len(layer_sizes)):,0
dense = Dense(,0
"out_channels=layer_sizes[i],",0
"name=""SDENSE%s"" % i,",0
activation_fn=tf.nn.relu),0
"g.add_layer(dense, parents=[prev_layer])",0
dense_layers.append(dense),0
prev_layer = dense,0
,0
# Individual Bypass Layers,0
costs = [],0
for task in range(n_tasks):,0
prev_layer = in_layer,0
for i in range(len(bypass_layer_sizes)):,0
dense = Dense(,0
"out_channels=bypass_layer_sizes[i], name=""BDENSE%s_%s"" % (i, task))",0
"g.add_layer(dense, parents=[prev_layer])",0
prev_layer = dense,0
"joined_layer = Concat(name=""JOIN%s"" % task)",0
"g.add_layer(joined_layer, parents=[dense_layers[-1], prev_layer])",0
,0
"classification = Dense(out_channels=2, name=""GUESS%s"" % task)",0
"g.add_layer(classification, parents=[joined_layer])",0
,0
"softmax = SoftMax(name=""SOFTMAX%s"" % task)",0
"g.add_layer(softmax, parents=[classification])",0
g.add_output(softmax),0
,0
"label = Input(shape=(None, 2), name=""LABEL%s"" % task)",0
g.add_layer(label),0
g.add_label(label),0
,0
"cost = SoftMaxCrossEntropy(name=""COST%s"" % task)",0
"g.add_layer(cost, parents=[label, classification])",0
costs.append(cost),0
,0
"entropy = Concat(name=""ENT"")",0
"g.add_layer(entropy, parents=costs)",0
,0
"task_weights = Input(shape=(None, n_tasks), name=""W"")",0
g.add_layer(task_weights),0
g.set_task_weights(task_weights),0
,0
"loss = WeightedError(name=""ERROR"")",0
"g.add_layer(loss, parents=[entropy, task_weights])",0
g.set_loss(loss),0
,0
return g,0
!/usr/bin/env python2,0
-*- coding: utf-8 -*-,0
(ytz): this is really dirty but needed for restoring models,1
TODO(rbharath): This model only supports one-conv layer. Extend,1
so that conv layers of greater depth can be implemented.,0
"Common symbols in SMILES, note that Cl and Br are regarded as single symbol",0
SMILES strings,0
Maximum length is expanded to allow length variation during train and inference,0
'_' served as delimiter and padding,0
Initialize common characters as keys,0
Include space to avoid extra keys,0
"For 'Cl', 'Br', etc.",0
"Character not recognized, add to extra_keys",0
Add all extra_keys to char_dict,0
Character embedding,0
Multiple convolutional layers with different filter widths,0
Max-over-time pooling,0
Concat features from all filters(one feature per filter),0
Highway layer from https://arxiv.org/pdf/1505.00387.pdf,0
Transform SMILES string to integer vectors,0
Skip all spaces,0
"For 'Cl', 'Br', etc.",0
Padding with '_',0
Do a simple greedy search.,0
Do a beam search with length normalization.,0
"Represent each candidate as (normalized prob, raw prob, sequence)",0
This candidate sequence has already been terminated,0
Consider all possible tokens we could add to this candidate sequence.,0
update model with best param,0
Find optimal n_estimators based on original learning_rate,0
and early_stopping_rounds,0
"Since test size is 20%, when retrain model to whole data, expect",0
n_estimator increased to 1/0.8 = 1.25 time.,0
Make sure user specified params are in the grid.,0
Change params back original params,0
Generate dummy dataset,0
Fit trained model,0
Check same predictions are made.,0
Generate dummy dataset,0
Fit trained model,0
Load trained model,0
Eval model on train,0
Fit trained model,0
Eval model on train,0
Fit trained model,0
Eval model on train/test,0
Fit trained model,0
Eval model on train/test,0
Test Parameter getting and setting,0
Fit trained model,0
Eval model on train/test,0
Generate dummy dataset,0
Fit trained model,0
Eval model on train,0
Generate dummy dataset,0
Fit trained model,0
Eval model on train,0
Generate dummy dataset,0
Fit trained model,0
Eval model on train,0
Generate dummy dataset,0
"TODO(rbharath): This breaks with optimizer=""momentum"". Why?",1
Fit trained model,0
Eval model on train,0
Generate dummy dataset,0
Fit trained model,0
Eval model on train,0
Generate dummy dataset,0
Fit trained model,0
Eval model on train,0
n_samples = 100,0
Generate dummy dataset,0
Fit trained model,0
Eval model on train,0
Generate dummy dataset,0
Fit trained model,0
Eval model on train,0
Generate dummy dataset,0
Fit trained model,0
Eval model on train,0
Generate dummy dataset,0
Fit trained model,0
Eval model on train,0
Generate dummy dataset,0
Fit trained model,0
Eval model on train,0
Generate dummy dataset,0
Fit trained model,0
Eval model on train,0
Generate dummy dataset,0
Fit trained model,0
Eval model on train,0
Generate dummy dataset,0
Fit trained model,0
Eval model on train,0
Generate dummy dataset,0
Fit trained model,0
Eval model on train,0
Fit trained model,0
Eval model on train,0
Fit trained model,0
Eval model on train,0
Fit trained model,0
Eval model on train,0
Load mini log-solubility dataset.,0
Fit trained model,0
Eval model on train,0
Load mini log-solubility dataset.,0
Fit trained model,0
Eval model on train,0
Load mini log-solubility dataset.,0
Fit trained model,0
Eval model on train,0
Load mini log-solubility dataset.,0
Fit trained model,0
Eval model on train,0
Fit trained model,0
Eval model on train,0
Load mini log-solubility dataset.,0
Fit trained model,0
Eval model on train,0
Generate dummy dataset,0
Fit trained model,0
Eval model on train,0
def test_singletask_to_multitask_classification(self):,0
