Commit Message,predict
use this for the missing value conversion,0
Predict func by Map to ifelse,0
use this for the missing value conversion,0
non-leaf,0
left subtree,0
right subtree,0
leaf,0
non-leaf,0
left subtree,0
right subtree,0
leaf,0
recursive computation of SHAP values for a decision tree,0
extend the unique path,0
leaf node,0
internal node,0
"see if we have already split on this feature,",0
if so we undo that split so we can redo it for this node,0
add names of objective function if not providing metric,0
generate seeds by seed.,0
sort eval_at,0
Only push the non-training data,0
check for conflicts,0
"check if objective, metric, and num_class match",0
Change pool size to -1 (no limit) when using data parallel to reduce communication costs,0
Check max_depth and num_leaves,0
"Fits in an int, and is more restrictive than the current num_leaves",0
"filter is based on sampling data, so decrease its range",0
put dense feature first,0
sort by non zero cnt,0
"sort by non zero cnt, bigger first",0
"take apart small sparse group, due it will not gain on speed",0
shuffle groups,0
get num_features,0
get bin_mappers,0
copy feature bin mapper data,0
copy feature bin mapper data,0
"if not pass a filename, just append "".bin"" of original file",0
get size of header,0
size of feature names,0
size of forced bins,0
write header,0
write feature names,0
write forced bins,0
get size of meta data,0
write meta data,0
write feature data,0
get size of feature,0
write feature,0
feature is not used,0
construct histograms for smaller leaf,0
if not use ordered bin,0
used ordered bin,0
feature is not used,0
construct histograms for smaller leaf,0
if not use ordered bin,0
used ordered bin,0
fixed hessian.,0
feature is not used,0
construct histograms for smaller leaf,0
if not use ordered bin,0
used ordered bin,0
feature is not used,0
construct histograms for smaller leaf,0
if not use ordered bin,0
used ordered bin,0
fixed hessian.,0
Skip the leading 0 when copying group_bin_boundaries.,0
PredictRaw,0
PredictRawByMap,0
Predict,0
PredictByMap,0
PredictLeafIndex,0
PredictLeafIndexByMap,0
output model type,0
output number of class,0
output label index,0
output max_feature_idx,0
output objective,0
output tree models,0
store the importance first,0
sort the importance,0
use serialized string to restore this object,0
Use first 128 chars to avoid exceed the message buffer.,0
get number of classes,0
get index of label,0
get max_feature_idx first,0
get average_output,0
get feature names,0
get monotone_constraints,0
set zero,0
predict all the trees for one iteration,0
check early stopping,0
set zero,0
predict all the trees for one iteration,0
check early stopping,0
margin_threshold will be captured by value,0
copy and sort,0
margin_threshold will be captured by value,0
load forced_splits file,0
init tree learner,0
push training metrics,0
create buffer for gradients and hessians,0
get max feature index,0
get label index,0
get feature names,0
"if need bagging, create buffer",0
"for a validation dataset, we need its score and metric",0
update score,0
objective function will calculate gradients and hessians,0
"random bagging, minimal unit is one record",0
from right to left,0
"random bagging, minimal unit is one record",0
reverse right buffer,0
if need bagging,0
set bagging data to tree learner,0
get subset,0
output used time per iteration,0
"boosting from average label; or customized ""average"" if implemented for the current objective",0
boosting first,0
bagging logic,0
need to copy gradients for bagging subset.,0
shrinkage by learning rate,0
update score,0
only add default score one-time,0
updates scores,0
add model,0
reset score,0
remove model,0
print message for metric,0
pop last early_stopping_round_ models,0
update training score,0
we need to predict out-of-bag scores of data for boosting,0
update validation score,0
print training metric,0
print validation metric,0
set zero,0
predict all the trees for one iteration,0
check early stopping,0
push training metrics,0
"not same training data, need reset score and others",0
create score tracker,0
update score,0
create buffer for gradients and hessians,0
"if need bagging, create buffer",0
Get the max size of pool,0
at least need 2 leaves,0
push split information for all leaves,0
get ordered bin,0
check existing for ordered bin,0
initialize splits for leaf,0
initialize data partition,0
initialize ordered gradients and hessians,0
"if has ordered bin, need to allocate a buffer to fast split",0
get ordered bin,0
initialize splits for leaf,0
initialize data partition,0
initialize ordered gradients and hessians,0
"if has ordered bin, need to allocate a buffer to fast split",0
Get the max size of pool,0
at least need 2 leaves,0
push split information for all leaves,0
some initial works before training,0
root leaf,0
only root leaf can be splitted on first time,0
some initial works before finding best split,0
find best threshold for every feature,0
Get a leaf with max split gain,0
Get split information for best leaf,0
"cannot split, quit",0
split tree with best leaf,0
reset histogram pool,0
initialize data partition,0
reset the splits for leaves,0
Sumup for root,0
use all data,0
"use bagging, only use part of data",0
"if has ordered bin, need to initialize the ordered bin",0
"use all data, pass nullptr",0
"bagging, only use part of data",0
mark used data,0
initialize ordered bin,0
check depth of current leaf,0
"only need to check left leaf, since right leaf is in same level of left leaf",0
no enough data to continue,0
only have root,0
put parent(left) leaf's histograms into larger leaf's histograms,0
put parent(left) leaf's histograms to larger leaf's histograms,0
split for the ordered bin,0
mark data that at left-leaf,0
split the ordered bin,0
construct smaller leaf,0
construct larger leaf,0
find splits,0
only has root leaf,0
find best threshold for larger child,0
start at root leaf,0
"before processing next node from queue, store info for current left/right leaf",0
"store ""best split"" for left and right, even if they might be overwritten by forced split",0
"then, compute own splits",0
split info should exist because searching in bfs fashion - should have added from parent,0
"split tree, will return right leaf",0
left = parent,0
"split tree, will return right leaf",0
init the leaves that used on next iteration,0
bag_mapper[index_mapper[i]],0
get feature partition,0
get local used features,0
get best split at smaller leaf,0
find local best split for larger leaf,0
sync global best info,0
update best split,0
"instantiate template classes, otherwise linker cannot find the code",0
initialize SerialTreeLearner,0
Get local rank and global machine size,0
allocate buffer for communication,0
generate feature partition for current tree,0
get local used feature,0
get block start and block len for reduce scatter,0
get buffer_write_start_pos_,0
