Commit Message,predict
"call mark_suffix_with_optional_s_consonant, line 175",0
"(, line 178",0
"among, line 179",0
"(, line 182",0
"call check_vowel_harmony, line 183",0
"(, line 185",0
"call mark_suffix_with_optional_y_consonant, line 185",0
"(, line 188",0
"call check_vowel_harmony, line 189",0
"among, line 190",0
"(, line 193",0
"call check_vowel_harmony, line 194",0
"among, line 195",0
"(, line 196",0
"call mark_suffix_with_optional_n_consonant, line 196",0
"(, line 199",0
"call check_vowel_harmony, line 200",0
"among, line 201",0
"(, line 202",0
"call mark_suffix_with_optional_y_consonant, line 202",0
"(, line 205",0
"call check_vowel_harmony, line 206",0
"among, line 207",0
"(, line 210",0
"call check_vowel_harmony, line 211",0
"among, line 212",0
"(, line 215",0
"call check_vowel_harmony, line 216",0
"among, line 217",0
"(, line 220",0
"call check_vowel_harmony, line 221",0
"among, line 222",0
"(, line 225",0
"call check_vowel_harmony, line 226",0
"among, line 227",0
"(, line 230",0
"call check_vowel_harmony, line 231",0
"among, line 232",0
"(, line 233",0
"call mark_suffix_with_optional_y_consonant, line 233",0
"(, line 236",0
"literal, line 237",0
"(, line 240",0
"call check_vowel_harmony, line 241",0
"among, line 242",0
"(, line 243",0
"call mark_suffix_with_optional_n_consonant, line 243",0
"(, line 246",0
"call check_vowel_harmony, line 247",0
"among, line 248",0
"(, line 249",0
"call mark_suffix_with_optional_y_consonant, line 249",0
"(, line 252",0
"call check_vowel_harmony, line 253",0
"among, line 254",0
"(, line 257",0
"call check_vowel_harmony, line 258",0
"among, line 259",0
"(, line 260",0
"call mark_suffix_with_optional_y_consonant, line 260",0
"(, line 263",0
"among, line 264",0
"(, line 267",0
"call check_vowel_harmony, line 268",0
"among, line 269",0
"(, line 272",0
"call check_vowel_harmony, line 273",0
"among, line 274",0
"(, line 277",0
"call check_vowel_harmony, line 278",0
"among, line 279",0
"(, line 282",0
"among, line 283",0
"(, line 286",0
"call check_vowel_harmony, line 287",0
"among, line 288",0
"(, line 292",0
"call mark_suffix_with_optional_y_consonant, line 292",0
"(, line 296",0
"among, line 297",0
"(, line 298",0
"call mark_suffix_with_optional_y_consonant, line 298",0
"(, line 301",0
"call check_vowel_harmony, line 302",0
"among, line 303",0
"(, line 304",0
"call mark_suffix_with_optional_y_consonant, line 304",0
"(, line 307",0
"literal, line 308",0
"(, line 308",0
"call mark_suffix_with_optional_y_consonant, line 308",0
"(, line 311",0
"[, line 312",0
"set continue_stemming_noun_suffixes, line 313",0
"or, line 315",0
"(, line 314",0
"or, line 314",0
"call mark_ymUs_, line 314",0
"call mark_yDU, line 314",0
"call mark_ysA, line 314",0
"call mark_yken, line 314",0
"(, line 316",0
"call mark_cAsInA, line 316",0
"(, line 316",0
"or, line 316",0
"call mark_sUnUz, line 316",0
"call mark_lAr, line 316",0
"call mark_yUm, line 316",0
"call mark_sUn, line 316",0
"call mark_yUz, line 316",0
"call mark_ymUs_, line 316",0
"(, line 318",0
"call mark_lAr, line 319",0
"], line 319",0
"delete, line 319",0
"try, line 319",0
"(, line 319",0
"[, line 319",0
"(, line 319",0
"or, line 319",0
"call mark_DUr, line 319",0
"call mark_yDU, line 319",0
"call mark_ysA, line 319",0
"call mark_ymUs_, line 319",0
"unset continue_stemming_noun_suffixes, line 320",0
"(, line 323",0
"call mark_nUz, line 323",0
"(, line 323",0
"or, line 323",0
"call mark_yDU, line 323",0
"call mark_ysA, line 323",0
"(, line 325",0
"(, line 325",0
"or, line 325",0
"call mark_sUnUz, line 325",0
"call mark_yUz, line 325",0
"call mark_sUn, line 325",0
"call mark_yUm, line 325",0
"], line 325",0
"delete, line 325",0
"try, line 325",0
"(, line 325",0
"[, line 325",0
"call mark_ymUs_, line 325",0
"(, line 327",0
"call mark_DUr, line 327",0
"], line 327",0
"delete, line 327",0
"try, line 327",0
"(, line 327",0
"[, line 327",0
"(, line 327",0
"or, line 327",0
"call mark_sUnUz, line 327",0
"call mark_lAr, line 327",0
"call mark_yUm, line 327",0
"call mark_sUn, line 327",0
"call mark_yUz, line 327",0
"call mark_ymUs_, line 327",0
"], line 328",0
"delete, line 328",0
"(, line 332",0
"[, line 333",0
"call mark_ki, line 334",0
"(, line 335",0
"or, line 342",0
"(, line 336",0
"call mark_DA, line 336",0
"], line 336",0
"delete, line 336",0
"try, line 336",0
"(, line 336",0
"[, line 336",0
"or, line 338",0
"(, line 337",0
"call mark_lAr, line 337",0
"], line 337",0
"delete, line 337",0
"try, line 337",0
"(, line 337",0
"call stem_suffix_chain_before_ki, line 337",0
"(, line 339",0
"call mark_possessives, line 339",0
"], line 339",0
"delete, line 339",0
"try, line 339",0
"(, line 339",0
"[, line 339",0
"call mark_lAr, line 339",0
"], line 339",0
"delete, line 339",0
"call stem_suffix_chain_before_ki, line 339",0
"(, line 343",0
"call mark_nUn, line 343",0
"], line 343",0
"delete, line 343",0
"try, line 343",0
"(, line 343",0
"[, line 343",0
"or, line 345",0
"(, line 344",0
"call mark_lArI, line 344",0
"], line 344",0
"delete, line 344",0
"(, line 346",0
"[, line 346",0
"or, line 346",0
"call mark_possessives, line 346",0
"call mark_sU, line 346",0
"], line 346",0
"delete, line 346",0
"try, line 346",0
"(, line 346",0
"[, line 346",0
"call mark_lAr, line 346",0
"], line 346",0
"delete, line 346",0
"call stem_suffix_chain_before_ki, line 346",0
"(, line 348",0
"call stem_suffix_chain_before_ki, line 348",0
"(, line 351",0
"call mark_ndA, line 351",0
"(, line 351",0
"or, line 353",0
"(, line 352",0
"call mark_lArI, line 352",0
"], line 352",0
"delete, line 352",0
"(, line 354",0
"(, line 354",0
"call mark_sU, line 354",0
"], line 354",0
"delete, line 354",0
"try, line 354",0
"(, line 354",0
"[, line 354",0
"call mark_lAr, line 354",0
"], line 354",0
"delete, line 354",0
"call stem_suffix_chain_before_ki, line 354",0
"(, line 356",0
"call stem_suffix_chain_before_ki, line 356",0
"(, line 361",0
"or, line 363",0
"(, line 362",0
"[, line 362",0
"call mark_lAr, line 362",0
"], line 362",0
"delete, line 362",0
"try, line 362",0
"(, line 362",0
"call stem_suffix_chain_before_ki, line 362",0
"(, line 364",0
"[, line 364",0
"call mark_ncA, line 364",0
"], line 364",0
"delete, line 364",0
"try, line 365",0
"(, line 365",0
"or, line 367",0
"(, line 366",0
"[, line 366",0
"call mark_lArI, line 366",0
"], line 366",0
"delete, line 366",0
"(, line 368",0
"[, line 368",0
"or, line 368",0
"call mark_possessives, line 368",0
"call mark_sU, line 368",0
"], line 368",0
"delete, line 368",0
"try, line 368",0
"(, line 368",0
"[, line 368",0
"call mark_lAr, line 368",0
"], line 368",0
"delete, line 368",0
"call stem_suffix_chain_before_ki, line 368",0
"(, line 370",0
"[, line 370",0
"call mark_lAr, line 370",0
"], line 370",0
"delete, line 370",0
"call stem_suffix_chain_before_ki, line 370",0
"(, line 374",0
"[, line 374",0
"(, line 374",0
"or, line 374",0
"call mark_ndA, line 374",0
"call mark_nA, line 374",0
"(, line 375",0
"or, line 377",0
"(, line 376",0
"call mark_lArI, line 376",0
"], line 376",0
"delete, line 376",0
"(, line 378",0
"call mark_sU, line 378",0
"], line 378",0
"delete, line 378",0
"try, line 378",0
"(, line 378",0
"[, line 378",0
"call mark_lAr, line 378",0
"], line 378",0
"delete, line 378",0
"call stem_suffix_chain_before_ki, line 378",0
"(, line 380",0
"call stem_suffix_chain_before_ki, line 380",0
"(, line 384",0
"[, line 384",0
"(, line 384",0
"or, line 384",0
"call mark_ndAn, line 384",0
"call mark_nU, line 384",0
"(, line 384",0
"or, line 384",0
"(, line 384",0
"call mark_sU, line 384",0
"], line 384",0
"delete, line 384",0
"try, line 384",0
"(, line 384",0
"[, line 384",0
"call mark_lAr, line 384",0
"], line 384",0
"delete, line 384",0
"call stem_suffix_chain_before_ki, line 384",0
"(, line 384",0
"call mark_lArI, line 384",0
"(, line 386",0
"[, line 386",0
"call mark_DAn, line 386",0
"], line 386",0
"delete, line 386",0
"try, line 386",0
"(, line 386",0
"[, line 386",0
"(, line 387",0
"or, line 389",0
"(, line 388",0
"call mark_possessives, line 388",0
"], line 388",0
"delete, line 388",0
"try, line 388",0
"(, line 388",0
"[, line 388",0
"call mark_lAr, line 388",0
"], line 388",0
"delete, line 388",0
"call stem_suffix_chain_before_ki, line 388",0
"(, line 390",0
"call mark_lAr, line 390",0
"], line 390",0
"delete, line 390",0
"try, line 390",0
"(, line 390",0
"call stem_suffix_chain_before_ki, line 390",0
"(, line 392",0
"call stem_suffix_chain_before_ki, line 392",0
"(, line 396",0
"[, line 396",0
"or, line 396",0
"call mark_nUn, line 396",0
"call mark_ylA, line 396",0
"], line 396",0
"delete, line 396",0
"try, line 397",0
"(, line 397",0
"or, line 399",0
"(, line 398",0
"[, line 398",0
"call mark_lAr, line 398",0
"], line 398",0
"delete, line 398",0
"call stem_suffix_chain_before_ki, line 398",0
"(, line 400",0
"[, line 400",0
"or, line 400",0
"call mark_possessives, line 400",0
"call mark_sU, line 400",0
"], line 400",0
"delete, line 400",0
"try, line 400",0
"(, line 400",0
"[, line 400",0
"call mark_lAr, line 400",0
"], line 400",0
"delete, line 400",0
"call stem_suffix_chain_before_ki, line 400",0
"call stem_suffix_chain_before_ki, line 402",0
"(, line 406",0
"[, line 406",0
"call mark_lArI, line 406",0
"], line 406",0
"delete, line 406",0
"(, line 408",0
"call stem_suffix_chain_before_ki, line 408",0
"(, line 410",0
"[, line 410",0
"or, line 410",0
"call mark_DA, line 410",0
"call mark_yU, line 410",0
"call mark_yA, line 410",0
"], line 410",0
"delete, line 410",0
"try, line 410",0
"(, line 410",0
"[, line 410",0
"(, line 410",0
"or, line 410",0
"(, line 410",0
"call mark_possessives, line 410",0
"], line 410",0
"delete, line 410",0
"try, line 410",0
"(, line 410",0
"[, line 410",0
"call mark_lAr, line 410",0
"call mark_lAr, line 410",0
"], line 410",0
"delete, line 410",0
"[, line 410",0
"call stem_suffix_chain_before_ki, line 410",0
"(, line 412",0
"[, line 412",0
"or, line 412",0
"call mark_possessives, line 412",0
"call mark_sU, line 412",0
"], line 412",0
"delete, line 412",0
"try, line 412",0
"(, line 412",0
"[, line 412",0
"call mark_lAr, line 412",0
"], line 412",0
"delete, line 412",0
"call stem_suffix_chain_before_ki, line 412",0
"(, line 415",0
"[, line 416",0
"substring, line 416",0
"], line 416",0
"(, line 417",0
"<-, line 417",0
"(, line 418",0
"<-, line 418",0
"(, line 419",0
"<-, line 419",0
"(, line 420",0
"<-, line 420",0
"(, line 430",0
"test, line 431",0
"(, line 431",0
"or, line 431",0
"literal, line 431",0
"literal, line 431",0
"or, line 433",0
"(, line 432",0
"test, line 432",0
"(, line 432",0
"(, line 432",0
"goto, line 432",0
"or, line 432",0
"literal, line 432",0
"literal, line 432",0
"<+, line 432",0
"(, line 434",0
"test, line 434",0
"(, line 434",0
"(, line 434",0
"goto, line 434",0
"or, line 434",0
"literal, line 434",0
"literal, line 434",0
"<+, line 434",0
"(, line 436",0
"test, line 436",0
"(, line 436",0
"(, line 436",0
"goto, line 436",0
"or, line 436",0
"literal, line 436",0
"literal, line 436",0
"<+, line 436",0
"(, line 438",0
"test, line 438",0
"(, line 438",0
"(, line 438",0
"goto, line 438",0
"or, line 438",0
"literal, line 438",0
"literal, line 438",0
"<+, line 438",0
"(, line 445",0
"test, line 446",0
"(, line 446",0
"atleast, line 446",0
"atleast, line 446",0
"(, line 446",0
"gopast, line 446",0
"(, line 449",0
"or, line 451",0
"test, line 450",0
"(, line 450",0
"gopast, line 450",0
"literal, line 450",0
"(, line 450",0
"(, line 450",0
"test, line 452",0
"(, line 452",0
"gopast, line 452",0
"literal, line 452",0
"(, line 452",0
"(, line 452",0
"(, line 455",0
"not, line 456",0
"(, line 456",0
"call is_reserved_word, line 456",0
"backwards, line 457",0
"(, line 457",0
"do, line 458",0
"call append_U_to_stems_ending_with_d_or_g, line 458",0
"do, line 459",0
"call post_process_last_consonants, line 459",0
"(, line 464",0
"(, line 465",0
"call more_than_one_syllable_word, line 465",0
"(, line 466",0
"backwards, line 467",0
"(, line 467",0
"do, line 468",0
"call stem_nominal_verb_suffixes, line 468",0
"Boolean test continue_stemming_noun_suffixes, line 469",0
"do, line 470",0
"call stem_noun_suffixes, line 470",0
"(, line 41",0
"test, line 42",0
"repeat, line 42",0
"(, line 42",0
"[, line 43",0
"substring, line 43",0
"], line 43",0
"(, line 45",0
"<-, line 45",0
"(, line 47",0
"<-, line 47",0
"(, line 49",0
"<-, line 49",0
"(, line 51",0
"<-, line 51",0
"(, line 53",0
"<-, line 53",0
"(, line 54",0
"next, line 54",0
"try, line 57",0
"(, line 57",0
"[, line 57",0
"literal, line 57",0
"], line 57",0
"<-, line 57",0
"repeat, line 58",0
"goto, line 58",0
"(, line 58",0
"[, line 59",0
"or, line 59",0
"(, line 59",0
"literal, line 59",0
"], line 59",0
"<-, line 59",0
"(, line 60",0
"literal, line 60",0
"], line 60",0
"<-, line 60",0
"(, line 64",0
"gopast, line 69",0
"gopast, line 69",0
"setmark p1, line 69",0
"try, line 70",0
"(, line 70",0
"gopast, line 71",0
"gopast, line 71",0
"setmark p2, line 71",0
"repeat, line 75",0
"(, line 75",0
"[, line 77",0
"substring, line 77",0
"], line 77",0
"(, line 78",0
"<-, line 78",0
"(, line 79",0
"<-, line 79",0
"(, line 80",0
"next, line 80",0
"(, line 90",0
"test, line 91",0
"among, line 91",0
"[, line 91",0
"next, line 91",0
"], line 91",0
"delete, line 91",0
"(, line 94",0
"unset e_found, line 95",0
"[, line 96",0
"literal, line 96",0
"], line 96",0
"call R1, line 96",0
"test, line 96",0
"delete, line 96",0
"set e_found, line 97",0
"call undouble, line 98",0
"(, line 101",0
"call R1, line 102",0
"and, line 102",0
"not, line 102",0
"literal, line 102",0
"delete, line 102",0
"call undouble, line 103",0
"(, line 106",0
"do, line 107",0
"(, line 107",0
"[, line 108",0
"substring, line 108",0
"], line 108",0
"(, line 110",0
"call R1, line 110",0
"<-, line 110",0
"(, line 113",0
"call en_ending, line 113",0
"(, line 116",0
"call R1, line 116",0
"delete, line 116",0
"do, line 120",0
"call e_ending, line 120",0
"do, line 122",0
"(, line 122",0
"[, line 122",0
"literal, line 122",0
"], line 122",0
"call R2, line 122",0
"not, line 122",0
"literal, line 122",0
"delete, line 122",0
"[, line 123",0
"literal, line 123",0
"], line 123",0
"call en_ending, line 123",0
"do, line 126",0
"(, line 126",0
"[, line 127",0
"substring, line 127",0
"], line 127",0
"(, line 129",0
"call R2, line 129",0
"delete, line 129",0
"or, line 130",0
"(, line 130",0
"[, line 130",0
"literal, line 130",0
"], line 130",0
"call R2, line 130",0
"not, line 130",0
"literal, line 130",0
"delete, line 130",0
"call undouble, line 130",0
"(, line 133",0
"call R2, line 133",0
"not, line 133",0
"literal, line 133",0
"delete, line 133",0
"(, line 136",0
"call R2, line 136",0
"delete, line 136",0
"call e_ending, line 136",0
"(, line 139",0
"call R2, line 139",0
"delete, line 139",0
"(, line 142",0
"call R2, line 142",0
"Boolean test e_found, line 142",0
"delete, line 142",0
"do, line 146",0
"(, line 146",0
"test, line 148",0
"(, line 148",0
"among, line 149",0
"[, line 152",0
"next, line 152",0
"], line 152",0
"delete, line 152",0
"(, line 157",0
"do, line 159",0
"call prelude, line 159",0
"do, line 160",0
"call mark_regions, line 160",0
"backwards, line 161",0
"do, line 162",0
"call standard_suffix, line 162",0
"call postlude, line 163",0
"(, line 29",0
"test, line 33",0
"(, line 33",0
"hop, line 33",0
"setmark x, line 33",0
"goto, line 34",0
"gopast, line 34",0
"setmark p1, line 34",0
"try, line 35",0
"(, line 35",0
"(, line 40",0
"setlimit, line 41",0
"tomark, line 41",0
"(, line 41",0
"[, line 41",0
"substring, line 41",0
"], line 41",0
"(, line 48",0
"delete, line 48",0
"(, line 50",0
"delete, line 50",0
"(, line 54",0
"test, line 55",0
"(, line 55",0
"setlimit, line 56",0
"tomark, line 56",0
"(, line 56",0
"[, line 56",0
"substring, line 56",0
"], line 56",0
"next, line 62",0
"], line 62",0
"delete, line 62",0
"(, line 65",0
"do, line 66",0
"(, line 66",0
"[, line 66",0
"literal, line 66",0
"], line 66",0
"literal, line 66",0
"delete, line 66",0
"setlimit, line 67",0
"tomark, line 67",0
"(, line 67",0
"[, line 67",0
"substring, line 67",0
"], line 67",0
"(, line 70",0
"delete, line 70",0
"do, line 70",0
"call consonant_pair, line 70",0
"(, line 72",0
"<-, line 72",0
"(, line 75",0
"setlimit, line 76",0
"tomark, line 76",0
"(, line 76",0
"[, line 76",0
"], line 76",0
"-> ch, line 76",0
"name ch, line 77",0
"delete, line 78",0
"(, line 82",0
"do, line 84",0
"call mark_regions, line 84",0
"backwards, line 85",0
"(, line 85",0
"do, line 86",0
"call main_suffix, line 86",0
"do, line 87",0
"call consonant_pair, line 87",0
"do, line 88",0
"call other_suffix, line 88",0
"do, line 89",0
"call undouble, line 89",0
"repeat, line 36",0
"(, line 36",0
"[, line 37",0
"substring, line 37",0
"], line 37",0
"(, line 38",0
"<-, line 38",0
"(, line 39",0
"<-, line 39",0
"(, line 40",0
"next, line 40",0
"(, line 44",0
"do, line 50",0
"(, line 50",0
"or, line 52",0
"(, line 51",0
"or, line 51",0
"(, line 51",0
"gopast, line 51",0
"(, line 51",0
"gopast, line 51",0
"(, line 53",0
"or, line 53",0
"(, line 53",0
"gopast, line 53",0
"(, line 53",0
"next, line 53",0
"setmark pV, line 54",0
"do, line 56",0
"(, line 56",0
"gopast, line 57",0
"gopast, line 57",0
"setmark p1, line 57",0
"gopast, line 58",0
"gopast, line 58",0
"setmark p2, line 58",0
"repeat, line 62",0
"(, line 62",0
"[, line 63",0
"substring, line 63",0
"], line 63",0
"(, line 64",0
"<-, line 64",0
"(, line 65",0
"<-, line 65",0
"(, line 66",0
"next, line 66",0
"(, line 76",0
"[, line 77",0
"substring, line 77",0
"], line 77",0
"(, line 92",0
"call R2, line 93",0
"delete, line 93",0
"(, line 97",0
"call R2, line 98",0
"<-, line 98",0
"(, line 101",0
"call R2, line 102",0
"<-, line 102",0
"(, line 105",0
"call R2, line 106",0
"<-, line 106",0
"(, line 109",0
"call R1, line 110",0
"delete, line 110",0
"try, line 111",0
"(, line 111",0
"[, line 112",0
"substring, line 112",0
"], line 112",0
"call R2, line 112",0
"delete, line 112",0
"(, line 113",0
"[, line 113",0
"literal, line 113",0
"], line 113",0
"call R2, line 113",0
"delete, line 113",0
"(, line 121",0
"call R2, line 122",0
"delete, line 122",0
"try, line 123",0
"(, line 123",0
"[, line 124",0
"substring, line 124",0
"], line 124",0
"(, line 127",0
"call R2, line 127",0
"delete, line 127",0
"(, line 133",0
"call R2, line 134",0
