Version,Commit Message
v2.2b8,Update README.md
v2.2b8,Update installation.md
v2.2b8,Select from all videos added
v2.2b8,Updated path in docs
v2.2b8,"Updates to docs, and check label code"
v2.2b8,Update demo-guide.md
v2.2b8,Update description of train/test images and evaluation
v2.2b8,Update demo-guide.md
v2.2b8,Fixed offset in videomaking (from latest update) & updated docs + installation files
v2.2b8,Update README.md
v2.2b8,Yaml installation files for Windows. Thanks Rick!
v2.2b8,minor edits to demo guide
v2.2b8,Update installation.md
v2.2b8,Update installation.md
v2.2b8,Update installation.md
v2.2b8,Update issue templates
v2.2b8,Removed redundant line
v2.2b8,Update README.md
v2.2b8,Update README.md
v2.2b8,Update README.md
v2.2b8,Set theme jekyll-theme-cayman
v2.2b8,Clean up
v2.2b8,"Cleaning up, more docs, simplified installation,..."
v2.2b8,included link to Docker container
v2.2b8,Update README.md
v2.2b8,Update issue templates
v2.2b8,added variable for colormap
v2.2b8,color sequence for labels matches order from myconfig
v2.2b8,Update myconfig_analysis.py
v2.2b8,Added videos folder
v2.2b8,Update README.md
v2.2b8,"Evaluation loops now work for many tf versions, faster videomaking code, cosmetic changes"
v2.2b8,minor cosmetics
v2.2b8,Update README.md
v2.2b8,added wiki page for a quick run guide
v2.2b8,added a quick run guide
v2.2b8,Update README.md
v2.2b8,Included flat to store pose data as csv file
v2.2b8,Some cleanup
v2.2b8,symbols in plot were wrong in plot were wrong
v2.2b8,Update README.md
v2.2b8,Added functionality for plotting labeled train & test images and evaluate errors only for confident predictions
v2.2b8,Exclude images without labels in data generation
v2.2b8,Update README.md
v2.2b8,Update Step2_ConvertingLabels2DataFrame.py
v2.2b8,Set theme jekyll-theme-minimal
v2.2b8,videotype also for making videos (not just analyzing...)
v2.2b8,Bug in Step2 when using a single csv file fixed. Otherwise cosmetics.
v2.2b8,"Updated autodetection of separator for loading csv files, and tiff iterator for analysis."
v2.2b8,Update README.md
v2.2b8,Merge https://github.com/AlexEMG/DeepLabCut
v2.2b8,Updated multibodypartsplitting a la sneakers-the-rat
v2.2b8,"Speeding up line 93.

Thanks to @sneakers-the-rat"
v2.2b8,Updated evaluation scripts to allow evaluation of multiple snapshots & included cropping variable for frame selection.
v2.2b8,Update README.md
v2.2b8,added more comments
v2.2b8,Updated step2 notebook and made invisibleboundary a variable in myconfig
v2.2b8,Update README.md
v2.2b8,Update Step2_ConvertingLabels2DataFrame_demo.ipynb
v2.2b8,Update Step2_ConvertingLabels2DataFrame_demo.ipynb
v2.2b8,Fixed removing of invisible body parts.
v2.2b8,Update README.md
v2.2b8,Update README.md
v2.2b8,Update README.md
v2.2b8,Added reference to our preprint.
v2.2b8,Hello world
v2.2b7,DLC 2.2b7
v2.2b7,"Improved TrackletManager (#765)

* Pass more options to the TrackletManager from the GUI
* Add docstring
* Now pass minimum track and swap lengths in number of frames
* Huge fitting speed boost
* Update deprecated usage
* More informative error
* Updated defaults to avoid huge memory use"
v2.2b7,DOCS: Unify the configuration file name (#799)
v2.2b7,"Create python-package.yml (#795)

* Create python-package.yml

* Create requirements.txt

* Update python-package.yml

* Update README.md"
v2.2b7,"Ponies in the zoo ...  (#793)

* Update modelzoo.py

* Update pretrained_model_urls.yaml"
v2.2b7,"governance and core-dev (#792)

* Create Governance.MD
* Create MISSION_AND_VALUES.md
* Update MISSION_AND_VALUES.md"
v2.2b7,"Fix typos in multianimal tracking in UseOverviewGuide (#783)

* Update UseOverviewGuide.md"
v2.2b7,Solves #787
v2.2b7,Fix contributions badge link (#785)
v2.2b7,"Merge pull request #777 from DeepLabCut/fix774

Deleted markers are no longer considered annotated"
v2.2b7,Deleted markers are no longer considered annotated
v2.2b7,"Only rely on ffprobe when robust metadata are desired (#773)

* Do not rely on ffprobe at all if robust_nframes is false

* Change metadata default reading method"
v2.2b7,"Update UseOverviewGuide.md (#769)

Changed a spelling error in a function name ""comparision to comparison"""
v2.2b7,Fix train and test folder paths
v2.2b7,Fix wrong suffix with cropped training data
v2.2b7,"Merge pull request #763 from DeepLabCut/fix_skeleton_builder

Fix SkeletonBuilder"
v2.2b7,"Merge pull request #764 from DeepLabCut/fix762

Reindex labeled data to match config individual and bodypart order"
v2.2b7,"Merge pull request #755 from DeepLabCut/fix_check_labels

Fix padding when checking labels"
v2.2b7,Reindex labeled data to match config individual and bodypart order
v2.2b7,Ensure both bodyparts forming a bone are found
v2.2b7,Handle paths from different platforms
v2.2b7,Get maximum over the whole dataframe
v2.2b7,"Parallelizes creation of labeled videos (#748)

- Parallelizes create_labeled_videos() using multiprocessing, i.e.,
  each video in a given directory of videos is processed using a
  separate process.

- Tiny formatting changes in accordance with pylint suggestions

- Removed superfluous docstring arg in create_labeled_videos()

Reformatted using Black Code Formatter"
v2.2b7,"Update CONTRIBUTING.md (#746)

* Update CONTRIBUTING.md"
v2.2b7,Remove padding
v2.2b7,Avoid drawing inexistent skeleton
v2.2b7,Platform-agnostic video path split
v2.2b7,"doc upgrades (#751)

* doc upgrades

* edits

* Update functionDetails.md

* link to tracker

Co-authored-by: AlexEMG <alexander@deeplabcut.org>"
v2.2b7,"Skeleton analysis now supports 2.2 (#750)

* Exit prematurely if skeleton is not defined

* Specify tracker and filtered flag

* Animal-wise skeleton analysis

* Exclude 'skeleton analysis' results from analyzed data"
v2.2b7,Cross-platform image path
v2.2b7,Handle images previously labeled on a different platform
v2.2b7,"Ignore uncertain keypoints when augmenting dataset (#741)

* Set high confidence for points moved by the user

* Uncertain bodyparts are ignored for new training data"
v2.2b7,"Merge pull request #743 from DeepLabCut/fix_period_filename

Remove superfluous '.'"
v2.2b7,Remove superfluous '.'
v2.2b7,"link fix (#738)

* doc link fix"
v2.2b7,Fix path split when there are multiple periods in file name
v2.2b7,Added instructions for creating ma training set (#727)
v2.2b7,black
v2.2b7,DLC 2.2b6; fixes #725
v2.2b7,removed videos related parameters from docstring (#722)
v2.2b7,Fix radio buttons and save function (#723)
v2.2b7,Return full paths to videos in a folder
v2.2b7,Keep tracklets of all lengths by default
v2.2b7,"Merge pull request #718 from DeepLabCut/convert_incl_uniquebpt

also convert to uniquebpt"
v2.2b7,Black; typos in auxfun_multi
v2.2b7,"Platform independent training set creation for autocropped DLC2.2b5 (#715)

* Add crop settings to train set GUI
* Vastly improved platform independence
* Make merge_annotateddatasets also platform agnostic"
v2.2b7,"Better SkeletonBuilder (#717)

* Draw skeleton if existent in config
* Pick frames with most complete animal
* Raise warning when a fully labeled animal is not found
* Handle a None skeleton
* Test for unconnected bodyparts in the PAF graph and raise Warning (during trainingset creation)"
v2.2b7,also convert to uniquebpt
v2.2b7,Update convert_maDLC.md
v2.2b7,Update convert_maDLC.md
v2.2b7,fix for overwrite config in gui
v2.2b7,cropping edit for linux
v2.2b7,Remove print statements
v2.2b7,"Cleaner imports (#714)

* Delete redundant imports
* Sweet import auto-optimization
* Remove __future__ imports
* GUI tested and minor updates; esp. video editing; looping 
Co-authored-by: jeylau <30733203+jeylau@users.noreply.github.com>"
v2.2b7,Update roadmap.md
v2.2b7,Update exclusion of _full videos
v2.2b7,Ubuntu does not need the second event loop
v2.2b7,Fix path auto-update when reading config
v2.2b7,Add DLC logo to Windows GUI
v2.2b7,Block the main loop to let the crop GUI pop up
v2.2b7,Fix subprocess error when analyzing videos in COLAB
v2.2b7,Set theme jekyll-theme-cayman
v2.2b7,"Merge pull request #708 from DeepLabCut/fixed_labeling_toolbox

Labeling GUI now correctly handles addition of bodyparts to a maDLC project"
v2.2b7,adding in hotkeys to ma labeling GUI
v2.2b7,"new COLAB notebook for maDLC (#706)

* Adding a multinaimal DLC Jupyter notebook (also for Colaboratory)"
v2.2b7,Fix typo
v2.2b7,Last minor fixes
v2.2b7,Clean dataframe before saving
v2.2b7,Fix caching of old bodyparts
v2.2b7,Minor improvements
v2.2b7,Index > Indices; clarified example use of freezing train/test split
v2.2b7,not printing bounds iteratively
v2.2b7,Upload testscript for multi; update gitignore
v2.2b7,a few more quick links to info
v2.2b7,Update bug_report.md
v2.2b7,Adding /lib Fixes #698
v2.2b7,depreciated; see model zoo notebook!
v2.2b7,Update bug_report.md
v2.2b7,Update problem-using-deeplabcut.md
v2.2b7,Update bug_report.md
v2.2b7,old wheel :ferris_wheel:
v2.2b7,5/22 ->> DLC 2.2b5.
v2.2b7,DLC 2.1.8.2; black box removal; pupil tracking in zoo.
v2.2b7,"wxPython Black Box Glitch (#692)

* Bugfix: wxPython Black Box Glitch
Welcome panel was initialized twice causing a black box to appear on the upper right corner of the main frame (Windows)"
v2.2b7,adding to the jungle
v2.2b7,tabing. Pep xyz
v2.2b7,Created using Colaboratory
v2.2b7,DLC 2.1.8 Model Zoo!
v2.2b7,Clarify commentary in GUI.
v2.2b7,"new cropfxn, gui updates (#690)

* new cropfxn, gui updates
* add CropVideo to init
* better crop fxn
* Changed names to _x/_y

Authored-by: Mackenzie Mathis <mathis@rowland.harvard.edu>"
v2.2b7,"Bodypart ordering (#689)

* Enforce config bodypart order
* Fix order when passing something other than 'all' bodyparts

Authored-by: jeylau <30733203+jeylau@users.noreply.github.com>"
v2.2b7,"Fast image loading/writing from labeled data (#688)

Authored-by: jeylau <30733203+jeylau@users.noreply.github.com>"
v2.2b7,Update README.md
v2.2b7,Update README.md
v2.2b7,Created using Colaboratory
v2.2b7,Created using Colaboratory
v2.2b7,"Modelzoo colab (#685)

* making model list global, other colab tweaks
* a few light tweaks to the modelzoo colab :)
* converting to colab nb format"
v2.2b7,"added filtering, not downloading encoder."
v2.2b7,Created using Colaboratory
v2.2b7,"colab, model zoo"
v2.2b7,links updated
v2.2b7,Release candidate: model zoo
v2.2b7,conda docs/less strick wx
v2.2b7,pinning wx for now; see #682
v2.2b7,pinning wx for now; see #682
v2.2b7,"Update Auxiliary Function read_config() (#680)

* Update Auxiliary Function read_config()"
v2.2b7,Merge branch 'master' into master
v2.2b7,fix for #681
v2.2b7,DLC 2.1.7.1
v2.2b7,"Fix for bug #670, #581 ...  (#671)

* fix bug in refinement GUI
* adding delete hotkey
* added hotkey delete to description"
v2.2b7,DLC 2.1.7. Model export
v2.2b7,Added example to export.
v2.2b7,"DLC 2.1.6.5; model export and fix for #642, #645, #647, and #657 (see release stmt)"
v2.2b7,"Export module (#649)

* added export functions
* export writes and tars pose_cfg, ckpts, pbtxt, and pb
* added export-model to cli
* Update HelperFunctions.md"
v2.2b7,Update README.md
v2.2b7,"Update Demo_labeledexample_Openfield.ipynb (#657)

Name of file in markdown was of movie from reaching task rather than open field task."
v2.2b7,Ability to label other image types
v2.2b7,"keeping up with master  (#2)

* Created using Colaboratory

* Created using Colaboratory

* Created using Colaboratory

* ability to turn ccw inf  deeplabcut. DownSampleVideo

* DLC 2.1.6.4

* Better assess frame extraction failure (#642)

* Better assess frame extraction failure
* now GUI based cropping works from project manager GUI.
* Remove corrupted videos from project during project creation
* if no valid video is given during project creation, no project is created and user informed about this dire situation.

* Fix dependency of newer moviepy/NumPy. (#645)

* Shuffle 0 patch1 (#647)

* allowing shuffle ""0"" to be used in GUI if it was created."
v2.2b7,"Shuffle 0 patch1 (#647)

* allowing shuffle ""0"" to be used in GUI if it was created."
v2.2b7,Fix dependency of newer moviepy/NumPy. (#645)
v2.2b7,"Better assess frame extraction failure (#642)

* Better assess frame extraction failure
* now GUI based cropping works from project manager GUI.
* Remove corrupted videos from project during project creation
* if no valid video is given during project creation, no project is created and user informed about this dire situation."
v2.2b7,DLC 2.1.6.4
v2.2b7,ability to turn ccw inf  deeplabcut. DownSampleVideo
v2.2b7,"keeping up with master (#1)

* Created using Colaboratory

* Created using Colaboratory

* Created using Colaboratory"
v2.2b7,Created using Colaboratory
v2.2b7,Created using Colaboratory
v2.2b7,Created using Colaboratory
v2.2b7,Update README.md (#632)
v2.2b7,"doc improvements (#630)

* pythonista style
* pythonista doc styling
* Update roadmap.md
* pythonista styling"
v2.2b7,"DLC 2.1.6.3; fixes pandas upg. #629, #611, #602 & Sarimax #540 and #603"
v2.2b7,macOS clarity
v2.2b7,link fix
v2.2b7,small typo fix
v2.2b7,"Update UseOverviewGuide.md (#615)

* Update UseOverviewGuide.md

* Update UseOverviewGuide.md

Co-authored-by: Alexander Mathis <amathis@fas.harvard.edu>"
v2.2b7,"ignore example content to avoid versioning noise (#616)

running the examples generates various files in the repo, which then
shows up in versioning as dirty state. ignoring these by default makes
development a little simpler.

to add new example content, do `git add -f` to override the ignore
setting.

Co-authored-by: Evan Shelhamer <shelhame@adobe.com>"
v2.2b7,fix broken link
v2.2b7,Update readme
v2.2b7,Create CONTRIBUTING.md
v2.2b7,Added sarimax to testscript
v2.2b7,SARIMAX fit more robust against non-stationarity. (#603)
v2.2b7,"Fixes #602, also backwards compatible"
v2.2b7,"simplified conda installs + doc updates (#599)

* conda notes, doc update

* note that cuda 10 or lower

* minor updates for clarity

* update docs 1

* update docs 2 and conda

* Delete dlc-macOS-CPU.yaml

* Delete dlc-ubuntu-GPU.yaml

* Delete dlc-windowsCPU.yaml

* Delete dlc-windowsGPU.yaml

* Update README.md

* Update README.md

* Update README.md

* Update README.md

* Update README.md

* Update README.md

* Update contribute.md

* Create roadmap.md

* Update Overviewof3D.md

* Update Overviewof3D.md

* Update UseOverviewGuide.md

* Update UseOverviewGuide.md

* Update UseOverviewGuide.md

* Update UseOverviewGuide.md

* Update UseOverviewGuide.md

* Update UseOverviewGuide.md

* Update UseOverviewGuide.md

* added note for other 3d packages

* prepping for 2.2 release w/some additional docs

* Update UseOverviewGuide.md

* Update installation.md

* Update DLC-CPU.yaml"
