Version,Commit Message
2.0.0,Added test for functions
2.0.0,Merge branch 'master' into 831_add_PR
2.0.0,add stringr import
2.0.0,remove redundent step
2.0.0,function and tests
2.0.0,merge master
2.0.0,address @aylr's PR comments; changes only to tests and docs
2.0.0,adjust condition to accomodate changes to get_classes_sorted
2.0.0,function to compare variables in two dataframes
2.0.0,type
2.0.0,"Merge pull request #919 from HealthCatalyst/levy908missingOutcomes

remove all-NA outcome column from prep_data in deployment"
2.0.0,add test
2.0.0,partway through testing
2.0.0,don't try to remove outcome in prep_data if it's not there
2.0.0,Stop outcome numerics from being imputed
2.0.0,strengthen language around letting prepdata get automatically determined
2.0.0,add test that add_levels = FALSE is respected and note in docs that levels may be added even when this isn't the case
2.0.0,add levels before and after step_other
2.0.0,tests for new levels and missingness to predict
2.0.0,step add levels before step other
2.0.0,add skip param to step_hcai_missing and step_add_levels
2.0.0,add stopping checks for unhandled missingness or new levels in predict
2.0.0,"Revert ""add stopping checks for unhandled missingness or new levels in predict""

This reverts commit 8cdc3d45b68cb3d51cddcb6627ee39f61754dfce."
2.0.0,add stopping checks for unhandled missingness or new levels in predict
2.0.0,remove all-NA outcome column from prep_data in deployment
2.0.0,improvements to plot.model_list
2.0.0,Merge branch 'levy833plot' into 831_add_PR
2.0.0,typo
2.0.0,need MLmetrics
2.0.0,Merge branch '831_add_PR' of https://github.com/HealthCatalyst/healthcareai-r into 831_add_PR
2.0.0,moved printer and sel2char to globals
2.0.0,Merge branch 'master' into 831_add_PR
2.0.0,functioned
2.0.0,Merge reverted commits from master
2.0.0,plot.model_list no longer uses caret::plot.train
2.0.0,"Revert ""plot.model_list doesn't use caret's plot.train""

This reverts commit 85f062006c9285666873fa9e3cfc6bb8e40512dd."
2.0.0,"Revert ""Cleaned up aesthetics""

This reverts commit b413948fe59bbfcf2d86a7a4c8b40e6436a5891b."
2.0.0,Cleaned up aesthetics
2.0.0,plot.model_list doesn't use caret's plot.train
2.0.0,Merge branch 'master' into 831_add_PR
2.0.0,Modify caret object after training
2.0.0,before rewinding
2.0.0,"Merge pull request #916 from HealthCatalyst/levy638codecov

Levy638codecov"
2.0.0,travis stalled on pr but not branch. Fix?
2.0.0,Add covr to suggests
2.0.0,add codecov to description
2.0.0,"Merge pull request #914 from HealthCatalyst/levy911testtune

use pima_diabetes for test-tune_models"
2.0.0,use pima_diabetes for test-tune_models
2.0.0,"added back in, passes locally"
2.0.0,mulligan.
2.0.0,commented failing test to see if that fixes
2.0.0,"removed a comment, thanks lintrbot"
2.0.0,fixed notes about unexported functions
2.0.0,MLmetrics to namespace (used by caret function)
2.0.0,AUPR and tests done.
2.0.0,"Merge pull request #900 from HealthCatalyst/mikem_845_appveyor

removed mssql tests"
2.0.0,removed mssql tests
2.0.0,"Merge pull request #898 from HealthCatalyst/levy897

prep numerics before nominals"
2.0.0,prep numerics before nominals
2.0.0,"Merge pull request #894 from HealthCatalyst/levy893

Fixes #893 with intentional lints"
2.0.0,restore travis lint
2.0.0,Merge branch 'levy893' of github.com:HealthCatalyst/healthcareai-r into levy893
2.0.0,remove lint test
2.0.0,restore lintr bot
2.0.0,test to see if lintr bot is being called elsewhere
2.0.0,no object usage linter
2.0.0,"restore lintr bot, stop travis-passing emails"
2.0.0,Fixes #893 with intentional lints
2.0.0,Eg code and note about v1 vs v2
2.0.0,link to hcai_impute from prep_data docs
2.0.0,add default to p
2.0.0,restore travis notifications
2.0.0,retry let r-devel fail without failing build
2.0.0,try to allow failure on r-devel travis
2.0.0,don't run all db_connect examples
2.0.0,Merge branch 'levy845'
2.0.0,predict takes flexible values for outcome column
2.0.0,test OSX and linux
2.0.0,informative message for logical outcome
2.0.0,auto-lints
2.0.0,add e1071 import
2.0.0,try resetting appveyor and travis
2.0.0,docs
2.0.0,don't generate plots in automated examples
2.0.0,Instructions to download v1 via release on github
2.0.0,Merge branch 'master' into levy846cleanup
2.0.0,Checks and fixes
2.0.0,lints and moving refactor docs in ml.internal
2.0.0,main help page
2.0.0,out with the old
2.0.0,instructions to install old version of package
2.0.0,Suppress package load messages when caret attaches them
2.0.0,Moving predicted_df print method to summary because it's messing up rendering in Rmd
2.0.0,predicted column and outcome if present on left
2.0.0,readme updates
2.0.0,createDataPartition wrapper
2.0.0,messages
2.0.0,"Merge pull request #872 from HealthCatalyst/868

868"
2.0.0,more docs
2.0.0,better error messages; add message to tune_models if it might take a while
2.0.0,Better error messages and docs for machine_learn
2.0.0,Merge branch 'refactorS3' into 868
2.0.0,* removed TODOS from tune_models docstring
2.0.0,remove rownames in missingness
2.0.0,tune_models docs stronger about time it can take
2.0.0,recipes minimum version
2.0.0,drop kmax in knn to speed tuning; examples
2.0.0,machine_learn wrapper function
2.0.0,examples and docs
2.0.0,Predict uses training data if no newdata; updated example
2.0.0,change logic on whether to prep data before making predictions
2.0.0,tune_models removes columns ignored in prep and checks outcome matches that in prep
2.0.0,bugfix: outcome need not be present in deployment
2.0.0,docs
2.0.0,lints and tests
2.0.0,"prep_data adds protective levels, works for only one type of predictor column"
2.0.0,check only predictors for all-one-class to choose impute methods
2.0.0,test fixes
2.0.0,"tests, docs"
2.0.0,tidy method
2.0.0,Fix tidy method for unbaked step_hcai_missing
2.0.0,print method
2.0.0,recipe step to add other and hcai_missing levels to factors
2.0.0,test
2.0.0,turn off 80 column lintr
2.0.0,tests
2.0.0,move nzv checking down; test nzv and collapse
2.0.0,remove verbose option. test print method
2.0.0,"change all rec_obj to recipe, tests for all nominal/numeric"
2.0.0,test for nominal and numeric columns and only add steps where the appropriate column type is present
2.0.0,"make dummify default, update docs, more"
2.0.0,ignored column names get attached to rec_obj not df
2.0.0,hcai-impute doesn't impute outcome variables
2.0.0,Use recipes outcome role; ignore new vars in deployment. prep_data non-functional
2.0.0,add tests for columns present in only train or deploy
2.0.0,Merge branch 'refactorS3' into levy715predict
2.0.0,"Merge pull request #853 from HealthCatalyst/mikem_764_dataprep

Mikem 764 dataprep"
2.0.0,"attach outcome and ignored columns as attrs in prep_data, make > 50% missing a warning (again?) in step_hcai_missing, add and fix tests"
2.0.0,namespace issue
2.0.0,Merge branch 'mikem_764_dataprep' into levy715predict
2.0.0,first pass at wrapper for prep_data and tune_models
2.0.0,test content of predictions
2.0.0,"Example, bugfix for checking identical columns, back off print method"
2.0.0,Ready to tackle summary
2.0.0,Tests working with outcome param
2.0.0,outcome and ignore changes
2.0.0,"If data to predict has same variable names and classes as training data AND user doesn't say to prep, data won't be prepped even if newdata doesn't have class hcai_prepped_df"
2.0.0,Make models argument case insensitive
2.0.0,bug fix in tune_models docs and rewrite with pipe
2.0.0,model_list class check functions
2.0.0,Starting on list in 859
2.0.0,more tests
2.0.0,print.hcai_predicted_df method
2.0.0,train_models wrapper initially working
2.0.0,predict.model_list working
2.0.0,take hyperparameter out of extract_model_info and into its own function
2.0.0,function skeletons
2.0.0,initial predict tests
2.0.0,namespace issue
2.0.0,"check_rec_obj uses anything from rec_obj attr, regardless of owner's class. Lets user pass model_list with rec_obj attr"
2.0.0,Merge branch 'mikem_764_dataprep' into levy715predict
2.0.0,documentation and lints
2.0.0,add couple tests
2.0.0,Merge branch 'refactorS3' into mikem_764_dataprep
2.0.0,"Merge pull request #855 from HealthCatalyst/mikem_854_pivot_bugfix

Fixed."
2.0.0,Fixed.
2.0.0,Added a couple namespace things.
2.0.0,Trying to cran check
2.0.0,Docs and tests done
2.0.0,Print method done. A couple failing tests.
2.0.0,first pass at verbose
2.0.0,convert all characters to factors in tune_models so kknn doesn't choke
2.0.0,All steps and tests working and documented.
2.0.0,rename tune tune_models
2.0.0,prep_data works with passed-in recipe + step_hcai_missing bugfix
2.0.0,"Impute checks if rec_obj exists as attr, fix eg where that wasn't the case, and impute works on no-missing df"
2.0.0,"If rec_obj provided, bake with it"
2.0.0,Check rec_obj into a helper fun
2.0.0,convert_dates can take custom output column types
2.0.0,"cleanup tests, rename to prep_data"
2.0.0,"Lots of cleanup, center and scale not default, remove grain and outcome in favor of ..."
2.0.0,impute will take imputed dataframe for rec_obj
2.0.0,clean up find01
2.0.0,clean up utils
2.0.0,Merge branch 'refactorS3' into mikem_764_dataprep
2.0.0,prevent column names from being factors in output
2.0.0,never print rownames
2.0.0,"Merge pull request #839 from HealthCatalyst/levy838missfix

Make missingness more robust and warning message clearer"
2.0.0,Simplify vector -> data frame conversion
2.0.0,Fix finding actual missing values as strings and quote possible missing values in warning
2.0.0,must fix tests.
2.0.0,"Last steps added, need tests"
2.0.0,5 million warnings to track down.
2.0.0,before removing FALSES from tests
2.0.0,3 steps done.
2.0.0,01 working
2.0.0,helper functions written
2.0.0,first helper function done.
2.0.0,framework started
2.0.0,"Merge pull request #817 from HealthCatalyst/levy703cv

Cross validation MVP"
2.0.0,Look for rec_obj in data and if present attach to model_list
2.0.0,clean up print.hcai_imputed_df
2.0.0,fix merge conflict
2.0.0,formatting
2.0.0,replace sapply with map_xxx
2.0.0,"error if outcome isn't in df, remove warning if tune depth is small"
2.0.0,sapply to map_chr
2.0.0,"Merge pull request #828 from HealthCatalyst/levy707regression

Generic functions for model_list"
2.0.0,"Merge pull request #812 from HealthCatalyst/mikem_797_imputer

Mikem 797 imputer"
2.0.0,added print method.
2.0.0,addressed comments.
2.0.0,check number of folds is greater than 1
2.0.0,add warning to tune if tune_depth is smaller than default
2.0.0,correct a mistaken lint
2.0.0,"put rec_obj in attr, give output S3 class, some style cleanup"
2.0.0,delete variable i duplicated
2.0.0,"warn if there's inimputed missingness, print imputed missingness"
2.0.0,Hold off on evaluate.model_list
2.0.0,"lints, remove snake_case enforcement since caret uses camelCase"
2.0.0,"infer model class, generics handle empty model_list"
2.0.0,"plot, print, and summary generics done"
2.0.0,summary.model_list
2.0.0,print and summary are model_list generics instead of child classes
2.0.0,tests for print.regression_list
2.0.0,"print method for regression_list, don't export generics"
2.0.0,use full model labels in training and plot title
2.0.0,function to extract info from model_list
2.0.0,add target variable name as attribute of model_list
2.0.0,Updated docs with fixes.
2.0.0,Merge branch 'mikem_797_imputer' of https://github.com/HealthCatalyst/healthcareai-r into mikem_797_imputer
2.0.0,"Merge pull request #823 from HealthCatalyst/levy822pima

pima_diabetes: change names and convert bmi to categorical"
2.0.0,restore missingness in pima_diabetes weight_class
2.0.0,"fixed bug and updated example

Failed when all columns were numeric or nominal."
2.0.0,pima_diabetes: change names and convert bmi to categorical
2.0.0,squishy bug
2.0.0,test that as.model_list inputs are caret models
2.0.0,"tests passing with NSE, docs updated."
2.0.0,require model_list items to be from caret
2.0.0,Merge branch 'levy703cv' into levy707regression
2.0.0,tune handles character outcome variables
2.0.0,plot regression list
2.0.0,resolve merge conflict
2.0.0,rename tune_models to tune
2.0.0,skeletons for regression_list
2.0.0,docs
2.0.0,fix tune_models eg to work with missingness in pima_diabetes
2.0.0,"Merge pull request #820 from HealthCatalyst/levy705modellist

model_list constructor functions. @mmastand I'm merging this into #817 with the idea that you can review it there."
2.0.0,Update dependencies
2.0.0,lint fixes
2.0.0,docs for commits spread over several PRs
2.0.0,use model_list constructor in tune_models
2.0.0,model_list constructors
2.0.0,lint fix on data description
2.0.0,Merge branch 'refactorS3' into levy703cv
2.0.0,Changed to quo
2.0.0,Merge branch 'refactorS3' into mikem_797_imputer
2.0.0,"Merge pull request #819 from HealthCatalyst/levy818na

in pima_diabetes replace 0 with NA except in pregnancies"
2.0.0,in pima_diabetes replace 0 with NA except in pregnancies
2.0.0,"add names to model_list, and example"
2.0.0,check that provided model_class is supported
2.0.0,out of fold predictions are now stored in tune_models()[[x]] and need to be arranged by rowIndex
2.0.0,outcome model_class checking and tests
2.0.0,comments on flow
2.0.0,guess model class if not provided
2.0.0,Update supported models and test nothing else is requested
