Version,Commit Message
0.2.0,@@protoc_insertion_point(class_scope:caffe.ReductionParameter)
0.2.0,@@protoc_insertion_point(class_scope:caffe.ReLUParameter)
0.2.0,@@protoc_insertion_point(class_scope:caffe.ReshapeParameter)
0.2.0,@@protoc_insertion_point(class_scope:caffe.ScaleParameter)
0.2.0,@@protoc_insertion_point(class_scope:caffe.SigmoidParameter)
0.2.0,@@protoc_insertion_point(class_scope:caffe.SliceParameter)
0.2.0,@@protoc_insertion_point(class_scope:caffe.SoftmaxParameter)
0.2.0,@@protoc_insertion_point(class_scope:caffe.TanHParameter)
0.2.0,@@protoc_insertion_point(class_scope:caffe.TileParameter)
0.2.0,@@protoc_insertion_point(class_scope:caffe.ThresholdParameter)
0.2.0,@@protoc_insertion_point(class_scope:caffe.WindowDataParameter)
0.2.0,@@protoc_insertion_point(class_scope:caffe.SPPParameter)
0.2.0,@@protoc_insertion_point(class_scope:caffe.V1LayerParameter)
0.2.0,@@protoc_insertion_point(class_scope:caffe.V0LayerParameter)
0.2.0,@@protoc_insertion_point(class_scope:caffe.PReLUParameter)
0.2.0,@@protoc_insertion_point(module_scope)
0.2.0,"TODO: We need to identify whether this is 4D image data, otherwise we shouldn't change the dimension order"
0.2.0,print(node.parameters)
0.2.0,assert False
0.2.0,kwargs['gamma'] = 0.25
0.2.0,"Stochastic pooling, for instance."
0.2.0,TODO: Axis
0.2.0,TODO: Unbiased
0.2.0,check if need the Flatten layer
0.2.0,if parent.output_shape.height > 1 or parent.output_shape.width > 1:
0.2.0,TODO: The gamma parameter has to be set (in node.data?) and this should work.
0.2.0,"Also, mean should be set to 0, and var to 1, just to be safe."
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,Copyright (c) Microsoft Corporation. All rights reserved.
0.2.0,Licensed under the MIT License. See License.txt in the project root for license information.
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,Copyright (c) Microsoft Corporation. All rights reserved.
0.2.0,Licensed under the MIT License. See License.txt in the project root for license information.
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,"For some reason argparser gives us unicode, so we need to conver to str first"
0.2.0,for test
0.2.0,"with open(""graph.txt"", 'w') as f:"
0.2.0,for layer in self.IR_graph.topological_sort:
0.2.0,current_node = self.IR_graph.get_node(layer)
0.2.0,"print(""========current_node=========\n{}"".format(current_node.layer), file=f)"
0.2.0,test end
0.2.0,"print(""========current_node={}"".format(current_node.layer))"
0.2.0,check if have pad layer
0.2.0,keys = []
0.2.0,for key in self.weights_dict[IR_node.name].keys():
0.2.0,keys.append(key)
0.2.0,"print(""=======Layer: {}, keys: {}"".format(IR_node.name, keys))"
0.2.0,Change the layer name
0.2.0,check if need crop output shape
0.2.0,"change the key ""name"" to ""variable_name"", in case of the layer name has invalid characters"
0.2.0,"def emit_Tanh(self, IR_node):"
0.2.0,"self._emit_activation(IR_node, 'ops.tanh')"
0.2.0,"Convert NHWC (IR) to NCHW (Caffe): [0,1,2,3]->[0,3,1,2]"
0.2.0,Caffe Types
0.2.0,Same value applies to all spatial dimensions
0.2.0,Extract the value for the given spatial dimension
0.2.0,consider rewrite this function to Network.py
0.2.0,Dropout layers appear in a fair number of Caffe
0.2.0,test-time networks. These are just ignored. We'll
0.2.0,filter them out here.
0.2.0,TODO: raise error
0.2.0,TODO: raise error
0.2.0,Automatically set a name if not provided.
0.2.0,Figure out the layer inputs.
0.2.0,"print('op: %s   shape: %s' % (op, layer_output._keras_shape))"
0.2.0,"print('op: %s   shape: %s' % (op, layer_output.get_shape().as_list()))"
0.2.0,Add to layer LUT.
0.2.0,Old-style input specification
0.2.0,New-style input specification
0.2.0,"We most likely have a data layer on our hands. The problem is,"
0.2.0,Caffe infers the dimensions of the data from the source (eg: LMDB).
0.2.0,We want to avoid reading datasets here. Fail for now.
0.2.0,This can be temporarily fixed by transforming the data layer to
0.2.0,"Caffe's ""input"" layer (as is usually used in the ""deploy"" version)."
0.2.0,TODO: Find a better solution for this.
0.2.0,The .prototxt file defining the graph
0.2.0,The .caffemodel file containing the learned parameters
0.2.0,Set to true if the fallback protocol-buffer based backend was used
0.2.0,"A list containing (layer name, parameters) tuples"
0.2.0,Load the parameters
0.2.0,"When using the protobuf-backend, each parameter initially has four dimensions."
0.2.0,"In certain cases (like FC layers), we want to eliminate the singleton dimensions."
0.2.0,"This implementation takes care of the common cases. However, it does leave the"
0.2.0,potential for future issues.
0.2.0,The Caffe-backend does not suffer from this problem.
0.2.0,A dictionary mapping NodeKind to the transposed order.
0.2.0,The node kinds eligible for reshaping
0.2.0,"If true, the reshaped data will replace the old one."
0.2.0,"Otherwise, it's set to the reshaped_data attribute."
0.2.0,Check for 2+ dimensional data
0.2.0,The FC layer connected to the spatial layer needs to be
0.2.0,re-wired to match the new spatial ordering.
0.2.0,node.reshaped_data = weights.transpose(transpose_order)
0.2.0,Set the weights
0.2.0,We're only fusing nodes with single parents
0.2.0,We can only fuse a node if its parent's
0.2.0,value isn't used by any other node.
0.2.0,Rewrite the fused node's children to its parent.
0.2.0,Disconnect the fused node from the graph.
0.2.0,Let the sub-class merge the fused node in any arbitrary way.
0.2.0,Fuse ReLUs when the parent node is one of the given types.
0.2.0,"If None, all node types are eligible."
0.2.0,Prescale the stats
0.2.0,Replace with the updated values
0.2.0,Include the scale and bias terms
0.2.0,self.graph = NodeRenamer()(graph)
0.2.0,"return Graph(name, [self.map_node(node) for node in self.graph.nodes])"
0.2.0,Kit
0.2.0,"mapped_node.input.extend(['%s:%s' % (input.name, idx) for input, idx in node.parents])"
0.2.0,FIXME:
0.2.0,output = node.output
0.2.0,Decompose DAG into chains
0.2.0,Generate Python code line by line
0.2.0,try:
0.2.0,except ImportError:
0.2.0,# # Fall back to the protobuf implementation
0.2.0,# from mmdnn.conversion.caffe import caffe_pb2
0.2.0,# self.caffepb = caffe_pb2
0.2.0,# show_fallback_warning()
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,Copyright (c) Microsoft Corporation. All rights reserved.
0.2.0,Licensed under the MIT License. See License.txt in the project root for license information.
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,Copyright (c) Microsoft Corporation. All rights reserved.
0.2.0,Licensed under the MIT License. See License.txt in the project root for license information.
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,from tensorflow.core.framework.node_def_pb2 import NodeDef
0.2.0,from tensorflow.core.framework import attr_value_pb2
0.2.0,pass
0.2.0,"print(""\n"")"
0.2.0,print(i)
0.2.0,print(block)
0.2.0,continue
0.2.0,NHWC
0.2.0,assert False
0.2.0,print(shortcut_layer['input'] )
0.2.0,spacetodepth
0.2.0,print(block)
0.2.0,print(region_layer)
0.2.0,assert False
0.2.0,print line
0.2.0,set default value
0.2.0,load weight by original order
0.2.0,print(node_type)
0.2.0,print(IR_node)
0.2.0,assert False
0.2.0,strides
0.2.0,assert False
0.2.0,padding
0.2.0,only load weight conv
0.2.0,"print(""----------------"",self.start)"
0.2.0,print(kernel.shape)
0.2.0,print(k_bias.shape)
0.2.0,"buf, start, scale_layer['name'], bn_layer['name'], conv_layer['name']"
0.2.0,"print(""=============="",self.start)"
0.2.0,print(bias.shape)
0.2.0,print(scale.shape)
0.2.0,print(mean.shape)
0.2.0,print(var.shape)
0.2.0,print(kernel.shape)
0.2.0,print(W)
0.2.0,assert False
0.2.0,no use
0.2.0,print(source_node.layer)
0.2.0,for image classification(resnet) AVG pooling
0.2.0,print(source_node.layer)
0.2.0,print(source_node.layer)
0.2.0,kwargs['ignore_thresh'] = source_node.get_attr('ignore_thresh')
0.2.0,print(source_node.get_attr('anchors'))
0.2.0,"kwargs['anchors'] = ['0.52','0.22']"
0.2.0,kwargs['mask'] = source_node.get_attr('mask')
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,Copyright (c) Microsoft Corporation. All rights reserved.
0.2.0,Licensed under the MIT License. See License.txt in the project root for license information.
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,Reference: 1) Keras image preprocess: https://github.com/keras-team/keras/blob/master/keras/applications/imagenet_utils.py
0.2.0,2) tensorflow github issue: https://github.com/tensorflow/models/issues/517
0.2.0,"R-G-B for Imagenet === [123.68, 116.78, 103.94]"
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,Copyright (c) Microsoft Corporation. All rights reserved.
0.2.0,Licensed under the MIT License. See License.txt in the project root for license information.
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,Copyright (c) Microsoft Corporation. All rights reserved.
0.2.0,Licensed under the MIT License. See License.txt in the project root for license information.
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,"self.print_intermediate_result(None, False)"
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,Copyright (c) Microsoft Corporation. All rights reserved.
0.2.0,Licensed under the MIT License. See License.txt in the project root for license information.
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,layer_name = 'block2_pool'
0.2.0,"intermediate_layer_model = keras.Model(inputs=model.input,"
0.2.0,outputs=model.get_layer(layer_name).output)
0.2.0,intermediate_output = intermediate_layer_model.predict(img)
0.2.0,print (intermediate_output)
0.2.0,print (intermediate_output.shape)
0.2.0,"print (""%.30f"" % np.sum(intermediate_output))"
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,Copyright (c) Microsoft Corporation. All rights reserved.
0.2.0,Licensed under the MIT License. See License.txt in the project root for license information.
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,Load a real image and do default tf imageNet preprocessing
0.2.0,"[Batch, Height, Width, Channels] --> [Batch, Channels, Height, Width]"
0.2.0,We only deal with non-recurrent networks for now
0.2.0,"(H,W,C) --> (C,H,W)"
0.2.0,Load TensorFlow model
0.2.0,Prepare inputs
0.2.0,Run TF session
0.2.0,Evaluate coreml model
0.2.0,evaluate the TF model
0.2.0,evaluate CoreML
0.2.0,Test the default CoreML evaluation
0.2.0,Download model
0.2.0,Convert to coreml
0.2.0,Test predictions on an image
0.2.0,Download model
0.2.0,Convert to coreml
0.2.0,Test predictions on an image
0.2.0,Test predictions on an image
0.2.0,Test predictions on an image
0.2.0,Test predictions on an image
0.2.0,Test predictions on an image
0.2.0,Test predictions on an image
0.2.0,Test predictions on an image
0.2.0,Test predictions on an image
0.2.0,Test predictions on an image
0.2.0,"@unittest.skip(""Failing GPU backend: related to https://github.com/tf-coreml/tf-coreml/issues/26"")"
0.2.0,? style transfer image size and style number?
0.2.0,Test predictions on an image
0.2.0,evaluate the TF model
0.2.0,evaluate CoreML
0.2.0,Test the default CoreML evaluation
0.2.0,"compare_tf_coreml_outputs(tf_out_flatten, coreml_out_flatten)"
0.2.0,#Download model
0.2.0,url = 'https://storage.googleapis.com/download.tensorflow.org/models/inception_v3_2016_08_28_frozen.pb.tar.gz'
0.2.0,tf_model_dir = _download_file(url = url)
0.2.0,"tf_model_path = os.path.join(TMP_MODEL_DIR, 'inception_v3_2016_08_28_frozen.pb')"
0.2.0,#Convert to coreml
0.2.0,"mlmodel_path = os.path.join(TMP_MODEL_DIR, 'inception_v3_2016_08_28.mlmodel')"
0.2.0,mlmodel = tf_converter.convert(
0.2.0,"tf_model_path = tf_model_path,"
0.2.0,"mlmodel_path = mlmodel_path,"
0.2.0,"output_feature_names = ['InceptionV3/Predictions/Softmax:0'],"
0.2.0,"input_name_shape_dict = {'input:0':[1,299,299,3]},"
0.2.0,"image_input_names = ['input:0'],"
0.2.0,"red_bias = -1,"
0.2.0,"green_bias = -1,"
0.2.0,"blue_bias = -1,"
0.2.0,image_scale = 2.0/255.0)
0.2.0,#Test predictions on an image
0.2.0,_test_coreml_model_image_input(
0.2.0,"tf_model_path = tf_model_path,"
0.2.0,"coreml_model = mlmodel,"
0.2.0,"input_tensor_name = 'input:0',"
0.2.0,"output_tensor_name = 'InceptionV3/Predictions/Softmax:0',"
0.2.0,img_size = 299)
0.2.0,Download model
0.2.0,Convert to coreml
0.2.0,Test predictions on an image
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,Copyright (c) Microsoft Corporation. All rights reserved.
0.2.0,Licensed under the MIT License. See License.txt in the project root for license information.
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,"self.print_intermediate_result('conv1_7x7_s2_1', True)"
0.2.0,self.test_truth()
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,Copyright (c) Microsoft Corporation. All rights reserved.
0.2.0,Licensed under the MIT License. See License.txt in the project root for license information.
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,from collections import namedtuple
0.2.0,"Batch = namedtuple('Batch', ['data'])"
0.2.0,TODO
0.2.0,Apple has published some of their own models. They can be downloaded from https://developer.apple.com/machine-learning/.
0.2.0,"Those published models are: SqueezeNet, Places205-GoogLeNet, ResNet50, Inception v3, VGG16"
0.2.0,TODO
0.2.0,load model
0.2.0,TODO: Multiple inputs
0.2.0,TODO: Multiple outputs
0.2.0,inference
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,Copyright (c) Microsoft Corporation. All rights reserved.
0.2.0,Licensed under the MIT License. See License.txt in the project root for license information.
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,caffe uses NCHW
0.2.0,"self.print_intermediate_result('pooling0', False)"
0.2.0,delete tmp model files
0.2.0,----------------------------------------------------------------------------------------------
0.2.0,Copyright (c) Microsoft Corporation. All rights reserved.
0.2.0,Licensed under the MIT License. See License.txt in the project root for license information.
