Version,Commit Message
v0.5,TODO: support sample_var
v0.5,Copyright (c) Microsoft Corporation. All rights reserved.
v0.5,Licensed under the MIT License.
v0.5,#######################################
v0.5,Core DML Tests
v0.5,#######################################
v0.5,How many samples
v0.5,How many control features
v0.5,How many treatment variables
v0.5,Coefficients of how controls affect treatments
v0.5,Coefficients of how controls affect outcome
v0.5,Treatment effects that we want to estimate
v0.5,Run dml estimation
v0.5,How many samples
v0.5,How many control features
v0.5,How many treatment variables
v0.5,Coefficients of how controls affect treatments
v0.5,Coefficients of how controls affect outcome
v0.5,Treatment effects that we want to estimate
v0.5,Run dml estimation
v0.5,Copyright (c) Microsoft Corporation. All rights reserved.
v0.5,Licensed under the MIT License.
v0.5,"Replacing fit from _OrthoLearner, to enforce Z=None and improve the docstring"
v0.5,"Replacing score from _OrthoLearner, to enforce Z=None and improve the docstring"
v0.5,Copyright (c) Microsoft Corporation. All rights reserved.
v0.5,Licensed under the MIT License.
v0.5,"this will have dimension (d,) + shape(X)"
v0.5,send the first dimension to the end
v0.5,columns are featurized independently; partial derivatives are only non-zero
v0.5,when taken with respect to the same column each time
v0.5,don't fit intercept; manually add column of ones to the data instead;
v0.5,this allows us to ignore the intercept when computing marginal effects
v0.5,store number of columns of W so that we can create correctly shaped zero array in effect and marginal effect
v0.5,store number of columns of T so that we can pass scalars to effect
v0.5,two stage approximation
v0.5,"first, get basis expansions of T, X, and Z"
v0.5,"regress T expansion on X,Z expansions concatenated with W"
v0.5,"predict ft_T from interacted ft_X, ft_Z"
v0.5,"dT should be an n×dₜ×fₜ array (but if T was a vector, or if there is only one feature,"
v0.5,dT may be only 2-dimensional)
v0.5,promote dT to 3D if necessary (e.g. if T was a vector)
v0.5,reshape ft_X and dT to allow cross product (result has shape n×dₜ×fₜ×f_x)
v0.5,Copyright (c) Microsoft Corporation. All rights reserved.
v0.5,Licensed under the MIT License.
v0.5,"once the estimator has been fit, it's kosher to access its effect_op and store it here"
v0.5,"(which needs to have seen the expanded d_t if there's a discrete treatment, etc.)"
v0.5,"once the estimator has been fit, it's kosher to access its effect_op and store it here"
v0.5,"(which needs to have seen the expanded d_t if there's a discrete treatment, etc.)"
v0.5,need to set the fit args before the estimator is fit
v0.5,Copyright (c) Microsoft Corporation. All rights reserved.
v0.5,Licensed under the MIT License.
v0.5,"TODO Allow for non-vector y, i.e. of shape (n, 1)"
v0.5,Coding Remark: The reasoning around the multitask_model_final could have been simplified if
v0.5,"we simply wrapped the model_final with a MultiOutputRegressor. However, because we also want"
v0.5,"to allow even for model_final objects whose fit(X, y) can accept X=None"
v0.5,"(e.g. the StatsModelsLinearRegression), we cannot take that route, because the MultiOutputRegressor"
v0.5,checks that X is 2D array.
v0.5,"Replacing fit from _OrthoLearner, to enforce Z=None and improve the docstring"
v0.5,"Replacing score from _OrthoLearner, to enforce Z=None and improve the docstring"
v0.5,"Replacing fit from DRLearner, to add statsmodels inference in docstring"
v0.5,"Replacing this method which is invalid for this class, so that we make the"
v0.5,dosctring empty and not appear in the docs.
v0.5,"Replacing fit from DRLearner, to add debiasedlasso inference in docstring"
v0.5,TODO: support sample_var
v0.5,"Replacing this method which is invalid for this class, so that we make the"
v0.5,dosctring empty and not appear in the docs.
v0.5,Copyright (c) Microsoft Corporation. All rights reserved.
v0.5,Licensed under the MIT License.
v0.5,TODO: make sure to use random seeds wherever necessary
v0.5,"TODO: make sure that the public API consistently uses ""T"" instead of ""P"" for the treatment"
v0.5,"unfortunately with the Theano and Tensorflow backends,"
v0.5,the straightforward use of K.stop_gradient can cause an error
v0.5,because the parameters of the intermediate layers are now disconnected from the loss;
v0.5,therefore we add a pointless multiplication by 0 to the values in each of the variables in vs
v0.5,so that those layers remain connected but with 0 gradient
v0.5,|| t - mu_i || ^2
v0.5,LL = C - log(sum(pi_i/sig^d * exp(-d2/(2*sig^2))))
v0.5,Use logsumexp for numeric stability:
v0.5,LL = C - log(sum(exp(-d2/(2*sig^2) + log(pi_i/sig^d))))
v0.5,TODO: does the numeric stability actually make any difference?
v0.5,"CNTK backend can't randomize across batches and doesn't implement cumsum (at least as of June 2018,"
v0.5,see Known Issues on https://docs.microsoft.com/en-us/cognitive-toolkit/Using-CNTK-with-Keras)
v0.5,generate cumulative sum via matrix multiplication
v0.5,"Generate standard uniform values in shape (batch_size,1)"
v0.5,"(since we can't use the dynamic batch_size with random.uniform in CNTK,"
v0.5,we use uniform_like instead with an input of an appropriate shape)
v0.5,convert to floats and multiply to perform equivalent of logical AND
v0.5,"Generate standard normal values in shape (batch_size,1,d_t)"
v0.5,"(since we can't use the dynamic batch_size with random.normal in CNTK,"
v0.5,we use normal_like instead with an input of an appropriate shape)
v0.5,"exactly one entry should be nonzero for each b,d combination; use sum to select it"
v0.5,prevent gradient from passing through sampling
v0.5,three options: biased or upper-bound loss require a single number of samples;
v0.5,unbiased can take different numbers for the network and its gradient
v0.5,"sample: (() -> Layer, int) -> Layer"
v0.5,we want to separately sample the gradient; we use stop_gradient to treat the sampled model as constant
v0.5,"the overall computation ensures that we have an interpretable loss (y-h̅(p,x))²,"
v0.5,"but also that the gradient is -2(y-h̅(p,x))∇h̅(p,x) with *different* samples used for each average"
v0.5,"in case vectors were passed for Y or T, keep track of trailing dims for reshaping effect output"
v0.5,the dimensionality of the output of the network
v0.5,TODO: is there a more robust way to do this?
v0.5,TODO: do we need to give the user more control over other arguments to fit?
v0.5,"subtle point: we need to build a new model each time,"
v0.5,because each model encapsulates its randomness
v0.5,TODO: do we need to give the user more control over other arguments to fit?
v0.5,"TODO: it seems like we need to sum over the batch because we can only apply gradient to a scalar,"
v0.5,not a general tensor (because of how backprop works in every framework)
v0.5,"(alternatively, we could iterate through the batch in addition to iterating through the output,"
v0.5,but this seems annoying...)
v0.5,"Therefore, it's important that we use a batch size of 1 when we call predict with this model"
v0.5,TODO: any way to get this to work on batches of arbitrary size?
v0.5,Copyright (c) Microsoft Corporation. All rights reserved.
v0.5,Licensed under the MIT License.
v0.5,#######################################################
v0.5,Perfect Data DGPs for Testing Correctness of Code
v0.5,#######################################################
v0.5,Generate random control co-variates
v0.5,Create epsilon residual treatments that deterministically sum up to
v0.5,zero
v0.5,Re-calibrate epsilon to make sure that empirical distribution of epsilon
v0.5,conditional on each co-variate vector is equal to zero
v0.5,We simply subtract the conditional mean from the epsilons
v0.5,Construct treatments as T = X*A + epsilon
v0.5,Construct outcomes as y = X*beta + T*effect
v0.5,Generate random control co-variates
v0.5,Create epsilon residual treatments that deterministically sum up to
v0.5,zero
v0.5,Re-calibrate epsilon to make sure that empirical distribution of epsilon
v0.5,conditional on each co-variate vector is equal to zero
v0.5,We simply subtract the conditional mean from the epsilons
v0.5,Construct treatments as T = X*A + epsilon
v0.5,Construct outcomes as y = X*beta + T*effect
v0.5,Generate random control co-variates
v0.5,Construct treatments as T = X*A + epsilon
v0.5,Construct outcomes as y = X*beta + T*effect
v0.5,Generate random control co-variates
v0.5,Create epsilon residual treatments
v0.5,Construct treatments as T = X*A + epsilon
v0.5,Construct outcomes as y = X*beta + T*effect + eta
v0.5,Generate random control co-variates
v0.5,Use the same treatment vector for each row
v0.5,Construct outcomes as y = X*beta + T*effect
v0.5,Licensed under the MIT License.
v0.5,"since inference objects can be stateful, we must copy it before fitting;"
v0.5,otherwise this sequence wouldn't work:
v0.5,"est1.fit(..., inference=inf)"
v0.5,"est2.fit(..., inference=inf)"
v0.5,est1.effect_interval(...)
v0.5,because inf now stores state from fitting est2
v0.5,call the wrapped fit method
v0.5,NOTE: we call inference fit *after* calling the main fit method
v0.5,"TODO: what if input is sparse? - there's no equivalent to einsum,"
v0.5,but tensordot can't be applied to this problem because we don't sum over m
v0.5,if X is None then the shape of const_marginal_effect will be wrong because the number
v0.5,of rows of T was not taken into account
v0.5,need to store the *original* dimensions of T so that we can expand scalar inputs to match;
v0.5,subclasses should overwrite self._d_t with post-transformed dimensions of T for generating treatments
v0.5,"override effect to set defaults, which works with the new definition of _expand_treatments"
v0.5,"NOTE: don't explicitly expand treatments here, because it's done in the super call"
v0.5,add statsmodels to parent's options
v0.5,add debiasedlasso to parent's options
v0.5,TODO Share some logic with non-discrete version
v0.5,add statsmodels to parent's options
v0.5,add statsmodels to parent's options
v0.5,Copyright (c) Microsoft Corporation. All rights reserved.
v0.5,Licensed under the MIT License.
v0.5,Our classes that derive from sklearn ones sometimes include
v0.5,inherited docstrings that have embedded doctests; we need the following imports
v0.5,so that they don't break.
v0.5,Check if model is sparse enough for this model
v0.5,"note that by default OneHotEncoder returns float64s, so need to convert to int"
v0.5,TODO: any way to avoid creating a copy if the array was already dense?
v0.5,"the call is necessary if the input was something like a list, though"
v0.5,"scipy sparse arrays don't support reshaping (even for 2D they throw not implemented errors),"
v0.5,so convert to pydata sparse first
v0.5,"in the 2D case, we can convert back to scipy sparse; in other cases we can't"
v0.5,both inputs were scipy and we can safely convert back to scipy because it's 2D
v0.5,note: in contrast to np.hstack this only works with arrays of dimension at least 2
v0.5,"Confusingly, this needs to concatenate, not stack (stack returns an array with an extra dimension)"
v0.5,"Confusingly, this needs to concatenate, not stack (stack returns an array with an extra dimension)"
v0.5,tile T and repeat X along axis 0 (so that the duplicated rows of X remain consecutive)
v0.5,same number of input definitions as arrays
v0.5,input definitions have same number of dimensions as each array
v0.5,all result indices are unique
v0.5,all result indices must match at least one input index
v0.5,"map indices to all array, axis pairs for that index"
v0.5,each index has the same cardinality wherever it appears
v0.5,"State: list of (set of letters, list of (corresponding indices, value))"
v0.5,Algo: while list contains more than one entry
v0.5,take two entries
v0.5,sort both lists by intersection of their indices
v0.5,"merge compatible entries (where intersection of indices is equal - in the resulting list,"
v0.5,"take the union of indices and the product of values), stepping through each list linearly"
v0.5,TODO: might be faster to break into connected components first
v0.5,"e.g. for ""ab,d,bc->ad"", the two components ""ab,bc"" and ""d"" are independent,"
v0.5,"so compute their content separately, then take cartesian product"
