Version,Commit Message
v2.3.1,training data as eval_set
v2.3.1,feval
v2.3.1,single eval_set
v2.3.1,two eval_set
v2.3.1,coding: utf-8
v2.3.1,coding: utf-8
v2.3.1,check that default gives same result as k = 1
v2.3.1,check against independent calculation for k = 1
v2.3.1,check against independent calculation for k = 2
v2.3.1,check against independent calculation for k = 10
v2.3.1,check cases where predictions are equal
v2.3.1,no early stopping
v2.3.1,early stopping occurs
v2.3.1,test custom eval metrics
v2.3.1,"shuffle = False, override metric in params"
v2.3.1,"shuffle = True, callbacks"
v2.3.1,enable display training loss
v2.3.1,self defined folds
v2.3.1,lambdarank
v2.3.1,... with l2 metric
v2.3.1,... with NDCG (default) metric
v2.3.1,self defined folds with lambdarank
v2.3.1,test feature_names with whitespaces
v2.3.1,take subsets and train
v2.3.1,test sliced labels
v2.3.1,append some columns
v2.3.1,append some rows
v2.3.1,test sliced 2d matrix
v2.3.1,test sliced CSR
v2.3.1,"no fobj, no feval"
v2.3.1,default metric
v2.3.1,non-default metric in params
v2.3.1,default metric in args
v2.3.1,non-default metric in args
v2.3.1,metric in args overwrites one in params
v2.3.1,multiple metrics in params
v2.3.1,multiple metrics in args
v2.3.1,remove default metric by 'None' in list
v2.3.1,remove default metric by 'None' aliases
v2.3.1,"fobj, no feval"
v2.3.1,no default metric
v2.3.1,metric in params
v2.3.1,metric in args
v2.3.1,metric in args overwrites its' alias in params
v2.3.1,multiple metrics in params
v2.3.1,multiple metrics in args
v2.3.1,"no fobj, feval"
v2.3.1,default metric with custom one
v2.3.1,non-default metric in params with custom one
v2.3.1,default metric in args with custom one
v2.3.1,non-default metric in args with custom one
v2.3.1,"metric in args overwrites one in params, custom one is evaluated too"
v2.3.1,multiple metrics in params with custom one
v2.3.1,multiple metrics in args with custom one
v2.3.1,custom metric is evaluated despite 'None' is passed
v2.3.1,"fobj, feval"
v2.3.1,"no default metric, only custom one"
v2.3.1,metric in params with custom one
v2.3.1,metric in args with custom one
v2.3.1,"metric in args overwrites one in params, custom one is evaluated too"
v2.3.1,multiple metrics in params with custom one
v2.3.1,multiple metrics in args with custom one
v2.3.1,custom metric is evaluated despite 'None' is passed
v2.3.1,"no fobj, no feval"
v2.3.1,default metric
v2.3.1,default metric in params
v2.3.1,non-default metric in params
v2.3.1,multiple metrics in params
v2.3.1,remove default metric by 'None' aliases
v2.3.1,"fobj, no feval"
v2.3.1,no default metric
v2.3.1,metric in params
v2.3.1,multiple metrics in params
v2.3.1,"no fobj, feval"
v2.3.1,default metric with custom one
v2.3.1,default metric in params with custom one
v2.3.1,non-default metric in params with custom one
v2.3.1,multiple metrics in params with custom one
v2.3.1,custom metric is evaluated despite 'None' is passed
v2.3.1,"fobj, feval"
v2.3.1,"no default metric, only custom one"
v2.3.1,metric in params with custom one
v2.3.1,multiple metrics in params with custom one
v2.3.1,custom metric is evaluated despite 'None' is passed
v2.3.1,multiclass default metric
v2.3.1,multiclass default metric with custom one
v2.3.1,multiclass metric alias with custom one for custom objective
v2.3.1,no metric for invalid class_num
v2.3.1,custom metric for invalid class_num
v2.3.1,multiclass metric alias with custom one with invalid class_num
v2.3.1,multiclass default metric without num_class
v2.3.1,multiclass metric alias
v2.3.1,multiclass metric
v2.3.1,non-valid metric for multiclass objective
v2.3.1,non-default num_class for default objective
v2.3.1,no metric with non-default num_class for custom objective
v2.3.1,multiclass metric alias for custom objective
v2.3.1,multiclass metric for custom objective
v2.3.1,binary metric with non-default num_class for custom objective
v2.3.1,test XGBoost-style return value
v2.3.1,test numpy-style return value
v2.3.1,test bins string type
v2.3.1,test histogram is disabled for categorical features
v2.3.1,test for lgb.train
v2.3.1,test feval for lgb.train
v2.3.1,test with two valid data for lgb.train
v2.3.1,test for lgb.cv
v2.3.1,test feval for lgb.cv
v2.3.1,test that binning works properly for features with only positive or only negative values
v2.3.1,coding: utf-8
v2.3.1,coding: utf-8
v2.3.1,alias table
v2.3.1,names
v2.3.1,from strings
v2.3.1,tails
v2.3.1,tails
v2.3.1,coding: utf-8
v2.3.1,convert from one-based to  zero-based index
v2.3.1,convert from boundaries to size
v2.3.1,--- start Booster interfaces
v2.3.1,Single row predictor to abstract away caching logic
v2.3.1,create boosting
v2.3.1,initialize the boosting
v2.3.1,create objective function
v2.3.1,initialize the objective function
v2.3.1,create training metric
v2.3.1,reset the boosting
v2.3.1,create objective function
v2.3.1,initialize the objective function
v2.3.1,some help functions used to convert data
v2.3.1,Row iterator of on column for CSC matrix
v2.3.1,"return value at idx, only can access by ascent order"
v2.3.1,"return next non-zero pair, if index < 0, means no more data"
v2.3.1,start of c_api functions
v2.3.1,sample data first
v2.3.1,sample data first
v2.3.1,sample data first
v2.3.1,local buffer to re-use memory
v2.3.1,sample data first
v2.3.1,no more data
v2.3.1,---- start of booster
v2.3.1,---- start of some help functions
v2.3.1,data is array of pointers to individual rows
v2.3.1,set number of threads for openmp
v2.3.1,check for alias
v2.3.1,read parameters from config file
v2.3.1,"remove str after ""#"""
v2.3.1,check for alias again
v2.3.1,load configs
v2.3.1,prediction is needed if using input initial model(continued train)
v2.3.1,need to continue training
v2.3.1,sync up random seed for data partition
v2.3.1,load Training data
v2.3.1,load data for parallel training
v2.3.1,load data for single machine
v2.3.1,need save binary file
v2.3.1,create training metric
v2.3.1,only when have metrics then need to construct validation data
v2.3.1,"Add validation data, if it exists"
v2.3.1,add
v2.3.1,need save binary file
v2.3.1,add metric for validation data
v2.3.1,output used time on each iteration
v2.3.1,need init network
v2.3.1,create boosting
v2.3.1,create objective function
v2.3.1,load training data
v2.3.1,initialize the objective function
v2.3.1,initialize the boosting
v2.3.1,add validation data into boosting
v2.3.1,convert model to if-else statement code
v2.3.1,create predictor
v2.3.1,Free memory
v2.3.1,create predictor
v2.3.1,"label_gain = 2^i - 1, may overflow, so we use 31 here"
v2.3.1,counts for all labels
v2.3.1,"start from top label, and accumulate DCG"
v2.3.1,counts for all labels
v2.3.1,calculate k Max DCG by one pass
v2.3.1,get sorted indices by score
v2.3.1,calculate dcg
v2.3.1,get sorted indices by score
v2.3.1,calculate multi dcg by one pass
v2.3.1,wait for all client start up
v2.3.1,default set to -1
v2.3.1,"distance at k-th communication, distance[k] = 2^k"
v2.3.1,set incoming rank at k-th commuication
v2.3.1,set outgoing rank at k-th commuication
v2.3.1,defalut set as -1
v2.3.1,construct all recursive halving map for all machines
v2.3.1,let 1 << k <= num_machines
v2.3.1,distance of each communication
v2.3.1,"if num_machines = 2^k, don't need to group machines"
v2.3.1,"communication direction, %2 == 0 is positive"
v2.3.1,neighbor at k-th communication
v2.3.1,receive data block at k-th communication
v2.3.1,send data block at k-th communication
v2.3.1,"if num_machines != 2^k, need to group machines"
v2.3.1,"group, two machine in one group, total ""rest"" groups will have 2 machines."
v2.3.1,let left machine as group leader
v2.3.1,"cache block information for groups, group with 2 machines will have double block size"
v2.3.1,convert from group to node leader
v2.3.1,convert from node to group
v2.3.1,meet new group
v2.3.1,add block len for this group
v2.3.1,calculate the group block start
v2.3.1,not need to construct
v2.3.1,get receive block informations
v2.3.1,accumulate block len
v2.3.1,get send block informations
v2.3.1,accumulate block len
v2.3.1,static member definition
v2.3.1,"if small package or small count , do it by all gather.(reduce the communication times.)"
v2.3.1,assign the blocks to every rank.
v2.3.1,do reduce scatter
v2.3.1,do all gather
v2.3.1,assign blocks
v2.3.1,"need use buffer here, since size of ""output"" is smaller than size after all gather"
v2.3.1,copy back
v2.3.1,assign blocks
v2.3.1,start all gather
v2.3.1,when num_machines is small and data is large
v2.3.1,use output as receive buffer
v2.3.1,get current local block size
v2.3.1,get out rank
v2.3.1,get in rank
v2.3.1,get send information
v2.3.1,get recv information
v2.3.1,send and recv at same time
v2.3.1,rotate in-place
v2.3.1,use output as receive buffer
v2.3.1,get current local block size
v2.3.1,get send information
v2.3.1,get recv information
v2.3.1,send and recv at same time
v2.3.1,use output as receive buffer
v2.3.1,send and recv at same time
v2.3.1,send local data to neighbor first
v2.3.1,receive neighbor data first
v2.3.1,reduce
v2.3.1,get target
v2.3.1,get send information
v2.3.1,get recv information
v2.3.1,send and recv at same time
v2.3.1,reduce
v2.3.1,send result to neighbor
v2.3.1,receive result from neighbor
v2.3.1,copy result
v2.3.1,start up socket
v2.3.1,parse clients from file
v2.3.1,get ip list of local machine
v2.3.1,get local rank
v2.3.1,construct listener
v2.3.1,construct communication topo
v2.3.1,construct linkers
v2.3.1,free listener
v2.3.1,set timeout
v2.3.1,accept incoming socket
v2.3.1,receive rank
v2.3.1,add new socket
v2.3.1,save ranks that need to connect with
v2.3.1,start listener
v2.3.1,start connect
v2.3.1,let smaller rank connect to larger rank
v2.3.1,send local rank
v2.3.1,wait for listener
v2.3.1,print connected linkers
v2.3.1,valid the type
v2.3.1,Constructors
v2.3.1,Get type tag
v2.3.1,Comparisons
v2.3.1,"This has to be separate, not in Statics, because Json() accesses statics().null."
v2.3.1,"advance until next line, or end of input"
v2.3.1,advance until closing tokens
v2.3.1,The usual case: non-escaped characters
v2.3.1,Handle escapes
v2.3.1,Extract 4-byte escape sequence
v2.3.1,Explicitly check length of the substring. The following loop
v2.3.1,relies on std::string returning the terminating NUL when
v2.3.1,accessing str[length]. Checking here reduces brittleness.
v2.3.1,JSON specifies that characters outside the BMP shall be encoded as a pair
v2.3.1,of 4-hex-digit \u escapes encoding their surrogate pair components. Check
v2.3.1,whether we're in the middle of such a beast: the previous codepoint was an
v2.3.1,"escaped lead (high) surrogate, and this is a trail (low) surrogate."
v2.3.1,"Reassemble the two surrogate pairs into one astral-plane character, per"
v2.3.1,the UTF-16 algorithm.
v2.3.1,Integer part
v2.3.1,Decimal part
v2.3.1,Exponent part
v2.3.1,Check for any trailing garbage
v2.3.1,Documented in json11.hpp
v2.3.1,Check for another object
v2.3.1,get column names
v2.3.1,load label idx first
v2.3.1,erase label column name
v2.3.1,load ignore columns
v2.3.1,load weight idx
v2.3.1,load group idx
v2.3.1,don't support query id in data file when training in parallel
v2.3.1,read data to memory
v2.3.1,sample data
v2.3.1,construct feature bin mappers
v2.3.1,initialize label
v2.3.1,extract features
v2.3.1,sample data from file
v2.3.1,construct feature bin mappers
v2.3.1,initialize label
v2.3.1,extract features
v2.3.1,load data from binary file
v2.3.1,check meta data
v2.3.1,need to check training data
v2.3.1,read data in memory
v2.3.1,initialize label
v2.3.1,extract features
v2.3.1,Get number of lines of data file
v2.3.1,initialize label
v2.3.1,extract features
v2.3.1,load data from binary file
v2.3.1,not need to check validation data
v2.3.1,check meta data
v2.3.1,buffer to read binary file
v2.3.1,check token
v2.3.1,read size of header
v2.3.1,re-allocmate space if not enough
v2.3.1,read header
v2.3.1,get header
v2.3.1,num_groups
v2.3.1,real_feature_idx_
v2.3.1,feature2group
v2.3.1,feature2subfeature
v2.3.1,group_bin_boundaries
v2.3.1,group_feature_start_
v2.3.1,group_feature_cnt_
v2.3.1,get feature names
v2.3.1,write feature names
v2.3.1,get forced_bin_bounds_
v2.3.1,read size of meta data
v2.3.1,re-allocate space if not enough
v2.3.1,read meta data
v2.3.1,load meta data
v2.3.1,sample local used data if need to partition
v2.3.1,"if not contain query file, minimal sample unit is one record"
v2.3.1,"if contain query file, minimal sample unit is one query"
v2.3.1,if is new query
v2.3.1,read feature data
v2.3.1,read feature size
v2.3.1,re-allocate space if not enough
v2.3.1,fill feature_names_ if not header
v2.3.1,get forced split
v2.3.1,"if only one machine, find bin locally"
v2.3.1,"if have multi-machines, need to find bin distributed"
v2.3.1,different machines will find bin for different features
v2.3.1,start and len will store the process feature indices for different machines
v2.3.1,"machine i will find bins for features in [ start[i], start[i] + len[i] )"
v2.3.1,free
v2.3.1,gather global feature bin mappers
v2.3.1,restore features bins from buffer
v2.3.1,---- private functions ----
