Version,Commit Message
v1.0.1,Make sure to call super first
v1.0.1,Normalise the normal vectors by their l2 norms
v1.0.1,"As described in [wang2014], all entities and relations are used to compute the regularization term"
v1.0.1,which enforces the defined soft constraints.
v1.0.1,Get embeddings
v1.0.1,Project to hyperplane
v1.0.1,Regularization term
v1.0.1,Get embeddings
v1.0.1,Project to hyperplane
v1.0.1,Regularization term
v1.0.1,Get embeddings
v1.0.1,Project to hyperplane
v1.0.1,Regularization term
v1.0.1,-*- coding: utf-8 -*-
v1.0.1,: The default strategy for optimizing the model's hyper-parameters
v1.0.1,embeddings
v1.0.1,Finalize initialization
v1.0.1,Make sure to call super first
v1.0.1,Normalize entity embeddings
v1.0.1,TODO: Initialize from TransE
v1.0.1,Initialise relation embeddings to unit length
v1.0.1,"project to relation specific subspace, shape: (b, e, d_r)"
v1.0.1,ensure constraints
v1.0.1,"evaluate score function, shape: (b, e)"
v1.0.1,Get embeddings
v1.0.1,Get embeddings
v1.0.1,Get embeddings
v1.0.1,-*- coding: utf-8 -*-
v1.0.1,Construct node neighbourhood mask
v1.0.1,Set nodes in batch to true
v1.0.1,Compute k-neighbourhood
v1.0.1,"if the target node needs an embeddings, so does the source node"
v1.0.1,Create edge mask
v1.0.1,pylint: disable=unused-argument
v1.0.1,"Calculate in-degree, i.e. number of incoming edges"
v1.0.1,pylint: disable=unused-argument
v1.0.1,"Calculate in-degree, i.e. number of incoming edges"
v1.0.1,: Interaction model used as decoder
v1.0.1,: The blocks of the relation-specific weight matrices
v1.0.1,": shape: (num_relations, num_blocks, embedding_dim//num_blocks, embedding_dim//num_blocks)"
v1.0.1,: The base weight matrices to generate relation-specific weights
v1.0.1,": shape: (num_bases, embedding_dim, embedding_dim)"
v1.0.1,: The relation-specific weights for each base
v1.0.1,": shape: (num_relations, num_bases)"
v1.0.1,: The biases for each layer (if used)
v1.0.1,": shape of each element: (embedding_dim,)"
v1.0.1,: Batch normalization for each layer (if used)
v1.0.1,: Activations for each layer (if used)
v1.0.1,: The default strategy for optimizing the model's hyper-parameters
v1.0.1,Instantiate model
v1.0.1,Heuristic
v1.0.1,buffering of messages
v1.0.1,"Save graph using buffers, such that the tensors are moved together with the model"
v1.0.1,Weights
v1.0.1,Finalize initialization
v1.0.1,invalidate enriched embeddings
v1.0.1,https://github.com/MichSchli/RelationPrediction/blob/c77b094fe5c17685ed138dae9ae49b304e0d8d89/code/encoders/affine_transform.py#L24-L28
v1.0.1,Random convex-combination of bases for initialization (guarantees that initial weight matrices are
v1.0.1,initialized properly)
v1.0.1,We have one additional relation for self-loops
v1.0.1,Xavier Glorot initialization of each block
v1.0.1,Reset biases
v1.0.1,Reset batch norm parameters
v1.0.1,"Reset activation parameters, if any"
v1.0.1,use buffered messages if applicable
v1.0.1,Bind fields
v1.0.1,"shape: (num_entities, embedding_dim)"
v1.0.1,Edge dropout: drop the same edges on all layers (only in training mode)
v1.0.1,Get random dropout mask
v1.0.1,Apply to edges
v1.0.1,Different dropout for self-loops (only in training mode)
v1.0.1,"If batch is given, compute (num_layers)-hop neighbourhood"
v1.0.1,Initialize embeddings in the next layer for all nodes
v1.0.1,TODO: Can we vectorize this loop?
v1.0.1,Choose the edges which are of the specific relation
v1.0.1,Only propagate messages on subset of edges
v1.0.1,No edges available? Skip rest of inner loop
v1.0.1,Get source and target node indices
v1.0.1,send messages in both directions
v1.0.1,Select source node embeddings
v1.0.1,get relation weights
v1.0.1,Compute message (b x d) * (d x d) = (b x d)
v1.0.1,Normalize messages by relation-specific in-degree
v1.0.1,Aggregate messages in target
v1.0.1,Self-loop
v1.0.1,"Apply bias, if requested"
v1.0.1,"Apply batch normalization, if requested"
v1.0.1,Apply non-linearity
v1.0.1,allocate weight
v1.0.1,Get blocks
v1.0.1,"self.bases[i_layer].shape (num_relations, num_blocks, embedding_dim/num_blocks, embedding_dim/num_blocks)"
v1.0.1,note: embedding_dim is guaranteed to be divisible by num_bases in the constructor
v1.0.1,"The current basis weights, shape: (num_bases)"
v1.0.1,"the current bases, shape: (num_bases, embedding_dim, embedding_dim)"
v1.0.1,"compute the current relation weights, shape: (embedding_dim, embedding_dim)"
v1.0.1,Enrich embeddings
v1.0.1,-*- coding: utf-8 -*-
v1.0.1,: The default strategy for optimizing the model's hyper-parameters
v1.0.1,: The default loss function class
v1.0.1,: The default parameters for the default loss function class
v1.0.1,Core tensor
v1.0.1,Note: we use a different dimension permutation as in the official implementation to match the paper.
v1.0.1,Dropout
v1.0.1,Finalize initialization
v1.0.1,"Initialize core tensor, cf. https://github.com/ibalazevic/TuckER/blob/master/model.py#L12"
v1.0.1,Abbreviation
v1.0.1,Compute h_n = DO(BN(h))
v1.0.1,Compute wr = DO(W x_2 r)
v1.0.1,compute whr = DO(BN(h_n x_1 wr))
v1.0.1,Compute whr x_3 t
v1.0.1,Get embeddings
v1.0.1,Compute scores
v1.0.1,Get embeddings
v1.0.1,Compute scores
v1.0.1,Get embeddings
v1.0.1,Compute scores
v1.0.1,-*- coding: utf-8 -*-
v1.0.1,: The default strategy for optimizing the model's hyper-parameters
v1.0.1,Finalize initialization
v1.0.1,Initialise relation embeddings to unit length
v1.0.1,Make sure to call super first
v1.0.1,Normalize entity embeddings
v1.0.1,Get embeddings
v1.0.1,Get embeddings
v1.0.1,Get embeddings
v1.0.1,-*- coding: utf-8 -*-
v1.0.1,: The default strategy for optimizing the model's hyper-parameters
v1.0.1,: The default loss function class
v1.0.1,: The default parameters for the default loss function class
v1.0.1,: The regularizer used by [trouillon2016]_ for SimplE
v1.0.1,": In the paper, they use weight of 0.1, and do not normalize the"
v1.0.1,": regularization term by the number of elements, which is 200."
v1.0.1,: The power sum settings used by [trouillon2016]_ for SimplE
v1.0.1,extra embeddings
v1.0.1,Finalize initialization
v1.0.1,forward model
v1.0.1,Regularization
v1.0.1,backward model
v1.0.1,Regularization
v1.0.1,"Note: In the code in their repository, the score is clamped to [-20, 20]."
v1.0.1,"That is not mentioned in the paper, so it is omitted here."
v1.0.1,-*- coding: utf-8 -*-
v1.0.1,: The default strategy for optimizing the model's hyper-parameters
v1.0.1,Finalize initialization
v1.0.1,"The authors do not specify which initialization was used. Hence, we use the pytorch default."
v1.0.1,weight initialization
v1.0.1,Get embeddings
v1.0.1,Embedding Regularization
v1.0.1,Concatenate them
v1.0.1,Compute scores
v1.0.1,Get embeddings
v1.0.1,Embedding Regularization
v1.0.1,First layer can be unrolled
v1.0.1,Send scores through rest of the network
v1.0.1,Get embeddings
v1.0.1,Embedding Regularization
v1.0.1,First layer can be unrolled
v1.0.1,Send scores through rest of the network
v1.0.1,-*- coding: utf-8 -*-
v1.0.1,The dimensions affected by e'
v1.0.1,Project entities
v1.0.1,r_p (e_p.T e) + e'
v1.0.1,Enforce constraints
v1.0.1,: The default strategy for optimizing the model's hyper-parameters
v1.0.1,Finalize initialization
v1.0.1,Make sure to call super first
v1.0.1,Normalize entity embeddings
v1.0.1,Project entities
v1.0.1,score = -||h_bot + r - t_bot||_2^2
v1.0.1,Head
v1.0.1,-*- coding: utf-8 -*-
v1.0.1,-*- coding: utf-8 -*-
v1.0.1,: The default strategy for optimizing the model's hyper-parameters
v1.0.1,Finalize initialization
v1.0.1,phases randomly between 0 and 2 pi
v1.0.1,Make sure to call super first
v1.0.1,Normalize relation embeddings
v1.0.1,Decompose into real and imaginary part
v1.0.1,Rotate (=Hadamard product in complex space).
v1.0.1,Workaround until https://github.com/pytorch/pytorch/issues/30704 is fixed
v1.0.1,Get embeddings
v1.0.1,Compute scores
v1.0.1,Embedding Regularization
v1.0.1,Get embeddings
v1.0.1,Rank against all entities
v1.0.1,Compute scores
v1.0.1,Embedding Regularization
v1.0.1,Get embeddings
v1.0.1,r expresses a rotation in complex plane.
v1.0.1,The inverse rotation is expressed by the complex conjugate of r.
v1.0.1,The score is computed as the distance of the relation-rotated head to the tail.
v1.0.1,"Equivalently, we can rotate the tail by the inverse relation, and measure the distance to the head, i.e."
v1.0.1,|h * r - t| = |h - conj(r) * t|
v1.0.1,Rank against all entities
v1.0.1,Compute scores
v1.0.1,Embedding Regularization
v1.0.1,-*- coding: utf-8 -*-
v1.0.1,: The default strategy for optimizing the model's hyper-parameters
v1.0.1,: The default loss function class
v1.0.1,: The default parameters for the default loss function class
v1.0.1,Global entity projection
v1.0.1,Global relation projection
v1.0.1,Global combination bias
v1.0.1,Global combination bias
v1.0.1,Finalize initialization
v1.0.1,Get embeddings
v1.0.1,Compute score
v1.0.1,Get embeddings
v1.0.1,Rank against all entities
v1.0.1,Get embeddings
v1.0.1,Rank against all entities
v1.0.1,-*- coding: utf-8 -*-
v1.0.1,: The default strategy for optimizing the model's hyper-parameters
v1.0.1,Finalize initialization
v1.0.1,Make sure to call super first
v1.0.1,Normalize entity embeddings
v1.0.1,"Initialisation, cf. https://github.com/mnick/scikit-kge/blob/master/skge/param.py#L18-L27"
v1.0.1,Circular correlation of entity embeddings
v1.0.1,"complex conjugate, a_fft.shape = (batch_size, num_entities, d', 2)"
v1.0.1,Hadamard product in frequency domain
v1.0.1,"inverse real FFT, shape: (batch_size, num_entities, d)"
v1.0.1,inner product with relation embedding
v1.0.1,Embedding Regularization
v1.0.1,Embedding Regularization
v1.0.1,Embedding Regularization
v1.0.1,-*- coding: utf-8 -*-
v1.0.1,: The default strategy for optimizing the model's hyper-parameters
v1.0.1,: The default loss function class
v1.0.1,: The default parameters for the default loss function class
v1.0.1,Finalize initialization
v1.0.1,Get embeddings
v1.0.1,Embedding Regularization
v1.0.1,Concatenate them
v1.0.1,Predict t embedding
v1.0.1,compare with all t's
v1.0.1,"For efficient calculation, each of the calculated [h, r] rows has only to be multiplied with one t row"
v1.0.1,The application of the sigmoid during training is automatically handled by the default loss.
v1.0.1,Embedding Regularization
v1.0.1,Concatenate them
v1.0.1,Predict t embedding
v1.0.1,The application of the sigmoid during training is automatically handled by the default loss.
v1.0.1,Embedding Regularization
v1.0.1,"Extend each rt_batch of ""r"" with shape [rt_batch_size, dim] to [rt_batch_size, dim * num_entities]"
v1.0.1,"Extend each h with shape [num_entities, dim] to [rt_batch_size * num_entities, dim]"
v1.0.1,"h = torch.repeat_interleave(h, rt_batch_size, dim=0)"
v1.0.1,Extend t
v1.0.1,Concatenate them
v1.0.1,Predict t embedding
v1.0.1,"For efficient calculation, each of the calculated [h, r] rows has only to be multiplied with one t row"
v1.0.1,The results have to be realigned with the expected output of the score_h function
v1.0.1,The application of the sigmoid during training is automatically handled by the default loss.
v1.0.1,-*- coding: utf-8 -*-
v1.0.1,TODO: Check entire build of the model
v1.0.1,: The default strategy for optimizing the model's hyper-parameters
v1.0.1,: The default loss function class
v1.0.1,: The default parameters for the default loss function class
v1.0.1,Literal
v1.0.1,num_ent x num_lit
v1.0.1,Number of columns corresponds to number of literals
v1.0.1,Literals
v1.0.1,End literals
v1.0.1,-*- coding: utf-8 -*-
v1.0.1,TODO: Check entire build of the model
v1.0.1,: The default strategy for optimizing the model's hyper-parameters
v1.0.1,: The default parameters for the default loss function class
v1.0.1,Embeddings
v1.0.1,Number of columns corresponds to number of literals
v1.0.1,apply dropout
v1.0.1,"-, because lower score shall correspond to a more plausible triple."
v1.0.1,TODO check if this is the same as the BaseModule
v1.0.1,Choose y = -1 since a smaller score is better.
v1.0.1,"In TransE for example, the scores represent distances"
v1.0.1,-*- coding: utf-8 -*-
v1.0.1,-*- coding: utf-8 -*-
v1.0.1,: The default strategy for optimizing the negative sampler's hyper-parameters
v1.0.1,Bind number of negatives to sample
v1.0.1,Equally corrupt head and tail
v1.0.1,Copy positive batch for corruption.
v1.0.1,"Do not detach, as no gradients should flow into the indices."
v1.0.1,Sample random entities as replacement
v1.0.1,Replace heads – To make sure we don't replace the head by the original value
v1.0.1,we shift all values greater or equal than the original value by one up
v1.0.1,"for that reason we choose the random value from [0, num_entities -1]"
v1.0.1,Corrupt tails
v1.0.1,-*- coding: utf-8 -*-
v1.0.1,: The default strategy for optimizing the negative sampler's hyper-parameters
v1.0.1,-*- coding: utf-8 -*-
v1.0.1,: A mapping of negative samplers' names to their implementations
v1.0.1,-*- coding: utf-8 -*-
v1.0.1,: The default strategy for optimizing the negative sampler's hyper-parameters
v1.0.1,Preprocessing: Compute corruption probabilities
v1.0.1,"compute tph, i.e. the average number of tail entities per head"
v1.0.1,"compute hpt, i.e. the average number of head entities per tail"
v1.0.1,Set parameter for Bernoulli distribution
v1.0.1,Bind number of negatives to sample
v1.0.1,Copy positive batch for corruption.
v1.0.1,"Do not detach, as no gradients should flow into the indices."
v1.0.1,Decide whether to corrupt head or tail
v1.0.1,Tails are corrupted if heads are not corrupted
v1.0.1,Randomly sample corruption
v1.0.1,Replace heads – To make sure we don't replace the head by the original value
v1.0.1,we shift all values greater or equal than the original value by one up
v1.0.1,"for that reason we choose the random value from [0, num_entities -1]"
v1.0.1,Replace tails
v1.0.1,-*- coding: utf-8 -*-
