Version,Commit Message
v0.5.4,add two scanning lines in the opposite direction (y - dir) if necessary
v0.5.4,add the scanning line in the direction (y + dir) if necessary
v0.5.4,check minmax for Y if necessary
v0.5.4,calc gauss weights
v0.5.4,normalization weights
v0.5.4,walk through all source points for blur
v0.5.4,walk through x-neighbors
v0.5.4,walk through y-neighbors
v0.5.4,"copy visited points (only ""black"")"
v0.5.4,walk through inner values except points on the boundary of the image
v0.5.4,"check if any neighbor with a ""white"" color"
v0.5.4,if (visitedData[k + 1] + visitedData[k - 1] +
v0.5.4,visitedData[k1] + visitedData[k1 + 1] + visitedData[k1 - 1] +
v0.5.4,visitedData[k2] + visitedData[k2 + 1] + visitedData[k2 - 1] == 8) continue;
v0.5.4,walk through points on the boundary of the image if necessary
v0.5.4,"if the ""black"" point is adjacent to the boundary of the image, it is a border point"
v0.5.4,walk through radius-neighbors of border points and add them to the result array
v0.5.4,walk through x-neighbors
v0.5.4,check the uniqueness
v0.5.4,walk through y-neighbors
v0.5.4,check the uniqueness
v0.5.4,calc gauss weights
v0.5.4,normalization weights
v0.5.4,walk through all border points for blur
v0.5.4,walk through x-neighbors
v0.5.4,check minmax
v0.5.4,walk through y-neighbors
v0.5.4,check minmax
v0.5.4,walk through inner values except points on the boundary of the image
v0.5.4,"check if any neighbor with a ""white"" color"
v0.5.4,if (data[k + 1] + data[k - 1] +
v0.5.4,data[k1] + data[k1 + 1] + data[k1 - 1] +
v0.5.4,data[k2] + data[k2 + 1] + data[k2 - 1] == 8) continue;
v0.5.4,walk through points on the boundary of the image if necessary
v0.5.4,"if the ""black"" point is adjacent to the boundary of the image, it is a border point"
v0.5.4,walk through inner values except points on the boundary of the image
v0.5.4,"check if any neighbor with a ""white"" color"
v0.5.4,if (data[k + 1] + data[k - 1] +
v0.5.4,data[k1] + data[k1 + 1] + data[k1 - 1] +
v0.5.4,data[k2] + data[k2 + 1] + data[k2 - 1] == 8) continue;
v0.5.4,walk through points on the boundary of the image if necessary
v0.5.4,"if the ""black"" point is adjacent to the boundary of the image, it is a border point"
v0.5.4,"walk through inner values and copy only ""black"" points to the result mask"
v0.5.4,"all [dx,dy] pairs (array index is the direction)"
v0.5.4,5 6 7
v0.5.4,4 X 0
v0.5.4,3 2 1
v0.5.4,"k - w: outer tracing (y - 1), k + w: inner tracing (y + 1)"
v0.5.4,need contour tracing
v0.5.4,bypass all the neighbors around the current point in a clockwise
v0.5.4,get the next point by new direction
v0.5.4,black boundary pixel
v0.5.4,walk through all contours
v0.5.4,contour isn't simplified
v0.5.4,no intermediate points
v0.5.4,calc the distance from current point to edge
v0.5.4,"if the max ""deviation"" is larger than allowed then..."
v0.5.4,"from flask import Blueprint, render_template"
v0.5.4,"client = Blueprint('client', __name__, static_folder='client')"
v0.5.4,"client = Blueprint('client', __name__, static_folder=""../dist"", template_folder=""../dist"")"
v0.5.4,@client.route('/')
v0.5.4,def index():
v0.5.4,return render_template('index.html')
v0.5.4,@client.route('/images/<int:dataset_id>')
v0.5.4,@client.route('/datasets/<int:dataset_id>')
v0.5.4,def index(dataset_id):
v0.5.4,return render_template('images.html')
v0.5.4,
v0.5.4,
v0.5.4,@client.route('/annotate/<int:image_id>')
v0.5.4,@client.route('/editor/<int:image_id>')
v0.5.4,def annotate(image_id):
v0.5.4,return render_template('annotator.html')
v0.5.4,
v0.5.4,
v0.5.4,@client.route('/datasets/')
v0.5.4,def datasets():
v0.5.4,return render_template('datasets.html')
v0.5.4,
v0.5.4,
v0.5.4,@client.route('/categories/')
v0.5.4,def categories():
v0.5.4,return render_template('categories.html')
v0.5.4,
v0.5.4,
v0.5.4,@client.route('/undo/')
v0.5.4,def undo():
v0.5.4,return render_template('undo.html')
v0.5.4,Flask instance
v0.5.4,Dataset Options
v0.5.4,User Options
v0.5.4,Check if thumbnails directory
v0.5.4,Get dataset name from path
v0.5.4,https://github.com/MongoEngine/mongoengine/issues/1171
v0.5.4,Use this methods until a solution is found
v0.5.4,map category names to ids; create as needed
v0.5.4,Compute segmentation
v0.5.4,"paperjs points are relative to the center, so we must shift them relative to the top left."
v0.5.4,Make sure shape is not all outside the image
v0.5.4,Convert into rle
v0.5.4,@api.route('/<int:annotation_id>/mask')
v0.5.4,class AnnotationMask(Resource):
v0.5.4,"def get(self, annotation_id):"
v0.5.4,""""""" Returns the binary mask of an annotation """""""
v0.5.4,return query_util.fix_ids(AnnotationModel.objects(id=annotation_id).first())
v0.5.4,Check if dataset exists
v0.5.4,Make sure folder starts with is in proper format
v0.5.4,Get directory
v0.5.4,Create any missing categories
v0.5.4,Add any new categories to dataset
v0.5.4,Find all images
v0.5.4,Generate annotations
v0.5.4,Check if annotation already exists
v0.5.4,Create annotation
v0.5.4,annotation.iscrowd = is_crowd
v0.5.4,Create /api/ space
v0.5.4,Remove default namespace
v0.5.4,Setup API namespaces
v0.5.4,Check if current user can access dataset
v0.5.4,Iterate every category passed in the data
v0.5.4,Find corresponding category object in the database
v0.5.4,Iterate every annotation from the data annotations
v0.5.4,Find corresponding annotation object in database
v0.5.4,"Paperjs objects are complex, so they will not always be passed. Therefor we update"
v0.5.4,"the annotation twice, checking if the paperjs exists."
v0.5.4,Update annotation in database
v0.5.4,Update paperjs if it exists
v0.5.4,Generate coco formatted segmentation data
v0.5.4,Get next and previous image
v0.5.4,Generate data about the image to return to client
v0.5.3,Category 1 Test
v0.5.3,Category 2 Test
v0.5.3,Category 3 Test
v0.5.3,TODO write tests for data
v0.5.3,"import Home from ""@/views/Home"";"
v0.5.3,"mode: ""history"","
v0.5.3,convert 3-digit hex to 6-digits.
v0.5.3,invert color components
v0.5.3,pad each with zeros and return
v0.5.3,"e: { test: true, data: ""info"" }"
v0.5.3,Magic Wand (Fuzzy Selection Tool) for Javascript
v0.5.3,
v0.5.3,The MIT License (MIT)
v0.5.3,
v0.5.3,"Copyright (c) 2014, Ryasnoy Paul (ryasnoypaul@gmail.com)"
v0.5.3,
v0.5.3,"Permission is hereby granted, free of charge, to any person obtaining a copy"
v0.5.3,"of this software and associated documentation files (the ""Software""), to deal"
v0.5.3,"in the Software without restriction, including without limitation the rights"
v0.5.3,"to use, copy, modify, merge, publish, distribute, sublicense, and/or sell"
v0.5.3,"copies of the Software, and to permit persons to whom the Software is"
v0.5.3,"furnished to do so, subject to the following conditions:"
v0.5.3,
v0.5.3,The above copyright notice and this permission notice shall be included in
v0.5.3,all copies or substantial portions of the Software.
v0.5.3,
v0.5.3,"THE SOFTWARE IS PROVIDED ""AS IS"", WITHOUT WARRANTY OF ANY KIND, EXPRESS OR"
v0.5.3,"IMPLIED, INCLUDING BUT NOT LIMITED TO THE WARRANTIES OF MERCHANTABILITY,"
v0.5.3,FITNESS FOR A PARTICULAR PURPOSE AND NONINFRINGEMENT. IN NO EVENT SHALL THE
v0.5.3,"AUTHORS OR COPYRIGHT HOLDERS BE LIABLE FOR ANY CLAIM, DAMAGES OR OTHER"
v0.5.3,"LIABILITY, WHETHER IN AN ACTION OF CONTRACT, TORT OR OTHERWISE, ARISING FROM,"
v0.5.3,OUT OF OR IN CONNECTION WITH THE SOFTWARE OR THE USE OR OTHER DEALINGS IN
v0.5.3,THE SOFTWARE.
v0.5.3,compare the color of the sample
v0.5.3,walk to left side starting with the left neighbor
v0.5.3,compare the color of the sample
v0.5.3,walk to right side starting with the right neighbor
v0.5.3,compare the color of the sample
v0.5.3,check minmax for X
v0.5.3,add two scanning lines in the opposite direction (y - dir) if necessary
v0.5.3,add the scanning line in the direction (y + dir) if necessary
v0.5.3,check minmax for Y if necessary
v0.5.3,calc gauss weights
v0.5.3,normalization weights
v0.5.3,walk through all source points for blur
v0.5.3,walk through x-neighbors
v0.5.3,walk through y-neighbors
v0.5.3,"copy visited points (only ""black"")"
v0.5.3,walk through inner values except points on the boundary of the image
v0.5.3,"check if any neighbor with a ""white"" color"
v0.5.3,if (visitedData[k + 1] + visitedData[k - 1] +
v0.5.3,visitedData[k1] + visitedData[k1 + 1] + visitedData[k1 - 1] +
v0.5.3,visitedData[k2] + visitedData[k2 + 1] + visitedData[k2 - 1] == 8) continue;
v0.5.3,walk through points on the boundary of the image if necessary
v0.5.3,"if the ""black"" point is adjacent to the boundary of the image, it is a border point"
v0.5.3,walk through radius-neighbors of border points and add them to the result array
v0.5.3,walk through x-neighbors
v0.5.3,check the uniqueness
v0.5.3,walk through y-neighbors
v0.5.3,check the uniqueness
v0.5.3,calc gauss weights
v0.5.3,normalization weights
v0.5.3,walk through all border points for blur
v0.5.3,walk through x-neighbors
v0.5.3,check minmax
v0.5.3,walk through y-neighbors
v0.5.3,check minmax
v0.5.3,walk through inner values except points on the boundary of the image
v0.5.3,"check if any neighbor with a ""white"" color"
v0.5.3,if (data[k + 1] + data[k - 1] +
v0.5.3,data[k1] + data[k1 + 1] + data[k1 - 1] +
v0.5.3,data[k2] + data[k2 + 1] + data[k2 - 1] == 8) continue;
v0.5.3,walk through points on the boundary of the image if necessary
v0.5.3,"if the ""black"" point is adjacent to the boundary of the image, it is a border point"
v0.5.3,walk through inner values except points on the boundary of the image
v0.5.3,"check if any neighbor with a ""white"" color"
v0.5.3,if (data[k + 1] + data[k - 1] +
v0.5.3,data[k1] + data[k1 + 1] + data[k1 - 1] +
v0.5.3,data[k2] + data[k2 + 1] + data[k2 - 1] == 8) continue;
v0.5.3,walk through points on the boundary of the image if necessary
v0.5.3,"if the ""black"" point is adjacent to the boundary of the image, it is a border point"
v0.5.3,"walk through inner values and copy only ""black"" points to the result mask"
v0.5.3,"all [dx,dy] pairs (array index is the direction)"
v0.5.3,5 6 7
v0.5.3,4 X 0
v0.5.3,3 2 1
v0.5.3,"k - w: outer tracing (y - 1), k + w: inner tracing (y + 1)"
v0.5.3,need contour tracing
v0.5.3,bypass all the neighbors around the current point in a clockwise
v0.5.3,get the next point by new direction
v0.5.3,black boundary pixel
v0.5.3,walk through all contours
v0.5.3,contour isn't simplified
v0.5.3,no intermediate points
v0.5.3,calc the distance from current point to edge
v0.5.3,"if the max ""deviation"" is larger than allowed then..."
v0.5.3,"from flask import Blueprint, render_template"
v0.5.3,"client = Blueprint('client', __name__, static_folder='client')"
v0.5.3,"client = Blueprint('client', __name__, static_folder=""../dist"", template_folder=""../dist"")"
v0.5.3,@client.route('/')
v0.5.3,def index():
v0.5.3,return render_template('index.html')
v0.5.3,@client.route('/images/<int:dataset_id>')
v0.5.3,@client.route('/datasets/<int:dataset_id>')
v0.5.3,def index(dataset_id):
v0.5.3,return render_template('images.html')
v0.5.3,
v0.5.3,
v0.5.3,@client.route('/annotate/<int:image_id>')
v0.5.3,@client.route('/editor/<int:image_id>')
v0.5.3,def annotate(image_id):
v0.5.3,return render_template('annotator.html')
v0.5.3,
v0.5.3,
v0.5.3,@client.route('/datasets/')
v0.5.3,def datasets():
v0.5.3,return render_template('datasets.html')
v0.5.3,
v0.5.3,
v0.5.3,@client.route('/categories/')
v0.5.3,def categories():
v0.5.3,return render_template('categories.html')
v0.5.3,
v0.5.3,
v0.5.3,@client.route('/undo/')
v0.5.3,def undo():
v0.5.3,return render_template('undo.html')
v0.5.3,Flask instance
v0.5.3,Dataset Options
v0.5.3,User Options
v0.5.3,Check if thumbnails directory
v0.5.3,Get dataset name from path
v0.5.3,https://github.com/MongoEngine/mongoengine/issues/1171
v0.5.3,Use this methods until a solution is found
v0.5.3,map category names to ids; create as needed
v0.5.3,Compute segmentation
v0.5.3,"paperjs points are relative to the center, so we must shift them relative to the top left."
v0.5.3,Make sure shape is not all outside the image
v0.5.3,Convert into rle
v0.5.3,@api.route('/<int:annotation_id>/mask')
v0.5.3,class AnnotationMask(Resource):
v0.5.3,"def get(self, annotation_id):"
v0.5.3,""""""" Returns the binary mask of an annotation """""""
v0.5.3,return query_util.fix_ids(AnnotationModel.objects(id=annotation_id).first())
v0.5.3,Check if dataset exists
v0.5.3,Make sure folder starts with is in proper format
v0.5.3,Get directory
v0.5.3,Create any missing categories
v0.5.3,Add any new categories to dataset
v0.5.3,Find all images
v0.5.3,Generate annotations
v0.5.3,Check if annotation already exists
v0.5.3,Create annotation
v0.5.3,annotation.iscrowd = is_crowd
v0.5.3,Create /api/ space
v0.5.3,Remove default namespace
v0.5.3,Setup API namespaces
v0.5.3,Check if current user can access dataset
v0.5.3,Iterate every category passed in the data
v0.5.3,Find corresponding category object in the database
v0.5.3,Iterate every annotation from the data annotations
v0.5.3,Find corresponding annotation object in database
v0.5.3,"Paperjs objects are complex, so they will not always be passed. Therefor we update"
v0.5.3,"the annotation twice, checking if the paperjs exists."
v0.5.3,Update annotation in database
v0.5.3,Update paperjs if it exists
v0.5.3,Generate coco formatted segmentation data
v0.5.3,Get next and previous image
v0.5.3,Generate data about the image to return to client
v0.5.2,Category 1 Test
v0.5.2,Category 2 Test
v0.5.2,Category 3 Test
v0.5.2,TODO write tests for data
v0.5.2,"import Home from ""@/views/Home"";"
v0.5.2,"mode: ""history"","
v0.5.2,convert 3-digit hex to 6-digits.
v0.5.2,invert color components
v0.5.2,pad each with zeros and return
v0.5.2,"e: { test: true, data: ""info"" }"
v0.5.2,Magic Wand (Fuzzy Selection Tool) for Javascript
v0.5.2,
v0.5.2,The MIT License (MIT)
v0.5.2,
v0.5.2,"Copyright (c) 2014, Ryasnoy Paul (ryasnoypaul@gmail.com)"
v0.5.2,
v0.5.2,"Permission is hereby granted, free of charge, to any person obtaining a copy"
v0.5.2,"of this software and associated documentation files (the ""Software""), to deal"
v0.5.2,"in the Software without restriction, including without limitation the rights"
v0.5.2,"to use, copy, modify, merge, publish, distribute, sublicense, and/or sell"
v0.5.2,"copies of the Software, and to permit persons to whom the Software is"
v0.5.2,"furnished to do so, subject to the following conditions:"
v0.5.2,
v0.5.2,The above copyright notice and this permission notice shall be included in
v0.5.2,all copies or substantial portions of the Software.
v0.5.2,
v0.5.2,"THE SOFTWARE IS PROVIDED ""AS IS"", WITHOUT WARRANTY OF ANY KIND, EXPRESS OR"
v0.5.2,"IMPLIED, INCLUDING BUT NOT LIMITED TO THE WARRANTIES OF MERCHANTABILITY,"
v0.5.2,FITNESS FOR A PARTICULAR PURPOSE AND NONINFRINGEMENT. IN NO EVENT SHALL THE
v0.5.2,"AUTHORS OR COPYRIGHT HOLDERS BE LIABLE FOR ANY CLAIM, DAMAGES OR OTHER"
v0.5.2,"LIABILITY, WHETHER IN AN ACTION OF CONTRACT, TORT OR OTHERWISE, ARISING FROM,"
v0.5.2,OUT OF OR IN CONNECTION WITH THE SOFTWARE OR THE USE OR OTHER DEALINGS IN
v0.5.2,THE SOFTWARE.
v0.5.2,compare the color of the sample
v0.5.2,walk to left side starting with the left neighbor
v0.5.2,compare the color of the sample
v0.5.2,walk to right side starting with the right neighbor
v0.5.2,compare the color of the sample
v0.5.2,check minmax for X
v0.5.2,add two scanning lines in the opposite direction (y - dir) if necessary
v0.5.2,add the scanning line in the direction (y + dir) if necessary
