Version,Commit Message
0.4.0,"(batch_size, 64, imgH, imgW)"
0.4.0,layer 1
0.4.0,"(batch_size, 64, imgH/2, imgW/2)"
0.4.0,"(batch_size, 128, imgH/2, imgW/2)"
0.4.0,layer 2
0.4.0,"(batch_size, 128, imgH/2/2, imgW/2/2)"
0.4.0,"(batch_size, 256, imgH/2/2, imgW/2/2)"
0.4.0,layer 3
0.4.0,batch norm 1
0.4.0,"(batch_size, 256, imgH/2/2, imgW/2/2)"
0.4.0,layer4
0.4.0,"(batch_size, 256, imgH/2/2/2, imgW/2/2)"
0.4.0,"(batch_size, 512, imgH/2/2/2, imgW/2/2)"
0.4.0,layer 5
0.4.0,batch norm 2
0.4.0,"(batch_size, 512, imgH/2/2/2, imgW/2/2/2)"
0.4.0,"(batch_size, 512, imgH/2/2/2, imgW/2/2/2)"
0.4.0,"# (batch_size, 512, H, W)"
0.4.0,Dimensions and padding for constructing the word embedding matrix
0.4.0,Dimensions and padding for feature embedding matrices
0.4.0,(these have no effect if feat_vocab_sizes is empty)
0.4.0,The embedding matrix look-up tables. The first look-up table
0.4.0,"is for words. Subsequent ones are for features, if any exist."
0.4.0,The final output size of word + feature vectors. This can vary
0.4.0,from the word vector size if and only if features are defined.
0.4.0,This is the attribute you should access if you need to know
0.4.0,how big your embeddings are going to be.
0.4.0,The sequence of operations that converts the input sequence
0.4.0,into a sequence of embeddings. At minimum this consists of
0.4.0,looking up the embeddings for each word and feature in the
0.4.0,input. Model parameters may require the sequence to contain
0.4.0,additional operations as well.
0.4.0,This class is mainly used by decoder.py for RNNs but also
0.4.0,by the CNN / transformer decoder when copy attention is used
0.4.0,CNN has its own attention mechanism ConvMultiStepAttention
0.4.0,Transformer has its own MultiHeadedAttention
0.4.0,mlp wants it with bias
0.4.0,Check input sizes
0.4.0,"(batch, t_len, d) x (batch, d, s_len) --> (batch, t_len, s_len)"
0.4.0,"(batch, t_len, s_len, d)"
0.4.0,one step input
0.4.0,"compute attention scores, as in Luong et al."
0.4.0,Softmax or sparsemax to normalize attention weights
0.4.0,each context vector c_t is the weighted average
0.4.0,over all the source hidden states
0.4.0,concatenate
0.4.0,Check output sizes
0.4.0,Check output sizes
0.4.0,clamping necessary because of numerical errors: loss should be lower
0.4.0,"bounded by zero, but negative values near zero are possible without"
0.4.0,the clamp
0.4.0,from onmt.utils.misc import aeq
0.4.0,CHECKS
0.4.0,"batch, k_len, d = key.size()"
0.4.0,"batch_, k_len_, d_ = value.size()"
0.4.0,"aeq(batch, batch_)"
0.4.0,"aeq(k_len, k_len_)"
0.4.0,"aeq(d, d_)"
0.4.0,"batch_, q_len, d_ = query.size()"
0.4.0,"aeq(batch, batch_)"
0.4.0,"aeq(d, d_)"
0.4.0,"aeq(self.model_dim % 8, 0)"
0.4.0,if mask is not None:
0.4.0,"batch_, q_len_, k_len_ = mask.size()"
0.4.0,"aeq(batch_, batch)"
0.4.0,"aeq(k_len_, k_len)"
0.4.0,aeq(q_len_ == q_len)
0.4.0,END CHECKS
0.4.0,"1) Project key, value, and query."
0.4.0,2) Calculate and scale scores.
0.4.0,3) Apply attention dropout and compute context vectors.
0.4.0,CHECK
0.4.0,"batch_, q_len_, d_ = output.size()"
0.4.0,"aeq(q_len, q_len_)"
0.4.0,"aeq(batch, batch_)"
0.4.0,"aeq(d, d_)"
0.4.0,Return one attn
0.4.0,At the moment this class is only used by embeddings.Embeddings look-up tables
0.4.0,-*- coding: utf-8 -*-
0.4.0,checks
0.4.0,"batch, channel, height, width = base_target_emb.size()"
0.4.0,"batch_, channel_, height_, width_ = input_from_dec.size()"
0.4.0,"enc_batch, enc_channel, enc_height = encoder_out_top.size()"
0.4.0,"enc_batch_, enc_channel_, enc_height_ = encoder_out_combine.size()"
0.4.0,out_features * in_features
0.4.0,norm is out_features * 1
0.4.0,batch_size * out_features
0.4.0,out_features
0.4.0,out_features
0.4.0,batch_size * out_features
0.4.0,"out_channels, in_channels // groups, * kernel_size"
0.4.0,out_features
0.4.0,This is used nowhere in the code at the moment (Vincent Nguyen 05/18/2018)
0.4.0,"in_channels, out_channels, *kernel_size"
0.4.0,"in_channels, out_channels, *kernel_size"
0.4.0,"self.out_channels, 1"
0.4.0,out_features
0.4.0,out_features
0.4.0,store roots on diagonal
0.4.0,CHECKS
0.4.0,Original probabilities.
0.4.0,Probability of copying p(z=1) batch.
0.4.0,Probibility of not copying: p_{word}(w) * (1 - p(z))
0.4.0,Compute unks in align and target for readability
0.4.0,Copy probability of tokens in source
0.4.0,Set scores for unk to 0 and add eps
0.4.0,Get scores for tokens in target
0.4.0,Regular prob (no unks and unks that can't be copied)
0.4.0,Add score for non-unks in target
0.4.0,Add score for when word is unk in both align and tgt
0.4.0,Forced copy. Add only probability for not-copied tokens
0.4.0,Drop padding.
0.4.0,Correct target copy token instead of <unk>
0.4.0,tgt[i] = align[i] + len(tgt_vocab)
0.4.0,for i such that tgt[i] == 0 and align[i] != 0
0.4.0,Compute sum of perplexities for stats
0.4.0,Compute Loss as NLL divided by seq length
0.4.0,Compute Sequence Lengths
0.4.0,Compute Total Loss per sequence in batch
0.4.0,Divide by length of each sequence and sum
0.4.0,illegal_weights_mask = torch.ByteTensor([
0.4.0,"[0, 0, 0, 0, 0, 0, 0],"
0.4.0,"[0, 0, 0, 1, 1, 1, 1],"
0.4.0,"[0, 0, 0, 0, 0, 1, 1],"
0.4.0,"[0, 0, 1, 1, 1, 1, 1]])"
0.4.0,TODO: fix for pytorch 0.3
0.4.0,illegal_weights = alignments.masked_select(illegal_weights_mask)
0.4.0,"self.assertEqual(0.0, illegal_weights.data.sum())"
0.4.0,"-data option is required, but not used in this test, so dummy."
0.4.0,Helper to generate a vocabulary
0.4.0,len x batch x nfeat
0.4.0,batch x c x h x w
0.4.0,batch x 1 x nfft x t
0.4.0,Initialize vectors to compare size with
0.4.0,Ensure correct sizes and types
0.4.0,Make sure that output has the correct size and type
0.4.0,Make sure that output has the correct size and type
0.4.0,Make sure that output has the correct size and type
0.4.0,"[('encoder_type', 'transformer'),"
0.4.0,"('word_vec_size', 16), ('rnn_size', 16)],"
0.4.0,""""""" Only do SRU test if requirment is safisfied. """""""
0.4.0,SRU doesn't support input_feed.
0.4.0,!/usr/bin/env python
0.4.0,-*- coding: utf-8 -*-
0.4.0,Remove the generated *pt files.
0.4.0,4 specicials + 2 words (since we pass 2 to merge_vocabs)
0.4.0,Test image preprocessing
0.4.0,Test audio preprocessing
0.4.0,Basic attributes.
0.4.0,Build the RNN.
0.4.0,Set up the context gate.
0.4.0,Set up the standard attention.
0.4.0,"Set up a separated copy attention layer, if needed."
0.4.0,Check
0.4.0,tgt.size() returns tgt length and batch
0.4.0,END
0.4.0,Run the forward pass of the RNN.
0.4.0,Update the state with the result.
0.4.0,Concatenates sequence of tensors along a new dimension.
0.4.0,NOTE: v0.3 to 0.4: decoder_outputs / attns[*] may not be list
0.4.0,(in particular in case of SRU) it was not raising error in 0.3
0.4.0,since stack(Variable) was allowed.
0.4.0,"In 0.4, SRU returns a tensor that shouldn't be stacke"
0.4.0,The encoder hidden is  (layers*directions) x batch x dim.
0.4.0,We need to convert it to layers x batch x (directions*dim).
0.4.0,Initialize local and return variables.
0.4.0,Run the forward pass of the RNN.
0.4.0,Check
0.4.0,END
0.4.0,Calculate the attention.
0.4.0,Calculate the context gate.
0.4.0,Additional args check.
0.4.0,END Additional args check.
0.4.0,Initialize local and return variables.
0.4.0,Input feed concatenates hidden state with
0.4.0,input at every time step.
0.4.0,TODO: context gate should be employed
0.4.0,instead of second RNN transform.
0.4.0,Update the coverage attention.
0.4.0,Run the forward pass of the copy attention layer.
0.4.0,Return result.
0.4.0,Init the input feed.
0.4.0,Basic attributes.
0.4.0,Build the CNN.
0.4.0,CNNDecoder has its own attention mechanism.
0.4.0,"Set up a separated copy attention layer, if needed."
0.4.0,NOTE: memory_lengths is only here for compatibility reasons
0.4.0,with onmt.modules.RNNDecoderBase.forward()
0.4.0,CHECKS
0.4.0,END CHECKS
0.4.0,Initialize return variables.
0.4.0,The output of CNNEncoder.
0.4.0,The combination of output of CNNEncoder and source embeddings.
0.4.0,Run the forward pass of the CNNDecoder.
0.4.0,Process the result and update the attentions.
0.4.0,Update the state.
0.4.0,Memory_lengths is a single tensor shared between all models.
0.4.0,This assumption will not hold if Translator is modified
0.4.0,to calculate memory_lengths as something other than the length
0.4.0,of the input.
0.4.0,"Register self.mask as a buffer in TransformerDecoderLayer, so"
0.4.0,it gets TransformerDecoderLayer's cuda behavior automatically.
0.4.0,Basic attributes.
0.4.0,Build TransformerDecoder.
0.4.0,TransformerDecoder has its own attention mechanism.
0.4.0,"Set up a separated copy attention layer, if needed."
0.4.0,Initialize return variables.
0.4.0,Run the forward pass of the TransformerDecoder.
0.4.0,Process the result and update the attentions.
0.4.0,"buffer size in bytes, determine equiv. # of elements based on data type"
0.4.0,copy tensors into buffer_t
0.4.0,all-reduce and rescale
0.4.0,copy all-reduced buffer back into tensors
0.4.0,"tensor is bigger than buffer, all-reduce and rescale directly"
0.4.0,"buffer is full, all-reduce and replace buffer with grad"
0.4.0,add tensor to buffer
0.4.0,We need to save a copy of optim.optimizer.state_dict() for setting
0.4.0,"the, optimizer state later on in Stage 2 in this method, since"
0.4.0,the method optim.set_parameters(model.parameters()) will overwrite
0.4.0,"optim.optimizer, and with ith the values stored in"
0.4.0,optim.optimizer.state_dict()
0.4.0,Stage 1:
0.4.0,Essentially optim.set_parameters (re-)creates and optimizer using
0.4.0,model.paramters() as parameters that will be stored in the
0.4.0,optim.optimizer.param_groups field of the torch optimizer class.
0.4.0,"Importantly, this method does not yet load the optimizer state, as"
0.4.0,essentially it builds a new optimizer with empty optimizer state and
0.4.0,parameters from the model.
0.4.0,"Stage 2: In this stage, which is only performed when loading an"
0.4.0,"optimizer from a checkpoint, we load the saved_optimizer_state_dict"
0.4.0,"into the re-created optimizer, to set the optim.optimizer.state"
0.4.0,"field, which was previously empty. For this, we use the optimizer"
0.4.0,"state saved in the ""saved_optimizer_state_dict"" variable for"
0.4.0,this purpose.
0.4.0,See also: https://github.com/pytorch/pytorch/issues/2830
0.4.0,Convert back the state values to cuda type if applicable
0.4.0,We want to make sure that indeed we have a non-empty optimizer state
0.4.0,when we loaded an existing model. This should be at least the case
0.4.0,"for Adam, which saves ""exp_avg"" and ""exp_avg_sq"" state"
0.4.0,(Exponential moving average of gradient and squared gradient values)
0.4.0,Decay method used in tensor2tensor.
0.4.0,Decay based on start_decay_steps every decay_steps
0.4.0,-*- coding: utf-8 -*-
0.4.0,"for sparsemax loss, the loss function operates on the raw output"
0.4.0,"vector, not a probability vector. Hence it's only necessary to"
0.4.0,apply the first part of the generator here.
0.4.0,non_none: the subdict of the state dictionary where the values
0.4.0,are not None.
0.4.0,"Now, the iteration:"
0.4.0,state is a dictionary of sequences of tensor-like but we
0.4.0,want a sequence of dictionaries of tensors.
0.4.0,"First, unzip the dictionary into a sequence of keys and a"
0.4.0,sequence of tensor-like sequences.
0.4.0,"Now, yield a dictionary for each shard. The keys are always"
0.4.0,the same. values is a sequence of length #keys where each
0.4.0,element is a sequence of length #shards. We want to iterate
0.4.0,"over the shards, not over the keys: therefore, the values need"
0.4.0,to be re-zipped by shard and then each shard can be paired
0.4.0,with the keys.
0.4.0,Assumed backprop'd
0.4.0,Log the progress using the number of batches on the x-axis.
0.4.0,Get a list of world_size lists with len(stat_list) Statistics objects
0.4.0,SRU doesn't support PackedSequence.
0.4.0,-*- coding: utf-8 -*-
0.4.0,coding: utf-8
0.4.0,Below are helper functions for intra-class use only.
0.4.0,-*- coding: utf-8 -*-
0.4.0,Hack. Can't pickle defaultdict :(
0.4.0,"For all data types, the tgt side corpus is in form of text."
0.4.0,Prop src from field to get lower memory using when training with image
0.4.0,Load vocabulary
0.4.0,Drop the none-using from memory but keep the last
0.4.0,"All datasets have same num of n_tgt_features,"
0.4.0,getting the last one is OK.
0.4.0,"All datasets have same num of n_src_features,"
0.4.0,getting the last one is OK.
0.4.0,Merge the input and output vocabularies.
0.4.0,`tgt_vocab_size` is ignored when sharing vocabularies
0.4.0,We have at least one dataset.
0.4.0,"We return the len of cur_dataset, otherwise we need to load"
0.4.0,"all datasets to determine the real len, which loses the benefit"
0.4.0,of lazy loading.
0.4.0,Drop the current dataset for decreasing memory
0.4.0,"We clear `fields` when saving, restore when loading."
0.4.0,Sort batch by decreasing lengths of sentence required by pytorch.
0.4.0,"sort=False means ""Use dataset's sortkey instead of iterator's""."
0.4.0,Maintains the longest src and tgt length in the current batch
0.4.0,Reset current longest length at a new batch (count=1)
0.4.0,Src: <bos> w1 ... wN <eos>
0.4.0,Tgt: w1 ... wN <eos>
0.4.0,Sort the glob output by file name (by increasing indexes).
0.4.0,"Only one inputters.*Dataset, simple!"
0.4.0,-*- coding: utf-8 -*-
0.4.0,Peek at the first to see which fields are used.
0.4.0,"If out_examples is a generator, we need to save the filter_pred"
0.4.0,"function in serialization too, which would cause a problem when"
0.4.0,`torch.save()`. Thus we materialize it as a list.
0.4.0,STFT
0.4.0,"The codecs module seems to have bugs with seek()/tell(),"
0.4.0,so we use io.open().
0.4.0,"We have associate iterator, just yields tuples"
0.4.0,util we run parallel with it.
0.4.0,Yield tuples util this shard's size reaches the threshold.
0.4.0,-*- coding: utf-8 -*-
0.4.0,Peek at the first to see which fields are used.
0.4.0,"If out_examples is a generator, we need to save the filter_pred"
0.4.0,"function in serialization too, which would cause a problem when"
