Version,Commit Message
v1.2.0,enable API control
v1.2.0,Copyright (c) Microsoft Corporation. All rights reserved.
v1.2.0,Licensed under the MIT License.
v1.2.0,move commands
v1.2.0,else leave as it is
v1.2.0,TODO: get these in one call
v1.2.0,"shell.addCommand(""PlayPose"", &playPoseCommand, ""Play position, quaternion and GPS coordinates of drone from log file"");"
v1.2.0,TODO: shouldn't we pass folder path?
v1.2.0,parse
v1.2.0,group the images by the current date.
v1.2.0,"std::string beforeScriptStartCallback(const DroneCommandParameters& param, std::string scriptFilePath)"
v1.2.0,{
v1.2.0,"return """";"
v1.2.0,}
v1.2.0,"bool afterScriptEndCallback(const DroneCommandParameters& params, std::string scriptFilePath)"
v1.2.0,{
v1.2.0,return false;
v1.2.0,}
v1.2.0,std::string beforeScriptCommandStartCallback(const DroneCommandParameters& params) {
v1.2.0,params.context->client.newTask();
v1.2.0,}
v1.2.0,"bool afterScriptCommandEndCallback(const DroneCommandParameters& params, bool commandReturnValue) {"
v1.2.0,params.context->client.WaitForCompletion(0);
v1.2.0,}
v1.2.0,"void beforeCommandStartCallback(const DroneCommandParameters& params, std::string command_line)"
v1.2.0,{
v1.2.0,}
v1.2.0,parse command line
v1.2.0,Shell callbacks
v1.2.0,"shell.beforeScriptStartCallback(std::bind(&beforeScriptStartCallback, std::placeholders::_1, std::placeholders::_2));"
v1.2.0,"shell.afterScriptEndCallback(std::bind(&afterScriptEndCallback, std::placeholders::_1, std::placeholders::_2));"
v1.2.0,"shell.afterScriptCommandEndCallback(std::bind(&afterScriptCommandEndCallback, std::placeholders::_1, std::placeholders::_2));"
v1.2.0,"shell.beforeCommandStartCallback(std::bind(&beforeCommandStartCallback, std::placeholders::_1, std::placeholders::_2));"
v1.2.0,Add shell commands
v1.2.0,TODO: add WaitForCompletion command
v1.2.0,"TODO: add command line args help, arg count validation"
v1.2.0,Copyright (c) Microsoft Corporation. All rights reserved.
v1.2.0,Licensed under the MIT License.
v1.2.0,switch to explicit hover mode so that this is the fall back when
v1.2.0,move* commands are finished.
v1.2.0,"moveByVelocityZ is an offboard operation, so we need to set offboard mode."
v1.2.0,60 acres park:
v1.2.0,"GeoPoint testLocation(47.7037051477, -122.1415384809, 9.93f);"
v1.2.0,marymoore park
v1.2.0,"GeoPoint testLocation(47.662804385, -122.1167039875, 9.93f);"
v1.1.10,Copyright (c) Microsoft Corporation. All rights reserved.
v1.1.10,Licensed under the MIT License.
v1.1.10,read settings and override defaults
v1.1.10,allow json overrides on a per-vehicle basis.
v1.1.10,start server in async mode
v1.1.10,check messages
v1.1.10,connect to the AirSim simulator
v1.1.10,monitor car state while you drive it manually.
v1.1.10,get state of the car
v1.1.10,"obj.__dict__ = {k.decode('utf-8'): (from_msgpack(v.__class__, v) if hasattr(v, ""__dict__"") else v) for k, v in encoded.items()}"
v1.1.10,return cls(**msgpack.unpack(encoded))
v1.1.10,basic flight control
v1.1.10,camera control
v1.1.10,simGetImage returns compressed png in array of bytes
v1.1.10,image_type uses one of the AirSimImageType members
v1.1.10,"because this method returns std::vector<uint8>, msgpack decides to encode it as a string unfortunately."
v1.1.10,camera control
v1.1.10,simGetImage returns compressed png in array of bytes
v1.1.10,image_type uses one of the AirSimImageType members
v1.1.10,helper method for converting getOrientation to roll/pitch/yaw
v1.1.10,https:#en.wikipedia.org/wiki/Conversion_between_quaternions_and_Euler_angles
v1.1.10,roll (x-axis rotation)
v1.1.10,pitch (y-axis rotation)
v1.1.10,yaw (z-axis rotation)
v1.1.10,DEY: I don't know why this was there.
v1.1.10,data = np.flipud(data)
v1.1.10,reverse the vertical line order and add null bytes at the start
v1.1.10,-----------------------------------  Multirotor APIs ---------------------------------------------
v1.1.10,query vehicle state
v1.1.10,APIs for control
v1.1.10,-----------------------------------  Car APIs ---------------------------------------------
v1.1.10,Local variable access is faster in loops
v1.1.10,"if not wrapping over current pointer,"
v1.1.10,then check if there is terminal state wrapped inside
v1.1.10,"If index > history_length, take from a slice"
v1.1.10,Metrics accumulator
v1.1.10,Action Value model (used by agent to interact with the environment)
v1.1.10,"Target model used to compute the target Q-values in training, updated"
v1.1.10,less frequently for increased stability.
v1.1.10,Function computing Q-values targets as part of the computation graph
v1.1.10,"Define the loss, using Huber Loss (more robust to outliers)"
v1.1.10,Compute the q_targets
v1.1.10,actions is a 1-hot encoding of the action done by the agent
v1.1.10,Define training criterion as the Huber Loss function
v1.1.10,Adam based SGD
v1.1.10,Append the state to the short term memory (ie. History)
v1.1.10,"If policy requires agent to explore, sample random action"
v1.1.10,Use the network to output the best action
v1.1.10,Append batch axis with only one sample to evaluate
v1.1.10,Return the value maximizing the expected reward
v1.1.10,Keep track of interval action counter
v1.1.10,"If done, reset short term memory (ie. History)"
v1.1.10,Plot the metrics through Tensorboard and reset buffers
v1.1.10,Reset the short term memory
v1.1.10,Append to long term memory
v1.1.10,Update the Target Network if needed
v1.1.10,print(dist)
v1.1.10,connect to the AirSim simulator
v1.1.10,Make RL agent
v1.1.10,Train
v1.1.10,DEY: I don't know why this was there.
v1.1.10,data = np.flipud(data)
v1.1.10,In settings.json first activate computer vision mode:
v1.1.10,https://github.com/Microsoft/AirSim/blob/master/docs/image_apis.md#computer-vision-mode
v1.1.10,currently reset() doesn't work in CV mode. Below is the workaround
v1.1.10,connect to the AirSim simulator
v1.1.10,go forward
v1.1.10,get state of the car
v1.1.10,connect to the AirSim simulator
v1.1.10,get camera images from the car
v1.1.10,that's enough fun for now. let's quit cleanly
v1.1.10,import gym #pip install gym
v1.1.10,Local variable access is faster in loops
v1.1.10,"if not wrapping over current pointer,"
v1.1.10,then check if there is terminal state wrapped inside
v1.1.10,"If index > history_length, take from a slice"
v1.1.10,Metrics accumulator
v1.1.10,Action Value model (used by agent to interact with the environment)
v1.1.10,"Target model used to compute the target Q-values in training, updated"
v1.1.10,less frequently for increased stability.
v1.1.10,Function computing Q-values targets as part of the computation graph
v1.1.10,"Define the loss, using Huber Loss (more robust to outliers)"
v1.1.10,Compute the q_targets
v1.1.10,actions is a 1-hot encoding of the action done by the agent
v1.1.10,Define training criterion as the Huber Loss function
v1.1.10,Adam based SGD
v1.1.10,self._trainer.restore_from_checkpoint('models/oldmodels/model800000')
v1.1.10,Append the state to the short term memory (ie. History)
v1.1.10,"If policy requires agent to explore, sample random action"
v1.1.10,Use the network to output the best action
v1.1.10,Append batch axis with only one sample to evaluate
v1.1.10,Return the value maximizing the expected reward
v1.1.10,Keep track of interval action counter
v1.1.10,"If done, reset short term memory (ie. History)"
v1.1.10,Plot the metrics through Tensorboard and reset buffers
v1.1.10,Reset the short term memory
v1.1.10,Append to long term memory
v1.1.10,Update the Target Network if needed
v1.1.10,print(dist)
v1.1.10,Make RL agent
v1.1.10,Train
v1.1.10,use open cv to show new images from AirSim
v1.1.10,requires Python 3.5.3 :: Anaconda 4.4.0
v1.1.10,pip install opencv-python
v1.1.10,"because this method returns std::vector<uint8>, msgpack decides to encode it as a string unfortunately."
v1.1.10,use open cv to create point cloud from depth image.
v1.1.10,###########################################
v1.1.10,######### This is work in progress! #######
v1.1.10,###########################################
v1.1.10,file will be saved in PythonClient folder (i.e. same folder as script)
v1.1.10,"point cloud ASCII format, use viewers like CloudCompare http://www.danielgm.net/cc/ or see http://www.geonext.nl/wp-content/uploads/2014/05/Point-Cloud-Viewers.pdf"
v1.1.10,skip it
v1.1.10,AirSim uses NED coordinates so negative axis is up.
v1.1.10,z of -7 is 7 meters above the original launch point.
v1.1.10,Fly given velocity vector for 5 seconds
v1.1.10,using DrivetrainType.MaxDegreeOfFreedom means we can control the drone yaw independently
v1.1.10,from the direction the drone is flying.  I've set values here that make the drone always point inwards
v1.1.10,towards the inside of the box (which would be handy if you are building a 3d scan of an object in the real world).
v1.1.10,Make the drone fly in a circle.
v1.1.10,check that our home position is stable
v1.1.10,AirSim uses NED coordinates so negative axis is up.
v1.1.10,ramp up time
v1.1.10,ramp up to full speed in smooth increments so we don't start too aggresively.
v1.1.10,compute current angle
v1.1.10,compute lookahead
v1.1.10,tracking # of completed orbits is surprisingly tricky to get right in order to handle random wobbles
v1.1.10,about the starting point.  So we watch for complete 1/2 orbits to avoid that problem.
v1.1.10,now we just have to watch for a smooth crossing from negative diff to positive diff
v1.1.10,ignore any large discontinuities
v1.1.10,watch direction this diff is moving if it switches from shrinking to growing
v1.1.10,then we passed the starting point.
v1.1.10,AirSim uses NED coordinates so negative axis is up.
v1.1.10,z of -7 is 7 meters above the original launch point.
v1.1.10,see https://github.com/Microsoft/AirSim/wiki/moveOnPath-demo
v1.1.10,this method is async and we are not waiting for the result since we are passing max_wait_seconds=0.
v1.1.10,connect to the AirSim simulator
v1.1.10,get state of the car
v1.1.10,go forward
v1.1.10,Go forward + steer right
v1.1.10,go reverse
v1.1.10,apply breaks
v1.1.10,get camera images from the car
v1.1.10,restore to original state
v1.1.10,requires Python 3.5.3 :: Anaconda 4.4.0
v1.1.10,pip install opencv-python
v1.1.10,connect to the AirSim simulator
v1.1.10,AirSim uses NED coordinates so negative axis is up.
v1.1.10,let it settle there a bit.
v1.1.10,now compute the survey path required to fill the box
v1.1.10,In settings.json first activate computer vision mode:
v1.1.10,https://github.com/Microsoft/AirSim/blob/master/docs/image_apis.md#computer-vision-mode
v1.1.10,for block environment
v1.1.10,regex are case insensetive
v1.1.10,#for neighbourhood environment
v1.1.10,set object ID for sky
v1.1.10,below doesn't work yet. You must set CustomDepthStencilValue in Unreal Editor for now
v1.1.10,get segmentation image in various formats
v1.1.10,save segmentation images in various formats
v1.1.10,"AirSimClientBase.write_pfm(os.path.normpath(filename + '.pfm'), AirSimClientBase.getPfmArray(response))"
v1.1.10,"AirSimClientBase.write_file(os.path.normpath(filename + '.png'), response.image_data_uint8)"
v1.1.10,"AirSimClientBase.write_png(os.path.normpath(filename + '.numpy.png'), img_rgba) #write to png"
v1.1.10,find unique colors
v1.1.10,connect to the AirSim simulator
v1.1.10,get state of the car
v1.1.10,go forward
v1.1.10,Go forward + steer right
v1.1.10,go reverse
v1.1.10,apply breaks
v1.1.10,restore to original state
v1.1.10,"Go to object in Unreal Editor, click on it and then look for Tags property."
v1.1.10,"Add a tag ""MyObject"" (without quotes), save and the query using following line"
v1.1.10,see more about tags here: https://answers.unrealengine.com/questions/543807/whats-the-difference-between-tag-and-tag.html
v1.1.10,from keras.models import load_model
v1.1.10,if (len(sys.argv) != 2):
v1.1.10,print('usage: python drive.py <modelName>')
v1.1.10,sys.exit()
v1.1.10,print('Loading model...')
v1.1.10,model = load_model(sys.argv[1])
v1.1.10,connect to the AirSim simulator
v1.1.10,image_buf[0] = get_image()
v1.1.10,"state_buf[0] = np.array([car_controls.steering, car_controls.throttle, car_controls.brake, car_state.speed])"
v1.1.10,"model_output = model.predict([image_buf, state_buf])"
v1.1.10,car_controls.steering = float(model_output[0][0])
v1.1.10,connect to the AirSim simulator
v1.1.10,that's enough fun for now. let's quite cleanly
v1.1.10,use open cv to show new images from AirSim
v1.1.10,requires Python 3.5.3 :: Anaconda 4.4.0
v1.1.10,pip install opencv-python
v1.1.10,"you must first press ""1"" in the AirSim view to turn on the depth capture"
v1.1.10,get depth image
v1.1.10,"this will return png width= 256, height= 144"
v1.1.10,slice the image so we only check what we are headed into (and not what is down on the ground below us).
v1.1.10,"now look at 4 horizontal bands (far left, left, right, far right) and see which is most open."
v1.1.10,"the depth map uses black for far away (0) and white for very close (255), so we invert that"
v1.1.10,to get an estimate of distance.
v1.1.10,sanity check on what is directly in front of us (slot 2 in our hsplit)
v1.1.10,"we have a 90 degree field of view (pi/2), we've sliced that into 5 chunks, each chunk then represents"
v1.1.10,an angular delta of the following pi/10.
v1.1.10,"in header only mode, control library is not available"
v1.1.10,if using Unreal Build system then include precompiled header file first
v1.1.10,"File names are unicode (std::wstring), because users can create folders containing unicode characters on both"
