Commit Message,predict
"pt = arr([i*stride+half_stride, j*stride+half_stride])",0
diff = joint_pt - pt,0
The code above is too slow in python,0
print(la.norm(diff)),0
Pickle the 'data' dictionary using the highest protocol available.,0
item.numanimals=len(item.joints)-1 #as there are also the parts that are not per animal,0
Scale is sampled only once (per batch) to transform all of the images into same size.,0
assert len(batch_images) == self.batch_size,0
Approximating the scale,0
"If you would like to check the augmented images, script for saving",0
the images with joints on:,0
"imageio.imwrite(data_items[i].im_path.split('/')[-1],im)",0
if returndata:,0
"return batch_images,batch_joints,targetmaps",0
the animal id plays no role for scoremap + locref!,0
so let's just loop over all bpts.,0
"print(person_id,joint_ids,data_item.im_path.split('/')[-1])",0
if self.cfg.partaffinityfield_predict:,0
"print(""hello"",joint_id)",0
print(np.concatenate(joint_id)) #this is all joint_ids for all individuals!,0
"for k, joint_ids in enumerate(joint_id[person_id]):",0
CONSIDER SMARTER SEARCHES here... (i.e. calculate the bpts beforehand?),0
"plt.savefig(""along""+str(data_item.im_path.split('/')[-1]))",0
mask3 = ((x >= 0) & (x <= width-1)),0
mask4 = ((y >= 0) & (y <= height-1)),0
"print(person_id,k, j_id, coords[0])",0
assert(0==1),0
"A[:,:,2]=partaffinityfield_map[:,:,j]*0",0
"A[:,:,2]=partaffinityfield_map[:,:,j]*0",0
"plt.savefig(""SomePafs""+str(data_item.im_path.split('/')[-1]))",0
WIP!,0
STD of gaussian is 1/4 of threshold,0
Grid of coordinates,0
the animal id plays no role for scoremap + locref!,0
so let's just loop over all bpts.,0
Distance between the joint point and each coordinate,0
NEEDS TO BE DONE!,0
"for k, joint_ids in enumerate(joint_id[person_id]):",0
CONSIDER SMARTER SEARCHES here... (i.e. calculate the bpts beforehand?),0
mask3 = ((x >= 0) & (x <= width-1)),0
mask4 = ((y >= 0) & (y <= height-1)),0
parameter initialization for augmentation pipeline:,0
make sure joint ids are 0-indexed,0
Scale is sampled only once to transform all of the images of a batch into same size.,0
Approximating the scale,0
"If you would like to check the augmented images, script for saving",0
the images with joints on:,0
import imageio,0
for i in range(self.batch_size):,0
joints = batch_joints[i],0
"kps = KeypointsOnImage([Keypoint(x=joint[0], y=joint[1]) for joint in joints], shape=batch_images[i].shape)",0
im = kps.draw_on_image(batch_images[i]),0
"imageio.imwrite('some_location/augmented/'+str(i)+'.png', im)",0
dist_thresh = float(self.cfg.pos_dist_thresh * scale),0
Grid of coordinates,0
Distance between the joint point and each coordinate,0
"from scipy.misc import imread, imresize",0
Load Matlab file dataset annotation,0
print('Dataset has {} images'.format(num_images)),0
print(sample),0
make sure joint ids are 0-indexed,0
if cfg.crop:,0
crop = sample[3][0] - 1,0
"item.crop = extend_crop(crop, cfg.crop_pad, item.im_size)",0
"horizontally flip the x-coordinate, keep y unchanged",0
joint ids are 0 indexed,0
swap the joint_id for a symmetric one,0
"print(im_file, os.getcwd())",0
print(self.cfg.project_path),0
1. get center of joints,0
draw random crop dimensions & subtract joint points,0
"print(joints,j,'ahah')",0
if self.has_gt:,0
"joints[0,:, 1] -= x0",0
"joints[0,:, 2] -= y0",0
"don't loop over entire heatmap, but just relevant locations",0
"pt = arr([i*stride+half_stride, j*stride+half_stride])",0
diff = joint_pt - pt,0
The code above is too slow in python,0
print(la.norm(diff)),0
Get rid of the interpolation beyond the spline knots,0
Retrieve original individual label indices,0
utility functions,0
Check dataformats,0
Calculate distance,0
if not 0 <= ang <+ 360: raise ValueError('Ang was not computed correctly'),0
Check data format,0
Calculate,0
Process single bone,0
get bone length and orientation,0
keep the smallest of the two likelihoods,0
Create dataframe and return,0
df.index.name=name,0
MAIN FUNC,0
"Load config file, scorer and videos",0
!/usr/bin/env python3,0
-*- coding: utf-8 -*-,0
to test destination folder:,0
dfolder=basepath,0
"As this next step is manual, we update the labels by putting them on the diagonal (fixed for all frames)",0
"posefile=os.path.join(cfg['project_path'],'dlc-models/iteration-'+str(cfg['iteration'])+'/'+ cfg['Task'] + cfg['date'] + '-trainset' + str(int(cfg['TrainingFraction'][0] * 100)) + 'shuffle' + str(1),'train/pose_cfg.yaml')",0
!/usr/bin/env python3,0
-*- coding: utf-8 -*-,0
For testing a color video:,0
videoname='baby4hin2min',0
"video=[os.path.join('/home/alex/Desktop/Data',videoname+'.mp4')]",0
to test destination folder:,0
dfolder=basepath,0
"As this next step is manual, we update the labels by putting them on the diagonal (fixed for all frames)",0
"deeplabcut.evaluate_network(path_config_file,plotting=True,trainingsetindex=33)",0
Make super short video (so the analysis is quick!),0
"subprocess.call(['ffmpeg','-i',video[0],'-ss','00:00:00','-to','00:00:00.4','-c','copy',newvideo])",0
"subprocess.call(['ffmpeg','-i',video[0],'-ss','00:00:00','-to','00:00:00.4','-c','copy',newvideo])",0
"deeplabcut.create_labeled_video(path_config_file,[newvideo], destfolder=dfolder,filtered=True)",0
TENSORPACK could fail in WINDOWS...,0
os.environ['DLClight'] = 'True',0
Need to add the 'likelihood' level value to simulate analyzed data,0
Ugliest hack in the history of pandas,1
!/usr/bin/env python3,0
-*- coding: utf-8 -*-,0
Loading example data set,0
# Create one split and make Shuffle 2 and 3 have the same split.,0
##Note that the new function in DLC 2.1 simplifies network/augmentation comparisons greatly:,0
"# here is an ""old way"" to do this",0
legacy mode:,0
new way:,0
"As this next step is manual, we update the labels by putting them on the diagonal (fixed for all frames)",0
"As this next step is manual, we update the labels by putting them on the diagonal (fixed for all frames)",0
"deeplabcut.train_network(configfile,shuffle=1) #>> fails one body part too much!",0
"copying demo video from reaching data set and create two ""views"":",0
"copying demo video from reaching data set and create two ""views"":",0
checking if 2d test project is available,0
Creating the name of the project,0
Dowloading the calibration images,0
Deleting unneccesary images; the ones whose corners are not detected and .mat files,0
change the file names for calibration images to match the name of cameras in config.yaml file.i.e. camera-1 and camera-2,0
Sorting images,0
Removing some of the images where the corner was not detected,0
"output_path = [os.path.join(basepath,folder)]",0
"deeplabcut.create_labeled_video_3d(path_config_file,output_path,start=5,end=10)",0
!/usr/bin/env python3,0
-*- coding: utf-8 -*-,0
Importing the toolbox (takes several seconds),0
Loading example data set,0
example how to set pose config variables:,0
!/usr/bin/env python3,0
-*- coding: utf-8 -*-,0
to test destination folder:,0
dfolder=None,0
"As this next step is manual, we update the labels by putting them on the diagonal (fixed for all frames)",0
Make super short video (so the analysis is quick!),0
Verify the aspect ratio is preserved,0
!/usr/bin/env python3,0
-*- coding: utf-8 -*-,0
https://www.python.org/dev/peps/pep-0440/#compatible-release,0
@click.version_option(),0
##########################################################################################################################,0
"type=click.Path(exists=True, file_okay=False, resolve_path=True), default=Path.cwd(),",0
help='Directory to create project in. Default is cwd().'),0
##########################################################################################################################,0
##########################################################################################################################,0
