Version,Commit Message,SATD
v0.1.14,"TODO : because there is only one bin for a zero feature feature combination, we could move these values to the stack where the copmiler could reason about their visibility and optimize small arrays into registers",1
v0.1.14,"TODO : we're calculating exp(predictionScore) above, and then again in ComputeClassificationResidualErrorMulticlass.  exp(..) is expensive so we should just do it once instead and store the result in a small memory array here",1
v0.1.14,"TODO: this works as a way to remove one parameter, but it obviously insn't as efficient as omitting the parameter",1
v0.1.14,TODO : jumping back into this loop and changing cItemsRemaining to a dynamic value that isn't compile time determinable,1
v0.1.14,"TODO : try replacing cItemsRemaining with a pResidualErrorInnerLoopEnd which eliminates one subtact operation, but might make it harder for the compiler to optimize the loop away",1
v0.1.14,TODO : jumping back into this loop and changing cItemsRemaining to a dynamic value that isn't compile time determinable,1
v0.1.14,"TODO : we're calculating exp(predictionScore) above, and then again in ComputeClassificationResidualErrorMulticlass.  exp(..) is expensive so we should just do it once instead and store the result in a small memory array here",1
v0.1.14,"TODO: this works as a way to remove one parameter, but it obviously insn't as efficient as omitting the parameter",1
v0.1.14,"TODO : try replacing cItemsRemaining with a pResidualErrorInnerLoopEnd which eliminates one subtact operation, but might make it harder for the compiler to optimize the loop away",1
v0.1.14,TODO : perhaps we should change m_cBins into m_iBinMax so that we don't need to do the above promotion to 64 bits.. we can make it <= 0xFFFFFFFF.  Write a function to fill the lowest bits with ones for any number of bits,1
v0.1.14,TODO : this is no longer a prediction for multiclass.  It is a weight.  Change all instances of this naming. -> validationLogWeight,1
v0.1.14,TODO : consider replacing iVector with pValidationPredictorScoresInnerEnd,1
v0.1.14,TODO : jumping back into this loop and changing cItemsRemaining to a dynamic value that isn't compile time determinable,1
v0.1.14,"TODO : try replacing cItemsRemaining with a pResidualErrorInnerLoopEnd which eliminates one subtact operation, but might make it harder for the compiler to optimize the loop away",1
v0.1.14,TODO : jumping back into this loop and changing cItemsRemaining to a dynamic value that isn't compile time determinable,1
v0.1.14,TODO : this is no longer a prediction for multiclass.  It is a weight.  Change all instances of this naming. -> validationLogWeight,1
v0.1.14,TODO : consider replacing iVector with pValidationPredictorScoresInnerEnd,1
v0.1.14,"TODO : try replacing cItemsRemaining with a pResidualErrorInnerLoopEnd which eliminates one subtact operation, but might make it harder for the compiler to optimize the loop away",1
v0.1.14,TODO : perhaps we should change m_cBins into m_iBinMax so that we don't need to do the above promotion to 64 bits.. we can make it <= 0xFFFFFFFF.  Write a function to fill the lowest bits with ones for any number of bits,1
v0.1.14,"TODO: figure out why this is being called, and if that is bad!",1
v0.1.14,TODO : can we internalize these so that they are not pointers and are therefore subsumed into our class,1
v0.1.14,"TODO: turn these EBM_ASSERTS into log errors!!  Small checks like this of our wrapper's inputs hardly cost anything, and catch issues faster",1
v0.1.14,TODO remove this after we use aTrainingWeights and aValidationWeights into the GenerateModelFeatureCombinationUpdatePerTargetClasses function,1
v0.1.14,"TODO : when we thread this code, let's have each thread take a lock and update the combined line segment.  They'll each do it while the others are working, so there should be no blocking and our final result won't require adding by the main thread",1
v0.1.14,"// TODO : for classification with residual zeroing, is our learning rate essentially being inflated as pEbmTrainingState->m_runtimeLearningTypeOrCountTargetClasses goes up?  If so, maybe we should divide by pEbmTrainingState->m_runtimeLearningTypeOrCountTargetClasses here to keep learning rates as equivalent as possible..  Actually, I think the real solution here is that",1
v0.1.14,"// TODO : for classification, is our learning rate essentially being inflated as pEbmTrainingState->m_runtimeLearningTypeOrCountTargetClasses goes up?  If so, maybe we should divide by pEbmTrainingState->m_runtimeLearningTypeOrCountTargetClasses here to keep learning rates equivalent as possible",1
v0.1.14,"we only decrease the count if the count is non-zero, so at worst if there is a race condition then we'll output this log message more times than desired, but we can live with that",1
v0.1.14,"TODO : we can make GenerateModelFeatureCombinationUpdate callable by multiple threads so that this step could be parallelized before making a decision and applying one of the updates.  Right now we're accessing scratch space in the pEbmTrainingState object, but we can move that to a thread resident object.  Do do this, we would need to have our caller allocate our tensor, but that is a manageable operation",1
v0.1.14,TODO : move the target bits branch inside TrainingSetInputFeatureLoop to here outside instead of the feature combination.  The target # of bits is extremely predictable and so we get to only process one sub branch of code below that.  If we do feature combinations here then we have to keep in instruction cache a whole bunch of options,1
v0.1.14,TODO : move the target bits branch inside TrainingSetInputFeatureLoop to here outside instead of the feature combination.  The target # of bits is extremely predictable and so we get to only process one sub branch of code below that.  If we do feature combinations here then we have to keep in instruction cache a whole bunch of options,1
v0.1.14,"TODO : in the future don't copy over all SegmentedTensors.  We only need to copy the ones that changed, which we can detect if we use a linked list and array lookup for the same data structure",1
v0.1.14,"we only decrease the count if the count is non-zero, so at worst if there is a race condition then we'll output this log message more times than desired, but we can live with that",1
v0.1.14,TODO: someday eliminate the need for generating this flat set by specially handling the case of no internal bagging,1
v0.1.14,TODO : integrate this subtraction into the copy instead of doing it afterwards,1
v0.1.14,"TODO : be smarter about our CachedInteractionThreadResources, otherwise why have it?",1
v0.1.14,"we only decrease the count if the count is non-zero, so at worst if there is a race condition then we'll output this log message more times than desired, but we can live with that",1
v0.1.14,"TODO : change this so that we first call GetCurrentModelExpanded OR GetBestModelExpanded, which will return a tensor expanded as needed THEN  we call an indexing function if desired",1
v0.1.14,TODO : move this into our tests that iterate many loops and compare output for no splitting.  AND also loop this,1
v0.1.14,TODO : add classification binary and multiclass versions of this,1
v0.1.14,TODO : move this into our tests that iterate many loops and compare output for no splitting.  AND also loop this,1
v0.1.14,TODO : add classification binary and multiclass versions of this,1
v0.1.13,TODO: Dashboard needs to be tested.,1
v0.1.13,TODO: Provide example in docstrings of share_tables usage.,1
v0.1.13,TODO: Remove this if threshold lines are never used.,1
v0.1.13,TODO: Remove this completely once performance graphs are hardened.,1
v0.1.13,NOTE: Workaround for tables not rendering,1
v0.1.13,TODO: Consider reducing complexity of this function.,1
v0.1.13,NOTE: Workaround for tables not rendering,1
v0.1.13,NOTE: Fixes concurrency bug for panes. Find better solution.,1
v0.1.13,TODO: Revisit when we support custom tabs from users.,1
v0.1.13,TODO: Harden these tests later to check content from data method.,1
v0.1.13,TODO: Make kwargs explicit.,1
v0.1.13,TODO: State criteria in docs.,1
v0.1.13,Todo: check if this call,1
v0.1.13,TODO: Docs for unify_data.,1
v0.1.13,TODO: Clean up code to have less duplication.,1
v0.1.13,TODO: Fix this once we know it works.,1
v0.1.13,TODO: Work with ordinal later.,1
v0.1.13,TODO: Clean up,1
v0.1.13,"NOTE: Missing not implemented at native, always set to false.",1
v0.1.13,Old method -- TODO: remove once tested,1
v0.1.13,Old method -- TODO: remove once tested,1
v0.1.13,TODO: Add unit tests for internal EBM interfacing,1
v0.1.13,TODO: Update documentation for training/val scores args.,1
v0.1.13,TODO: More documentation in binning process to be explicit.,1
v0.1.13,TODO: Consider stripping this down to the bare minimum.,1
v0.1.13,TODO: Review NA as we don't support it yet.,1
v0.1.13,TODO: Clean up,1
v0.1.13,TODO: Clean this up before release.,1
v0.1.13,TODO: Throw ValueError like scikit for 1d instead of 2d arrays,1
v0.1.13,TODO: Support other languages,1
v0.1.13,"TODO: More checks for blackbox validation, specifically on spec for explainer/explanation when instantiated.",1
v0.1.13,TODO: Generalize this out.,1
v0.1.13,TODO optimize the next few lines,1
v0.1.13,TODO there might be a nicer way to expand this at allocation time (fill with zeros is easier),1
v0.1.13,"TODO : because there is only one bin for a zero feature feature combination, we can move the fetch of smallChangeToPredictorScores outside of our loop so that the code doesn't have this dereference each loop",1
v0.1.13,"TODO : because there is only one bin for a zero feature feature combination, we could move these values to the stack where the copmiler could reason about their visibility and optimize small arrays into registers",1
