Version,Commit Message,SATD
v0.5.4,There are three ways we might decide not to print an error message:,1
v0.5.4,"TODO(unknown): if delimiter is not None here, we might want to",1
v0.5.4,get rid of /* ... */,1
v0.5.4,TODO(unknown): We always want to check end of namespace comments,1
v0.5.4,"TODO(unknown): unexpected #else, issue warning?",1
v0.5.4,"TODO(unknown): unexpected #endif, issue warning?",1
v0.5.4,"TODO(unknown): Could it be expanded safely to arbitrary references,",1
v0.5.4,"TODO(unknown): Don't complain if line before blank line, and line after,",1
v0.5.4,TODO(unknown): clarify if 'if (1) { return 1;}' is requires one more,1
v0.5.4,google code and would have been easier to implement.  This is because,1
v0.5.4,"the redundant semicolon, output warning here.",1
v0.5.4,it provides a way to workaround this warning for people who use,1
v0.5.4,TODO(unknown): remove this once cpplint has better support for,1
v0.5.4,TODO(sugawarayu): Audit cpplint.py to see what places could be profitably,1
v0.5.4,TODO(unknown): figure out if they're using default arguments in fn proto.,1
v0.5.4,This is dangerous because the C++ language does not guarantee that,1
v0.5.4,TODO(unknown): check that 1-arg constructors are explicit.,1
v0.5.4,TODO(unknown): check that classes have DISALLOW_EVIL_CONSTRUCTORS,1
v0.5.4,TODO(unknown): catch out-of-line unary operator&:,1
v0.5.4,TODO(sugawarayu): Catch the following case. Need to change the calling,1
v0.5.4,TODO(unknwon): Doesn't account for preprocessor directives.,1
v0.5.4,TODO(unknown): Doesn't account for 'catch(Exception& e)' [rare].,1
v0.5.4,TODO(unknown): Do a better job of finding .h files so we are confident that,1
v0.5.4,TODO: following test fails randomly on some boxes,1
v0.5.4,TODO: Shouldn't an error be reported if the key does not exist?,1
v0.5.4,TODO: The connections should be killed instead.,1
v0.5.4,TODO: handle the situation when the peer changes its identity.,1
v0.5.4,TODO: Do we want to limit number of commands I/O thread can,1
v0.5.4,"TODO: Unused parameter, IPv6 support not implemented for Solaris.",1
v0.5.4,"TODO: Unused parameter, IPv6 support not implemented for AIX or HP/UX.",1
v0.5.4,TODO: Retrieve and deallocate commands inside the cpipe.,1
v0.5.4,Work around problem that other threads might still be in our,1
v0.5.4,TODO: Handle specific errors like ENFILE/EMFILE etc.,1
v0.5.4,"So, lets use GetTickCount when GetTickCount64 is not available with an workaround",1
v0.5.4,TODO: The connections should be killed instead.,1
v0.5.4,TODO: This can result in infinite loop in the case of continuous,1
v0.5.4,TODO: This can result in infinite loop in the case of continuous,1
v0.5.4,TODO: Failing this check should also close the connection with the peer!,1
v0.5.4,TODO: Duplicates should be removed here.,1
v0.5.4,TODO: Handle specific errors like ENFILE/EMFILE etc.,1
v0.5.4,TODO: This is not a generic way to handle this...,1
v0.5.4,TODO:  It seems that list of Windows socket errors is longer than this.,1
v0.5.4,TODO: Should this go into pipe_t::terminate ?,1
v0.5.4,TODO: this function has no man page,1
v0.5.4,TODO: Build in a notification mechanism to report the overflows.,1
v0.5.4,TODO: this function has no man page,1
v0.5.4,TODO: This loop can effectively block other engines in the same I/O,1
v0.5.4,Note the workaround made not to break strict-aliasing rules.,1
v0.5.4,"This is used to hack around the mixin/inheritance of MockAnything, which",1
v0.5.4,"TODO(robinson): We should just make these methods all ""pure-virtual"" and move",1
v0.5.4,TODO(robinson): Document these fields and methods.,1
v0.5.4,TODO(robinson): MergeFromString() should probably return None and be,1
v0.5.4,TODO(robinson): Decide whether we like these better,1
v0.5.4,TODO(robinson): Be sure to document (and test) exactly,1
v0.5.4,TODO(falk): Add function to calculate full_name instead of having it in,1
v0.5.4,"TODO(robinson): We should have aggressive checking here,",1
v0.5.4,TODO(robinson): Find a way to eliminate this repetition.,1
v0.5.4,TODO(robinson): Find a way to eliminate this repetition.,1
v0.5.4,TODO(robinson): Find a way to eliminate this repetition.,1
v0.5.4,TODO(protocol-devel): This is inefficient as it needs to generate a,1
v0.5.4,TODO(anuraag): Support clearing repeated message fields as well.,1
v0.5.4,TODO(anuraag): Support clearing repeated message fields as well.,1
v0.5.4,A previous version had a bug where this would raise an exception when,1
v0.5.4,TODO(robinson): Test all other scalar field types.,1
v0.5.4,TODO(robinson): Test all other scalar field types.,1
v0.5.4,"TODO(robinson): Helpers for verbose, common checks like seeing if a",1
v0.5.4,"TODO(robinson): Escape Python keywords (e.g., yield), and test this support.",1
v0.5.4,TODO(kenton):  Remove this method entirely if/when everyone agrees with my,1
v0.5.4,TODO(protobuf-team): This may be broken since there may not be,1
v0.5.4,TODO(protobuf-team): This may be broken since there may not be,1
v0.5.4,TODO(robinson): Remove duplication with similar method,1
v0.5.4,TODO(komarek): Can anyone explain to me why we cache the message_type this,1
v0.5.4,TODO(robinson): This probably needs to be thread-safe(?),1
v0.5.4,TODO(robinson): Move elsewhere?  This file is getting pretty ridiculous...,1
v0.5.4,"TODO(robinson): Unify error handling of ""unknown extension"" crap.",1
v0.5.4,TODO(robinson): Support iteritems()-style iteration over all,1
v0.5.4,TODO(robinson): Flesh this out considerably.  We focused on reflection_test.py,1
v0.5.4,TODO(gps): We really should test for the presense of the enum_opt1,1
v0.5.4,TODO(robinson): Firmly spec out and test how,1
v0.5.4,TODO(mattp): would testing more scalar types strengthen test?,1
v0.5.4,"We want to do the same thing with all exceptions. Not generally nice,",1
v0.5.4,class has not been accessed directly.  This was once a bug with lite,1
v0.5.4,"TODO(kenton):  Unlike other features of the lite library, extensions are",1
v0.5.4,TODO(ngd): Upgrade to using real #equals method once implemented,1
v0.5.4,"TODO(kenton):  Use generics?  E.g. Builder<BuilderType extends Builder>, then",1
v0.5.4,Imagine how much simpler this code would be if Java iterators had,1
v0.5.4,"TODO(xiangl): Taken care of following code, it may cause",1
v0.5.4,TODO(kenton):  Find ways to avoid using Java reflection within this,1
v0.5.4,TODO(xiangl): Now we use a global flag to control whether enable lazy,1
v0.5.4,Hack:  We can't embed a raw byte array inside generated Java code,1
v0.5.4,TODO(kenton):  This could be optimized in a number of ways.,1
v0.5.4,TODO(xiangl): Refactory the API to support the exception thrown from,1
v0.5.4,"TODO(kenton):  Caller must do type checking here, I guess.",1
v0.5.4,"TODO(kenton):  Caller must do type checking here, I guess.",1
v0.5.4,"TODO(kenton):  When chaining calls to setField(), it can be hard to",1
v0.5.4,TODO(kenton):  Move static parsing and serialization methods into some,1
v0.5.4,TODO(xiangl): need implementation for dynamic message,1
v0.5.4,TODO(chrisn): See if working around java.io.Reader#read(CharBuffer),1
v0.5.4,TODO: Check that 0 <= code && code <= 0xFF.,1
v0.5.4,Imagine how much simpler this code would be if Java iterators had,1
v0.5.4,TODO(kenton):  Provide a function somewhere called makeDeepCopy(),1
v0.5.4,TODO(xiangl): it looks like this method can only be invoked by,1
v0.5.4,"TODO(kenton):  Use generics?  E.g. Builder<BuilderType extends Builder>, then",1
v0.5.4,TODO: error handling,1
v0.5.3,here!  cpplint_unittest.py should tell you if you forget to do this.,1
v0.5.3,Replacement macros for CHECK/DCHECK/EXPECT_TRUE/EXPECT_FALSE,1
v0.5.3,"FIXME(adonovan): ""NOLINT("" is misparsed as NOLINT(*).",1
v0.5.3,There are three ways we might decide not to print an error message:,1
v0.5.3,"TODO(unknown): if delimiter is not None here, we might want to",1
v0.5.3,get rid of /* ... */,1
v0.5.3,TODO(unknown): We always want to check end of namespace comments,1
v0.5.3,"TODO(unknown): unexpected #else, issue warning?",1
v0.5.3,"TODO(unknown): unexpected #endif, issue warning?",1
v0.5.3,"TODO(unknown): Could it be expanded safely to arbitrary references,",1
v0.5.3,"TODO(unknown): Don't complain if line before blank line, and line after,",1
v0.5.3,TODO(unknown): clarify if 'if (1) { return 1;}' is requires one more,1
v0.5.3,google code and would have been easier to implement.  This is because,1
v0.5.3,"the redundant semicolon, output warning here.",1
v0.5.3,it provides a way to workaround this warning for people who use,1
v0.5.3,TODO(unknown): remove this once cpplint has better support for,1
v0.5.3,TODO(sugawarayu): Audit cpplint.py to see what places could be profitably,1
v0.5.3,TODO(unknown): figure out if they're using default arguments in fn proto.,1
v0.5.3,This is dangerous because the C++ language does not guarantee that,1
v0.5.3,TODO(unknown): check that 1-arg constructors are explicit.,1
v0.5.3,TODO(unknown): check that classes have DISALLOW_EVIL_CONSTRUCTORS,1
v0.5.3,TODO(unknown): catch out-of-line unary operator&:,1
v0.5.3,TODO(sugawarayu): Catch the following case. Need to change the calling,1
v0.5.3,TODO(unknwon): Doesn't account for preprocessor directives.,1
v0.5.3,TODO(unknown): Doesn't account for 'catch(Exception& e)' [rare].,1
v0.5.3,TODO(unknown): Do a better job of finding .h files so we are confident that,1
v0.5.3,TODO: following test fails randomly on some boxes,1
v0.5.3,TODO: Shouldn't an error be reported if the key does not exist?,1
v0.5.3,TODO: The connections should be killed instead.,1
v0.5.3,TODO: handle the situation when the peer changes its identity.,1
v0.5.3,TODO: Do we want to limit number of commands I/O thread can,1
v0.5.3,"TODO: Unused parameter, IPv6 support not implemented for Solaris.",1
v0.5.3,"TODO: Unused parameter, IPv6 support not implemented for AIX or HP/UX.",1
v0.5.3,TODO: Retrieve and deallocate commands inside the cpipe.,1
v0.5.3,Work around problem that other threads might still be in our,1
v0.5.3,TODO: Handle specific errors like ENFILE/EMFILE etc.,1
v0.5.3,"So, lets use GetTickCount when GetTickCount64 is not available with an workaround",1
v0.5.3,TODO: The connections should be killed instead.,1
v0.5.3,TODO: This can result in infinite loop in the case of continuous,1
v0.5.3,TODO: This can result in infinite loop in the case of continuous,1
v0.5.3,TODO: Failing this check should also close the connection with the peer!,1
v0.5.3,TODO: Duplicates should be removed here.,1
v0.5.3,TODO: Handle specific errors like ENFILE/EMFILE etc.,1
v0.5.3,TODO: This is not a generic way to handle this...,1
v0.5.3,TODO:  It seems that list of Windows socket errors is longer than this.,1
v0.5.3,TODO: Should this go into pipe_t::terminate ?,1
v0.5.3,TODO: this function has no man page,1
v0.5.3,TODO: Build in a notification mechanism to report the overflows.,1
v0.5.3,TODO: this function has no man page,1
v0.5.3,TODO: This loop can effectively block other engines in the same I/O,1
v0.5.3,Note the workaround made not to break strict-aliasing rules.,1
v0.5.3,"This is used to hack around the mixin/inheritance of MockAnything, which",1
v0.5.3,"TODO(robinson): We should just make these methods all ""pure-virtual"" and move",1
v0.5.3,TODO(robinson): Document these fields and methods.,1
v0.5.3,TODO(robinson): MergeFromString() should probably return None and be,1
v0.5.3,TODO(robinson): Decide whether we like these better,1
v0.5.3,TODO(robinson): Be sure to document (and test) exactly,1
v0.5.3,TODO(falk): Add function to calculate full_name instead of having it in,1
v0.5.3,"TODO(robinson): We should have aggressive checking here,",1
v0.5.3,TODO(robinson): Find a way to eliminate this repetition.,1
v0.5.3,TODO(robinson): Find a way to eliminate this repetition.,1
v0.5.3,TODO(robinson): Find a way to eliminate this repetition.,1
v0.5.3,TODO(protocol-devel): This is inefficient as it needs to generate a,1
v0.5.3,TODO(anuraag): Support clearing repeated message fields as well.,1
v0.5.3,TODO(anuraag): Support clearing repeated message fields as well.,1
v0.5.3,A previous version had a bug where this would raise an exception when,1
v0.5.3,TODO(robinson): Test all other scalar field types.,1
v0.5.3,TODO(robinson): Test all other scalar field types.,1
v0.5.3,"TODO(robinson): Helpers for verbose, common checks like seeing if a",1
v0.5.3,"TODO(robinson): Escape Python keywords (e.g., yield), and test this support.",1
v0.5.3,TODO(kenton):  Remove this method entirely if/when everyone agrees with my,1
v0.5.3,TODO(protobuf-team): This may be broken since there may not be,1
v0.5.3,TODO(protobuf-team): This may be broken since there may not be,1
v0.5.3,TODO(robinson): Remove duplication with similar method,1
v0.5.3,TODO(komarek): Can anyone explain to me why we cache the message_type this,1
v0.5.3,TODO(robinson): This probably needs to be thread-safe(?),1
v0.5.3,TODO(robinson): Move elsewhere?  This file is getting pretty ridiculous...,1
v0.5.3,"TODO(robinson): Unify error handling of ""unknown extension"" crap.",1
v0.5.3,TODO(robinson): Support iteritems()-style iteration over all,1
v0.5.3,TODO(robinson): Flesh this out considerably.  We focused on reflection_test.py,1
v0.5.3,TODO(gps): We really should test for the presense of the enum_opt1,1
v0.5.3,TODO(robinson): Firmly spec out and test how,1
v0.5.3,TODO(mattp): would testing more scalar types strengthen test?,1
v0.5.3,"We want to do the same thing with all exceptions. Not generally nice,",1
v0.5.3,class has not been accessed directly.  This was once a bug with lite,1
v0.5.3,"TODO(kenton):  Unlike other features of the lite library, extensions are",1
v0.5.3,TODO(ngd): Upgrade to using real #equals method once implemented,1
v0.5.3,"TODO(kenton):  Use generics?  E.g. Builder<BuilderType extends Builder>, then",1
v0.5.3,Imagine how much simpler this code would be if Java iterators had,1
v0.5.3,"TODO(xiangl): Taken care of following code, it may cause",1
v0.5.3,TODO(kenton):  Find ways to avoid using Java reflection within this,1
v0.5.3,TODO(xiangl): Now we use a global flag to control whether enable lazy,1
v0.5.3,Hack:  We can't embed a raw byte array inside generated Java code,1
v0.5.3,TODO(kenton):  This could be optimized in a number of ways.,1
v0.5.3,TODO(xiangl): Refactory the API to support the exception thrown from,1
v0.5.3,"TODO(kenton):  Caller must do type checking here, I guess.",1
v0.5.3,"TODO(kenton):  Caller must do type checking here, I guess.",1
v0.5.3,"TODO(kenton):  When chaining calls to setField(), it can be hard to",1
