Version,Commit Message,SATD
0.5.4,TODO: investigate and implement me,1
0.5.4,TODO(edgar): replace by IoU or find a more stable solution,1
0.5.4,TODO: review this test implementation,1
0.5.4,TODO: check what to do to improve timing,1
0.5.4,TODO: check what to do to improve timing,1
0.5.4,TODO(jian): add test for this case,1
0.5.4,TODO(jian): add better assertions,1
0.5.4,TODO: add better cases,1
0.5.4,TODO(jian): precision is very bad compared to PIL,1
0.5.4,TODO: implement me,1
0.5.4,TODO: implement me,1
0.5.4,TODO(jian): add better assertions,1
0.5.4,TODO(jian): add better cases,1
0.5.4,TODO: implement me,1
0.5.4,TODO: implement me,1
0.5.4,TODO: test with a more realistic pattern,1
0.5.4,TODO(edgar): we should include a test showing some kind of occlusion,1
0.5.4,TODO: occasionally failed with error > 0.04,1
0.5.4,TODO(dmytro): verify this method,1
0.5.4,TODO(dmytro/edgar): firgure out why gradient don't propagate for the tranaform,1
0.5.4,TODO: Remove when #666 is implemented,1
0.5.4,TODO: Remove when #666 is implemented,1
0.5.4,TODO: Remove when #666 is implemented,1
0.5.4,TODO: Remove when #666 is implemented,1
0.5.4,TODO: get_perspective_transform3d seems to be correct since it would result in the,1
0.5.4,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.5.4,TODO: add this to the main module,1
0.5.4,TODO: Isn't this function duplicated with eye_like?,1
0.5.4,TODO: implement as separated function `crop_and_resize_iterative`,1
0.5.4,TODO: Update to use `get_rotation_matrix2d`,1
0.5.4,TODO: This line somehow breaks the gradcheck,1
0.5.4,TODO: Rewrite this to support inverse operation by having a generic AugmentationSequential.,1
0.5.4,TODO: revise colorjitter order param in the future to align the standard.,1
0.5.4,TODO: revise colorjitter order param in the future to align the standard.,1
0.5.4,TODO: update this when having torch.get_default_device(),1
0.5.4,hack for bitcounting 2 arrays together,1
0.5.4,TODO: find an automatic way to do this,1
0.5.4,TODO: unify the two lines below when pytorch 1.6 support is dropped,1
0.5.4,This stupid thing needed for jitting...,1
0.5.4,TODO: Recompute doctest,1
0.5.4,TODO: Recompute doctest,1
0.5.4,TODO: Recompute doctest,1
0.5.4,Previous implementation was incorrectly using Cholesky decomp as matrix sqrt,1
0.5.4,TODO: Refactor doctest,1
0.5.4,"ToDo: replace with 3d input, when grid_sample will start to support it",1
0.5.4,TODO: find a proper way to check bound values in batched tensors.,1
0.5.4,TODO: find a proper way to check bound values in batched tensors.,1
0.5.4,"TODO: I am not happy about this line, but no easy to do batch-wise operation",1
0.5.4,"TODO: I am not happy about this line, but no easy to do batch-wise operation",1
0.5.4,TODO: find a better way to check boundaries on tensors,1
0.5.4,TODO: Make a differentiable version,1
0.5.4,TODO: add type and value checkings,1
0.5.4,TODO:,1
0.5.4,TODO: this should go to `kornia.geometry.linalg`,1
0.5.4,TODO: where is rtvec_to_pose?,1
0.5.4,TODO: Add doctest once having `rtvec_to_pose`.,1
0.5.4,TODO: remove the statement below in kornia v0.6,1
0.5.4,TODO: remove the statement below in kornia v0.6,1
0.5.4,Therefore there is a hack in forward function,1
0.5.4,"Hack, because PyTorch does not allow to pad more than original size.",1
0.5.4,TODO: add broadcasting to get_rotation_matrix2d for center,1
0.5.4,TODO: add broadcasting to get_rotation_matrix2d for center,1
0.5.4,TODO: add broadcasting to get_rotation_matrix2d for center,1
0.5.4,TODO: remove the statement below in kornia v0.6,1
0.5.4,TODO: improve this since might slow down the function,1
0.5.4,TODO: Looking for a vectorized way,1
0.5.4,TODO: Looking for a vectorized way,1
0.5.3,TODO: review method since it needs `nondet_tol` in cuda sometimes.,1
0.5.3,TODO(dmytro): normalized does not make any effect,1
0.5.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.3,TODO same_on_batch tests?,1
0.5.3,TODO Implement,1
0.5.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.3,TODO: Gradcheck for param random gen failed. Suspect get_motion_kernel2d issue.,1
0.5.3,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.3,TODO: remove xfail once we have enough gpu bandwith in the CI,1
0.5.3,TODO: investigate and implement me,1
0.5.3,TODO: improve accuracy,1
0.5.3,TODO: investigate and implement me,1
0.5.3,TODO: improve accuracy,1
0.5.3,TODO: investigate and implement me,1
0.5.3,TODO: investigate and implement me,1
0.5.3,TODO(edgar): replace by IoU or find a more stable solution,1
0.5.3,TODO: review this test implementation,1
0.5.3,TODO: check what to do to improve timing,1
0.5.3,TODO: check what to do to improve timing,1
0.5.3,TODO(jian): add test for this case,1
0.5.3,TODO(jian): add better assertions,1
0.5.3,TODO: add better cases,1
0.5.3,TODO(jian): precision is very bad compared to PIL,1
0.5.3,TODO: implement me,1
0.5.3,TODO: implement me,1
0.5.3,TODO(jian): add better assertions,1
0.5.3,TODO(jian): add better cases,1
0.5.3,TODO: implement me,1
0.5.3,TODO: implement me,1
0.5.3,TODO: test with a more realistic pattern,1
0.5.3,TODO(edgar): we should include a test showing some kind of occlusion,1
0.5.3,TODO: occasionally failed with error > 0.04,1
0.5.3,TODO(dmytro): verify this method,1
0.5.3,TODO(dmytro/edgar): firgure out why gradient don't propagate for the tranaform,1
0.5.3,TODO: Remove when #666 is implemented,1
0.5.3,TODO: Remove when #666 is implemented,1
0.5.3,TODO: Remove when #666 is implemented,1
0.5.3,TODO: Remove when #666 is implemented,1
0.5.3,TODO: get_perspective_transform3d seems to be correct since it would result in the,1
0.5.3,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.5.3,@jpchen's hack to get rtd builder to install latest pytorch,1
0.5.3,TODO: add this to the main module,1
0.5.3,TODO: Isn't this function duplicated with eye_like?,1
0.5.3,TODO: implement as separated function `crop_and_resize_iterative`,1
0.5.3,TODO: Update to use `get_rotation_matrix2d`,1
0.5.3,TODO: This part should be inferred from rotate directly,1
0.5.3,TODO: This line somehow breaks the gradcheck,1
0.5.3,TODO: revise colorjitter order param in the future to align the standard.,1
0.5.3,TODO: update this when having torch.get_default_device(),1
0.5.3,hack for bitcounting 2 arrays together,1
0.5.3,TODO: find an automatic way to do this,1
0.5.3,TODO: unify the two lines below when pytorch 1.6 support is dropped,1
0.5.3,This stupid thing needed for jitting...,1
0.5.3,TODO: Recompute doctest,1
0.5.3,TODO: Recompute doctest,1
0.5.3,TODO: Recompute doctest,1
0.5.3,Previous implementation was incorrectly using Cholesky decomp as matrix sqrt,1
0.5.3,TODO: Refactor doctest,1
0.5.3,"ToDo: replace with 3d input, when grid_sample will start to support it",1
0.5.3,TODO: find a proper way to check bound values in batched tensors.,1
0.5.3,TODO: find a proper way to check bound values in batched tensors.,1
0.5.3,"TODO: I am not happy about this line, but no easy to do batch-wise operation",1
0.5.3,"TODO: I am not happy about this line, but no easy to do batch-wise operation",1
0.5.3,TODO: find a better way to check boundaries on tensors,1
0.5.3,TODO: Make a differentiable version,1
0.5.3,TODO: add type and value checkings,1
0.5.3,TODO:,1
0.5.3,TODO: this should go to `kornia.geometry.linalg`,1
0.5.3,TODO: where is rtvec_to_pose?,1
0.5.3,TODO: Add doctest once having `rtvec_to_pose`.,1
0.5.3,TODO: remove the statement below in kornia v0.6,1
0.5.3,TODO: remove the statement below in kornia v0.6,1
0.5.3,Therefore there is a hack in forward function,1
0.5.3,"Hack, because PyTorch does not allow to pad more than original size.",1
0.5.3,TODO: add broadcasting to get_rotation_matrix2d for center,1
0.5.3,TODO: add broadcasting to get_rotation_matrix2d for center,1
0.5.3,TODO: add broadcasting to get_rotation_matrix2d for center,1
0.5.3,TODO: find a proper way to handle this cases in the future,1
0.5.3,TODO: remove the statement below in kornia v0.6,1
0.5.3,TODO: improve this since might slow down the function,1
0.5.3,TODO: Looking for a vectorized way,1
0.5.3,TODO: Looking for a vectorized way,1
0.5.2,TODO: review method since it needs `nondet_tol` in cuda sometimes.,1
0.5.2,TODO(dmytro): normalized does not make any effect,1
0.5.2,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.2,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.2,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.2,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.2,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.2,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.2,TODO same_on_batch tests?,1
0.5.2,TODO Implement,1
0.5.2,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.2,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.2,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.2,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.2,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.2,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.2,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.2,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.2,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.2,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.2,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.2,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.2,TODO: Gradcheck for param random gen failed. Suspect get_motion_kernel2d issue.,1
0.5.2,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.2,TODO: remove xfail once we have enough gpu bandwith in the CI,1
0.5.2,TODO: investigate and implement me,1
0.5.2,TODO: improve accuracy,1
0.5.2,TODO: investigate and implement me,1
0.5.2,TODO: improve accuracy,1
0.5.2,TODO: investigate and implement me,1
0.5.2,TODO: investigate and implement me,1
0.5.2,TODO(edgar): replace by IoU or find a more stable solution,1
0.5.2,TODO: review this test implementation,1
0.5.2,TODO: check what to do to improve timing,1
0.5.2,TODO: check what to do to improve timing,1
0.5.2,TODO(jian): add test for this case,1
0.5.2,TODO(jian): add better assertions,1
0.5.2,TODO: add better cases,1
0.5.2,TODO(jian): precision is very bad compared to PIL,1
0.5.2,TODO: implement me,1
0.5.2,TODO: implement me,1
0.5.2,TODO(jian): add better assertions,1
0.5.2,TODO(jian): add better cases,1
0.5.2,TODO: implement me,1
0.5.2,TODO: implement me,1
0.5.2,TODO: test with a more realistic pattern,1
0.5.2,TODO(ducha-aiki): remove once #795 is fixed,1
0.5.2,TODO(ducha-aiki): remove once #795 is fixed,1
0.5.2,TODO(edgar): we should include a test showing some kind of occlusion,1
0.5.2,TODO: occasionally failed with error > 0.04,1
0.5.2,TODO(dmytro): verify this method,1
0.5.2,TODO(dmytro/edgar): firgure out why gradient don't propagate for the tranaform,1
0.5.2,TODO: Remove when #666 is implemented,1
0.5.2,TODO: Remove when #666 is implemented,1
0.5.2,TODO: Remove when #666 is implemented,1
0.5.2,TODO: Remove when #666 is implemented,1
0.5.2,TODO: get_perspective_transform3d seems to be correct since it would result in the,1
0.5.2,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.5.2,@jpchen's hack to get rtd builder to install latest pytorch,1
0.5.2,TODO: add this to the main module,1
0.5.2,TODO: Isn't this function duplicated with eye_like?,1
0.5.2,TODO: implement as separated function `crop_and_resize_iterative`,1
0.5.2,TODO: Update to use `get_rotation_matrix2d`,1
0.5.2,TODO: Rename to RandomGaussianBlur?,1
0.5.2,TODO: This part should be inferred from rotate directly,1
0.5.2,TODO: This line somehow breaks the gradcheck,1
0.5.2,TODO: revise colorjitter order param in the future to align the standard.,1
0.5.2,TODO: update this when having torch.get_default_device(),1
0.5.2,hack for bitcounting 2 arrays together,1
0.5.2,"TODO: upgrade to: `output = torch.amin(output, dim=1)` after dropping pytorch 1.6 support",1
0.5.2,TODO: find an automatic way to do this,1
0.5.2,TODO: unify the two lines below when pytorch 1.6 support is dropped,1
0.5.2,This stupid thing needed for jitting...,1
0.5.2,TODO: Recompute doctest,1
0.5.2,TODO: Recompute doctest,1
0.5.2,TODO: Recompute doctest,1
